name	smiles	score
ZINC08451019	COC(=O)C1=C(CSc2nc(C)cc(C)c2C#N)OC(N)=C(C#N)C1c1ccc(OC)cc1	-7.561193160701345
ZINC13213606	COc1ccccc1C(=O)C1=C(O)C(=O)N(c2cccc(C(=O)O)c2)C1c1ccccc1[N+](=O)[O-]	-8.822702758299123
ZINC06846979	CCC1CN(C(=O)N2CCC(C(=O)NCCN(CC)CC)CC2)c2cc(C)ccc2O1	-8.43815234749535
ZINC40569111	CCCc1cc2c(c(=O)[nH]1)C(C1C=CC(C(=O)OC)C=C1)C(C#N)=C(N)O2	-7.494063946261445
ZINC63363056	CCc1ccc(C2CN3C(=O)CN(Cc4ccccc4Cl)C(=O)C3(C)C3Nc4ccccc4C23)cc1	-9.609401134258707
ZINC39467069	O=P1(c2ccccc2O)NN2CC3C=C(Cl)C(Cc4ccccc4)=CC3CC2CO1	-9.36464279356857
ZINC09216078	O=C(c1ccco1)C1C2C(=O)N(c3ccc(Cl)c(C(F)(F)F)c3)C(=O)C2C2c3ccccc3C=CN12	-8.299546564023352
ZINC63208804	COc1cc(Cl)c(C)cc1NC(=O)CSc1nnc(-c2c[nH]c3ccccc23)n1C1CC1	-8.233946375479835
ZINC39432376	CCOC(=O)C1C2=C(CCCCC2)SC1NC(=O)CSC1=NC(=O)C(NC(C)=O)C(=O)N1	-7.365440675325536
ZINC02862905	CC(NC(=O)c1ccccc1OCC(=O)N1c2ccccc2CCc2ccccc21)c1ccccc1	-10.31112720546324
ZINC38891612	CCC(NC(=O)C1CCCN(Cc2nc(-c3ccc(C)cc3)no2)C1)c1ccc(C)cc1	-9.282612799476317
ZINC58960843	CC(=O)c1ccc(NC(=O)C(C)Sc2nc(-c3ccc(Cl)cc3)cc(C(F)(F)F)n2)cc1	-8.977380725843753
ZINC13065137	CCC(c1nnnn1CCc1ccccc1)N(Cc1cccnc1)Cc1cc2ccc(C)c(C)c2[nH]c1=O	-8.683147408874591
ZINC06194067	CCNc1sc2c(O)cc(=O)[nH]c2c1C#N	-6.140976461670168
ZINC47236108	NC(=O)CN(C(=O)c1ccc(I)cc1)C1CCCC1	-6.973403198628307
ZINC59105688	O=C1NC(=Nc2ccc(F)cc2)SC1=Cc1cc(I)c(O)c([N+](=O)[O-])c1	-9.038531021766104
ZINC35026629	CCn1c(C(C)N(Cc2ccco2)C(=O)Nc2ccccc2C(F)(F)F)nc2cc(Cl)ccc2c1=O	-7.912979060238721
ZINC15772151	Cn1cc(C(n2nnc3ccccc32)C(O)(c2ccccc2)c2ccccc2)c2ccccc21	-8.884630998591179
ZINC30978636	CC(NC(=O)C1CCN(Cc2nc(-c3cccc(Br)c3)no2)CC1)c1ccc(C(C)(C)C)cc1	-9.129507963322794
ZINC36357223	NC(=O)C1CCCN1C(C(=O)O)c1c[nH]c2ccc(NC(=O)C3CC=CCC3C(=O)O)cc12	-8.726407072248303
ZINC63069445	O=C(CCCc1c[nH]c2ccccc12)Nc1cc2c(cc1Cl)OCO2	-8.385333192189686
ZINC58152926	CC(C)(C)C1CCC2(CC1)NC(=O)N(CC(=O)NCCC(=O)N1CCCCCC1)C2=O	-7.914689302728087
ZINC04261026	CC(Oc1cccc2ccccc12)C(=O)NN=Cc1c(OC(=O)c2ccccc2)ccc2ccccc12	-10.04469401229357
ZINC67081448	Cc1ccsc1C(=O)NNC(=O)NCC1(c2ccc3c(c2)OCO3)CC1	-8.107605437408582
ZINC12950465	COC(=O)C1(c2ccccc2)NC(c2ccccc2Cl)C2C(=O)N(c3ccc(Cl)cc3)C(=O)C21	-7.740579452191102
ZINC08453095	Cc1ccc2ccc(C(NC3=CC(C)C=CN3)c3ccc(Cl)c([N+](=O)[O-])c3)c(O)c2n1	-9.121437690524422
ZINC15450393	Cc1ccc(CN(C)CC(=O)NCCN2C(=O)C(Cc3ccc4c(c3)OCO4)=[SH]C2=S)cc1	-8.20396693692606
ZINC03314791	Cc1cc(C)c(S(=O)(=O)Nc2ccccc2C(=O)OCC(=O)n2ccc3ccccc32)c(C)c1	-9.610752033982132
ZINC66870175	Cc1ccc(S(=O)(=O)N(C(=O)C=C2CCCCC2)c2ccc(O)cc2)s1	-7.24802602029259
ZINC36046224	C=C1CCCC2(C)CC3OC(=O)C(CN(CC4C(=O)OC5CC6(C)CCCC(=C)C6CC54)OC(C)=O)C3CC12	-9.179481325388764
ZINC34830195	Cc1ccccc1C1c2ccsc2CCN1CCC(=O)N1CCN(C(=O)c2ccccc2)CC1.O=NO	-9.649760059207715
ZINC02268105	CC1CC(Nc2ccccc2)c2ccccc2N1C(=O)c1sc2cc([N+](=O)[O-])ccc2c1Cl	-9.036565951347422
ZINC30852889	COc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)NC(CC(C)C)c1ccccc1	-8.168719030744324
ZINC58848631	CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)C2CCCC2C(c2ccc(OC)c(OC)c2)N3)cc1	-8.695716022179946
ZINC39884085	NC(=O)N1C(=O)C2SC3C(=[SH]C(=O)N3CC(=O)N3CCCCC3)C(c3ccc(O)cc3)C2C1=O	-8.87104132099342
ZINC12447691	COc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(C)cc2)C3)cc([N+](=O)[O-])c1O	-8.235052488494125
ZINC39700604	CC(C)(C)C1=NNC(C(=O)NN=Cc2cc(Br)cc(Br)c2O)C1	-7.482177736301103
ZINC36029894	CCC(C)C1NC2(CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)N(CC2CCCO2)C1=O	-8.017857129348352
ZINC21446856	COc1ccccc1NS(=O)(=O)c1ccc(O)c(NC(=O)CC(NC(C)=O)c2cccs2)c1	-8.289363753795815
ZINC19941356	Cc1ccc(C)c(N2CCN(C(c3cc4cc(C)ccc4[nH]c3=O)c3nnnn3Cc3ccccc3)CC2)c1	-9.377107720017788
ZINC09542212	CCOc1ccc(C2=NC(c3ccc(C(=O)OC)cc3)NC(c3cc(Cl)ccc3O)C2)cc1	-8.291803177087733
ZINC36167895	CC(C)CN(Cc1ccc(C(O)(c2cccc(F)c2)c2cccc(F)c2)o1)Cc1ccccc1F	-8.394131629217046
ZINC08920727	CCCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N(CCC)CCC)cc3)c2C(=O)NC)C1	-7.589732940433052
ZINC13164930	CC1CCN(C(CNC(=O)c2ccc(S(=O)(=O)NCc3ccco3)cc2)c2cccs2)CC1	-8.316757127160022
ZINC66199600	Cc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)C(C)c3ccc(CC(C)C)cc3)cc2)c(C)c1	-8.32654277489161
ZINC08894031	Cc1c(C(=O)OC2CCCCC2)sc2ncn(C(C)C(=O)Nc3cc(Cl)ccc3Cl)c(=O)c12	-9.106042046618667
ZINC41584177	CCCCN(CCCC)Cc1c(O)cc(C)c2c1OC(=Cc1ccc(CC)cc1)C2=O	-7.560240122363202
ZINC00550220	Cc1ccc(-n2c(NN)nc3sc4c(c3c2=O)C(C)CCC4)cc1	-8.450764835553061
ZINC22673200	CCC(C)c1ccccc1NC(=O)C(C)Sc1nnc(CN2CCCCC2)n1-c1ccccc1	-7.881747900435403
ZINC40362240	CC(C)(C)CC(C)(C)NC1=C(c2ccccc2OS(=O)(=O)c2cccc3ccccc23)NC2=CCC=CN21	-9.39543114384823
ZINC25052794	O=c1[nH]c(CSc2nnc(C3CCS(=O)(=O)C3)o2)nc2scc(-c3ccc(Cl)cc3)c12	-9.075929809569455
ZINC16957556	COc1ccc(-c2csc(N3NC4c5ccccc5CC4C3(O)C(F)(F)F)n2)cc1	-9.075264730363669
ZINC09513708	O=S(=O)(c1ccc(Br)cc1Cl)N1CCN(Cc2c(O)ccc3ccncc23)CC1	-8.103415347673026
ZINC63138908	CCCCOCCCN1CC(=O)N2C(CC3c4ccccc4NC3C2c2cccc([N+](=O)[O-])c2)C1=O	-8.714290519466697
ZINC38546595	CCN1CCN(C(c2ccc(SC)cc2)c2c(NC(=O)c3ccco3)sc3c2CCCC3)CC1	-7.294065389436663
ZINC64715663	COc1ccc(C(CNC(=O)CN2C(=O)CC3(CCCCC3)C2=O)c2c[nH]c3ccccc23)cc1	-8.79641010106092
ZINC10139029	CC(C)C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccc(Cl)cc1.O=NO	-7.928683928241361
ZINC09314819	CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CNC(C)c1ccccc1	-8.202714854416527
ZINC34830620	Cc1ccccc1C1c2ccsc2CCN1C(C)C(=O)N1CCCN(S(=O)(=O)c2ccccc2)CC1	-8.223062544414022
ZINC39466512	COC1=CC2CN3NP(=O)(Cc4ccccc4)OCC3CC2C=C1c1ccccc1O	-8.55801622137172
ZINC09875484	O=C(NCC1(N2CCOCC2)CCCCC1)c1cccc(S(=O)(=O)n2ccc3ccccc32)c1	-9.606707086007896
ZINC20828936	CC1(C)Cc2c(sc3ncn4nc(CCN5CCCCC5c5cccnc5)nc4c23)C(C)(C)N1	-9.354393294972315
ZINC44785913	CC1CCCC(N(C)C(=O)C2(C(N)=NO)CCCC2)C1	-7.388862998117892
ZINC21319008	O=C1CC(C(F)(F)F)N(C(=O)CN2CCN(Cc3ccsc3)CC2)c2ccccc2N1	-7.677682853792589
ZINC39887723	Cc1ccc(N2C(=S)C(C#N)C(=O)NC2c2cn(-c3ccccc3)nc2-c2ccccc2)cc1C	-8.145095983450164
ZINC64540097	Cc1ccc2[nH]cc(CCNC(=O)c3cccc(NC(=O)C4NSc5ccccc54)c3)c2c1	-9.531873525522306
ZINC14746029	CN1C(=O)N(CCc2ccccc2)C(=O)C12CCN(Cc1c[nH]c3ccccc13)CC2	-8.488578906529217
ZINC39934818	Cc1ccc2c(c1)NC(C(C#N)=CC1CN(Cc3ccccc3C#N)c3ccccc31)N2	-9.42886715188315
ZINC61669245	COc1ccc(-c2nc(-c3ccc(N)cc3)no2)cc1F	-7.890991958815791
ZINC09348470	CC1CCN(Cc2c(O)ccc3c(-c4cc5cc(Br)ccc5oc4=O)cc(=O)oc23)CC1	-9.771241852985955
ZINC33045711	CC(=NNc1nc(C)nc2sc(-c3ccccc3)cc12)c1cccs1	-8.265787665107176
ZINC20746166	Cc1nn(-c2ncccn2)c2c1C(c1ccc(F)cc1Cl)SCC(=O)N2	-8.72394364367567
ZINC63993617	CC(NC(=O)c1nn(CCO)c2c1CN(Cc1c[nH]c3ccccc13)CC2)c1ccccc1	-8.908891441361463
ZINC35246887	COc1cccc(CN(Cc2cccc(F)c2)Cc2ccc(C(=O)N3CC4(C)CC3CC(C)(C)C4)o2)c1	-9.173538356594127
ZINC49504558	CN(C)c1ccc(C(CNC(=O)C(=O)Nc2cc3c4c(ccn4C(=O)CC3)c2)N2CCCC2)cc1	-9.381917057624204
ZINC37603878	Cc1cccc(C2c3cc(OC(C)C(=O)Nc4cccc(Cl)c4)ccc3CCN2C(=O)c2ccco2)c1	-9.825430051872418
ZINC59950144	CCCN(CC(=O)Nc1ccccc1C)Cc1csc(N(C(C)=O)c2ccc(C)cc2)n1	-7.5965189466349505
ZINC64076598	O=c1[nH]c(CN2CCC(c3c[nH]c4ccccc34)CC2)nc2ccsc12	-8.988808653001916
ZINC08854691	CCOC(=O)C1=C(C)N=C2[SH]=C(Cc3ccccc3O)C(=O)N2C1c1ccc(OC)c2ccccc12	-7.974151402481
ZINC01936475	CCOC(=O)c1c(NC(=O)COC(=O)CCCN2C(=O)c3ccccc3C2=O)sc2c1CCC(C)C2	-9.359928306101144
ZINC41585973	COc1ccccc1Oc1coc2c(CN3CCN(C4=CCC=CN4)CC3)c(O)ccc2c1=O	-9.332171711115532
ZINC12546738	CCN(CC)S(=O)(=O)c1ccc(NN=Cc2c(C)nn(-c3ccccc3)c2Oc2ccc(F)cc2)nc1	-8.464621589862038
ZINC67585331	CCCC(=O)Nc1cccc(NC(=O)NC(C)CN2CC(C)CC(C)C2)c1C	-7.4597826961062355
ZINC63165552	CC(C)C1N=NC(NC(=O)CSC2Nc3ccccc3N2)S1	-7.783168262715274
ZINC20567858	Cc1ccc(S(=O)(=O)N(CC(=O)N2CC(=O)Nc3ccccc32)c2ccc(Cl)c(Cl)c2)cc1	-9.756984168245767
ZINC39667578	CC(=O)Oc1cccc(C(=O)N2CC(C(=O)NCc3cccc(C)c3C)C3(CCNCC3)C2)c1C	-9.465916539762114
ZINC06149121	CCC(C)(C)n1nnnc1C(c1cc2cc(C)cc(C)c2[nH]c1=O)N1CCCC2(CCCCC2)C1	-8.314956891263156
ZINC48647027	O=C(NCCc1c[nH]c2ccccc12)C(=O)Nc1ccc2c(c1)oc1ccccc12	-9.043473439871713
ZINC12665024	C#CCN1C(NC(=O)C2CCCN(S(=O)(=O)c3ccc(Cl)cc3)C2)=[SH]C2=CC(C(C)C)C=CC21	-8.111675661081811
ZINC34704159	O=C(O)C(CC1=CNCN1)NC(=O)C1OC2(CCCCC2)OC1C(O)C1COC2(CCCCC2)O1	-8.549019732710072
ZINC24840164	CC(=O)NC1C=CC2=C(COC(=O)C(C)Oc3ccc(Br)cc3)C=C(O)OC2=C1	-8.706979192157675
ZINC12801428	CCN(CC)C(CNC(=O)CN1C(=O)N(C)C2(CCCCC2)C1=O)c1ccco1	-7.18766657018304
ZINC63375662	COCCNC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3ccc(F)cc3)N2C1=O	-9.111954358236577
ZINC39533354	COC1CN(C(CNc2ccccc2O)c2ccc(CC(C)C)cc2)CCN1	-7.918734763982106
ZINC58505593	Cc1oc(-c2ccccc2)nc1CSc1nnc(-c2ccccc2Br)n1N	-8.619743489016916
ZINC06196938	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N3CCC(C)CC3)cc2c1	-8.333895738930075
ZINC35694014	COC(=O)C1=C(C)N=C2SC=C(CC(=O)NCc3ccc(F)cc3)N2C1c1cccc([N+](=O)[O-])c1	-8.914732574001555
CHEMBL248392	COc1cc2c(NC3CC3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCOCC1	-8.402750639920145
ZINC36861418	CC1CC(C)CN(C(=O)c2cc(N)cn2C)C1	-6.608538998195365
ZINC04133978	Nc1nc2[nH]c(SCC(=O)Nc3ccc(Br)cc3)nc2c(=O)[nH]1	-7.750149025388445
ZINC09350177	O=c1[nH]c(=O)n(CCc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)NC(C1CCCCC1)N2	-9.984490559449368
ZINC44170540	CCc1cc2c(cc1C1C[SH](O)CC(C(=O)N3CCC(Cc4ccccc4)CC3)N1)C(C)(C)CCC2(C)C	-10.017253558292463
ZINC16913525	CN(C)CCCN(C(=O)c1cc2c(ccc3ccccc32)oc1=O)c1nc2cc3c(cc2s1)OCCO3	-8.8063874130499
ZINC63426853	CCOC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(C2Nc3ccc(C)cc3S2)cc1	-8.943666246790952
ZINC17316868	CCSc1nc2n(n1)C(c1ccc(C(C)C)cc1)C(C(=O)Nc1ccccc1OC)=C(C)N2	-9.083968851455394
ZINC15676205	Cc1ccc(Cl)cc1N1C(=O)c2cc(C(C)(C)C)nn2CC1(C)C(=O)NC1CCCCC1	-8.242161360323234
ZINC22574974	O=C(C=Cc1cccc([N+](=O)[O-])c1)Nc1ccc2oc(-c3cncc(Br)c3)nc2c1	-8.990784014006458
ZINC39303597	Cc1ccc(C(=O)N2CCN(C(=O)C(NC(c3ccccc3)c3ccccc3)c3cccs3)CC2)cc1	-8.533764637839601
ZINC34757688	CCN(CC)C(=O)CN1CCN(c2nc(SCC(N)=O)nc3sc4c(c23)CCC4)CC1	-7.071732383418064
ZINC44074987	CC1=CCC2(C)C(=O)C(O)=C(C(C)CO)C2CC=C(C)C(O)CCC(C)=CCC1	-8.8165333840006
ZINC03259700	CCCCn1c(N)c(C(=O)Nc2sc3c(c2C(=O)OC)CCCC3)c2nc3ccccc3nc21	-7.96260580118279
ZINC06409906	Cc1ccc2cc(C(c3nnnn3Cc3ccc(F)cc3)N3CCC(C)CC3)c(=O)[nH]c2c1	-9.104254652590093
ZINC05792713	CCCCN(CCCC)Cc1c(O)ccc2c(=O)c(-c3ccccc3OC)coc12	-7.780885154194443
ZINC63485959	CC1c2cc3c4c(oc3cc2OC(=O)C1CC(=O)NCCc1c[nH]c2ccc(F)cc12)CCCC4	-10.245182644914399
ZINC11099979	CCOC(=O)N1CCN(C(=O)c2ccccc2NC(=O)C2CC(=O)N(c3ccc(NC(C)=O)cc3)C2)CC1	-9.208330968249593
ZINC60304569	N#CCOc1ccc(C=CC(=O)Nc2ccc(N3CCc4sccc4C3)cc2)cc1	-7.757193693273496
ZINC10751350	CN(C)CCCN(C(=O)C1CCCN(S(=O)(=O)c2cccs2)C1)c1nc2ccccc2s1	-7.320175568136592
ZINC12508871	CC(NC(=O)CN1C(=O)NC2(CCCC2)C1=O)C12CC3CC(CC(C3)C1)C2	-8.36764903380578
ZINC63625552	CCOC(=O)C1=C(C)N=C(C(=O)N2CCC(C(C)C(=O)NCCN3CCCCCC3)CC2)C1C	-7.859520401190226
ZINC36205301	Cc1ccc(-c2csc3nc(CN(CC(O)COCc4ccccc4)C(C)C)[nH]c(=O)c23)cc1C	-8.58845116746965
ZINC38905479	Cc1ccc(C)c(C(C)NC(=O)C2CCCN(Cc3nc(-c4ccc(Br)cc4)no3)C2)c1	-8.964229553111275
ZINC11881226	CCC1(C2CCN(Cc3cn(C)c4ccccc34)CC2)NC(=O)N(Cc2ccc3c(c2)OCO3)C1=O	-9.963970927540652
ZINC06321077	COCCn1nnnc1C(c1cc2cc(C)c(C)cc2[nH]c1=O)N1CCc2ccccc2C1	-8.996914230022194
ZINC59398638	CC1=C(C(=O)Nc2ccccc2)C(c2ccc(Cl)cc2)n2c(sc(=Cc3ccc(C)cc3)c2=O)=N1	-8.53152085951042
ZINC33385346	CCCCOc1ccc(C=c2sc3n(c2=O)C(c2cccs2)C(C(=O)OCC)=C(C)N=3)cc1OC	-7.104247843879643
ZINC40795610	CNC(=O)c1c(NC(=O)C2(C)Sc3ccccc3NC2=O)sc2c1CCCC2	-8.156920859643957
ZINC49150062	CCC1=C(C)[SH]=C(NS(=O)(=O)c2ccc(C)c(N)c2)N1	-7.040812133314398
ZINC49305598	CN(CCCNC(=O)C(=O)Nc1ccccc1CC(N)=O)Cc1ccccc1	-8.150858288318918
ZINC40708500	Nc1c(NCCC2=CCCCC2)ncnc1NC1CCCCC1	-7.492812121747955
ZINC02296201	COc1ccc(C(=O)NN=C2C(=O)N(CN3CC4(C)CC3CC(C)(C)C4)c3ccccc32)cc1OC	-9.331800226828795
ZINC13065025	CCC(c1nnnn1C(C)(C)CC)N(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C1CCCCC1	-8.352316321208985
ZINC40315233	COc1cc(CN(CC(O)COc2cccc(C)c2C)C2CCS(=O)(=O)C2)cc(OC)c1OC	-7.116198384321975
ZINC08741553	CCOC(=O)c1c(N2C(=O)C3ON(c4ccccc4)C(c4ccc(C)cc4)C3C2=O)sc2c1CCCC2	-8.616320179323836
ZINC15774694	O=C(CN1C(=O)C(=NNc2ccccc2)c2cc(Br)ccc21)Nc1ccccc1	-8.277446494951867
ZINC12558452	O=c1c2c3c(sc2ncn1NC1=CC(c2ccccc2)C(O)(c2ccccc2)C1)CCCC3	-9.509137884790182
ZINC20992201	CN(C)CCn1cnc2sc3c(c2c1=O)CCC(NCc1cccc(OC(F)(F)F)c1)C3	-8.406205594228274
ZINC36660347	CN(C)CCCN(C(=O)C1CCCN1S(=O)(=O)c1ccc(F)cc1)c1nc2ccc(Cl)cc2s1	-7.488035537120928
ZINC19809120	Cc1cc(Cl)ccc1OCC(=O)NNC(C)CC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1	-8.6321618050049
ZINC45302564	O=c1n(CC2CCCCC2)c2cc(Cl)cc(OCCNC3C=CNC=C3)c2n1CC1CCCCC1	-8.406886627120436
ZINC31160479	CC(C)C1NC(=O)C(CC2(O)c3ccccc3N3C(=O)C(Cc4ccccc4)NC32)NC1=O	-9.09338819014555
ZINC35471555	COCCN(CC(=O)N1CCn2cccc2C1c1cccc(Oc2ccccc2)c1)C(=O)NC(C)(C)C	-8.43320966246119
ZINC05819389	N#CC1=C(N)Oc2[nH]nc(C(F)(F)F)c2C1c1ccncc1	-7.4666641358192
ZINC40319833	CC(=O)c1ccccc1OCC(O)CN(Cc1ccc(-c2ccc(F)cc2)o1)C1CCS(=O)(=O)C1	-8.381719085502022
ZINC40123950	C=CCOc1ccc(C(=O)C2=C(O)C(=O)NC2c2ccc(Cl)cc2Cl)cc1C	-8.714523054403049
ZINC61691094	Nc1cc2c(=O)[nH]cnc2cc1Nc1cc(Br)ccc1Cl	-8.123210544600735
ZINC63254431	O=C(NCCc1c[nH]c2ccccc12)C(Cc1ccccc1Cl)=NC(=O)c1ccccc1	-9.765099989082422
ZINC40041161	CCCc1nnc(N2C(=O)c3oc4c(C)cc(C)cc4c(=O)c3C2c2cccc(Oc3ccccc3)c2)s1	-9.197893659317419
ZINC36660295	CCOc1cccc2sc(N(CCCN(C)C)C(=O)C3CCCN3S(=O)(=O)c3ccc(C)cc3)nc12	-8.096456610188854
ZINC36694566	CC(C)N(C)S(=O)(=O)c1ccc(Cl)c(C(=O)NCC(c2ccccc2Cl)N2CCCC2)c1	-8.187086319718862
ZINC09818320	O=C(C=Cc1ccc2c(c1)OCCO2)OC(C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1	-9.68041486396768
ZINC38984856	Oc1ccc(Br)cc1C=NN1C(=S)NNC1c1ccccc1Br	-7.380622693748708
ZINC15944143	CCN1C(=O)c2ccccc2[SH](O)c2ccc(C(=O)NCCN(CC(C)C)CC(C)C)cc21	-7.897383741274758
ZINC31379603	CCN(CC)C(CNC(=O)c1cc(CN2C(=O)c3ccccc3C2=O)ccc1OC)C(C)C	-7.693075436383066
ZINC20764820	CCc1ccc(C2=NC(c3cc(Br)ccc3OC)NC(c3cc(Cl)ccc3O)C2)cc1	-9.4734316958456
ZINC02093140	CCCc1cc(=O)oc2c(C)c(OC(=O)C(NS(=O)(=O)c3ccc(C)cc3)c3ccccc3)ccc12	-9.56184951145352
ZINC16953249	CC(=O)OC1CCC2C3CCC4=CC(=NO)CCC4(C)C3CCC12C	-8.519391667943728
ZINC64636384	COC(=O)C1=C(OCc2ccccn2)CC(=O)N2CCN(C(=O)Cc3c[nH]c4ccccc34)CCC12	-8.77511065055868
ZINC14023290	CCN1CCc2c(sc(NC(=O)C3CCCN(S(=O)(=O)c4ccccc4)C3)c2C(=O)OC)C1	-8.390531617784037
ZINC06552389	N#Cc1c(NC(=O)CSc2nc3ccccc3c(=O)n2Cc2ccco2)sc2c1CCCC2	-8.795650767590892
ZINC39747216	Cc1ccc(OC2N=C3C=CC=CN3C(=O)C2C=C(C#N)C2Nc3ccccc3N2)cc1	-8.57833526908426
ZINC15543921	O=C(CN1CCC(C(=O)N2CCCCCC2)CC1)Nc1ccccc1Sc1ccc(Cl)cc1	-8.517018372748526
ZINC09222791	CC(C)Cn1c(N)c(C(c2ccc(Br)cc2)N2CCOCC2)c(=O)[nH]c1=O	-6.902106198408993
ZINC13032881	Cc1cc(C)c2cc(CN(CCc3ccccc3)Cc3nnnn3Cc3ccc(F)cc3)c(=O)[nH]c2c1	-9.896751367904727
ZINC64986072	Cc1ccc(S(=O)(=O)N2CC(C(=O)Nc3ccc(OC(C)C)cc3)Oc3cc(C)ccc32)cc1	-8.799908697800378
ZINC41508160	O=c1c(Oc2ccccc2Br)coc2cc(OCc3cc(Cl)cc4c3OCOC4)ccc12	-9.065492303529203
ZINC39142929	CCCCN1C(=O)C(C(=O)NN=C(C)C2C(=O)Nc3ccccc3C2O)C(O)c2ccccc21	-8.395334534609795
ZINC33630630	CC(=O)c1ccc(N2C(=O)C3C(c4cc(Br)ccc4O)NC(CO)(C(=O)O)C3C2=O)cc1	-8.761270562458725
ZINC35095792	CC1(C)C2CC=C(CN(CCCc3ccccc3)CCN3CCN(C(=O)c4ccccc4F)CC3)C1C2	-8.95280757187718
ZINC05409187	N#CC1=C(N)Oc2[nH]nc(-c3cccs3)c2C1c1cccc(Cl)c1	-8.074324521057962
ZINC38649841	Cc1cc(Cl)ccc1OCC(=O)Oc1ccc2c(c1)OC(N)=C(C#N)C2c1ccc(C(C)(C)C)cc1	-9.0894210454701
ZINC06073614	C=C(C)C1CCC2(CO)CCC3(C)C(CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC43C)C12	-8.587688464323753
ZINC13500758	CCCC(c1nnnn1C(C)(C)C)N(CCc1cccc(C)c1)Cc1cc2cccc(C)c2[nH]c1=O	-9.114702860850832
ZINC38555314	Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1	-8.445235199665731
ZINC67569596	O=C(NCc1nnc2n1CCCCC2)NCC1CCCCN1Cc1ccccc1	-8.138665532164882
ZINC10058303	CC(C)CCn1c(=O)c2ccccc2n2c(SCC(=O)Nc3cccnc3Cl)nnc12	-8.457137330371822
ZINC35705807	O=C(c1coc(CN(CCc2c[nH]c3ccccc23)Cc2ccc3c(c2)OCO3)n1)N1CCOCC1	-9.187721922803233
ZINC62951353	CCC1(C)CCN(C(c2cc(Br)cs2)C(C)N)CC1	-6.1712789484144785
ZINC39608505	O=C(NC1CCN(Cc2ccccc2)C1)C1CN(C(=O)c2ccc(OC(F)(F)F)cc2)CC12CCNCC2	-9.641890017599401
ZINC52840940	Nc1cc([N+](=O)[O-])ccc1Nc1ccc(Br)cc1Br	-7.2852922908309665
ZINC23461016	CCC1CCc2sc(-c3nnc(SCC4=C5C=CC(NC(C)=O)C=C5OC(O)=C4)n3C)cc2C1	-9.211180151961306
ZINC08369910	CC1=C(C(=O)Nc2cc(C)ccc2C)C(c2ccc(Cl)cc2)NC(=S)N1	-8.864351928374557
ZINC36500775	CC(c1ccccc1)C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)c1cccc(O)c1O	-8.482078566567417
ZINC09008579	COc1ccc(C2(CCNCC3C(=O)OC4CC5(C)CCCC(C)=C5CC43)CCOC(C)(C)C2)cc1	-8.812295327014322
ZINC06443803	Cc1cccc2cc(C(c3nnnn3C3CCCCC3)N3CCN(c4ccccc4F)CC3)c(=O)[nH]c12	-8.988565295754404
ZINC43736461	CC(=O)NCC(C)CCC1=C(C)C2C(C)(CC3C4CC=C5CC(OC(C)=O)CCC5(C)C4CCC32C)O1	-8.749163535561202
ZINC04757677	FC(F)(F)c1cc(-c2ccccc2)nc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1	-9.111577838134334
ZINC44876094	CC1CCN(Cc2ccc(CNC(=O)CN(c3ccccc3)S(=O)(=O)c3ccc(F)cc3)cc2)CC1	-8.64966055635196
ZINC08294300	Cc1ccc2c(CC(=O)NNC(=O)c3sc(-c4ccccc4)nc3C)coc2c1C	-8.734536987281116
ZINC12038094	O=C1NC(Cc2ccccc2Cl)(C2CCN(CC=Cc3ccco3)CC2)C(=O)N1CC1CC1	-8.045734600500237
ZINC09395744	CCCn1c(=O)c2ccccc2n2c(SC(C)C(=O)Nc3ccc(C(C)(C)C)cc3)nnc12	-9.214725396351668
ZINC23442418	Cc1cc(C(=O)N2CCN(CC(OCc3ccc(C#N)cc3)c3cccc(N4CCCC4)c3)CC2)c(C)o1	-9.411036190449057
ZINC20238972	N=C1C(=Cc2ccc(SCc3ccco3)o2)C(=O)N=C2SC(C34CC5CC(CC(C5)C3)C4)=NN12	-9.428312020266311
