name	smiles	score
ZINC39689493	Cc1cccc(CCNC(=O)C2CN(C(=O)c3ccc(-c4ccccc4)o3)CC23CCNCC3)c1	-8.150915467757137
ZINC57798895	CC(=O)c1ccc(C)n(C2CCNCC2)c1=O	-6.618211204705096
ZINC38605297	COC(=O)C1Nc2ccc(Br)cc2C1NC(=O)C(C)N1CCCC(C)(C)C1	-8.091115085037348
ZINC49490018	Cc1ccc(NC(=O)C(=O)NCC(c2ccco2)N2CCOCC2)cc1N1CCCC1=O	-8.940976803251834
ZINC66434695	CCOc1ccccc1OC1CCN(C(C)C(=O)NC(=O)NC(C)C)CC1	-7.512525921924255
ZINC37076041	Brc1ccc(CNC2=CNC(N3CCOCC3)=CC2)o1	-7.4858877540649305
ZINC64702004	O=C(CSC1N=NC(=O)C2CC(c3cccs3)NN12)Nc1ccc(Br)cc1	-7.978430133982073
ZINC20873006	CNCCCNCc1c(OCC(=O)NC(C)(C)C)ccc2ccccc12	-7.165867466593544
ZINC22068162	O=C(Cn1c(-c2cccs2)n[nH]c1=S)Nc1ccc(N2CCCC2=O)cc1	-8.175435962010113
ZINC55269024	CC(=O)NCc1ccc(S(=O)(=O)N2CCN(CC3CC3)CC2)s1	-7.777347362925205
ZINC35634344	CC(O)c1ccc(S(=O)(=O)Nc2ccnn2C(C)C)cc1	-7.719078865319574
ZINC67496557	CCCCN1Cc2cccc(NC(=O)C(=O)NCc3ccsc3)c2C1	-7.752748824751475
ZINC64131756	CC(NC(=O)C1CCOCC1)C1NNC2CCN(CC3Cc4ccccc4N3)CCN21	-8.896665728893415
ZINC20064216	Cc1ccc2[nH]c3c(c2c1)CCNC31C(=O)N(CCC(C)C)c2ccccc21	-9.391668938966545
ZINC49737865	CC(C)CC(CNS(=O)(=O)c1ccc2c(c1)CC(=O)N2)N1CCN(C)CC1	-8.954103661179227
ZINC09737924	O=C(CN(Cc1ccco1)Cc1cccs1)Nc1ccccc1C(=O)Nc1ccccc1	-8.326440279450342
ZINC08690736	CNC(=O)NC(=O)C(C)OC(=O)c1c2ccc(Cc3cccs3)c-2[nH]c2ccccc12	-9.510229486828008
ZINC40144937	CC(NC(=O)c1cc(S(=O)(=O)Nc2ccccc2F)c[nH]1)c1ccccc1F	-9.296633235976474
ZINC20504255	Cc1cc(Br)c(NS(=O)(=O)N2CCNCC2)c(Br)c1	-6.933511502077183
ZINC38038849	CN(C(=O)Cn1cnc(N)n1)C1CCS(=O)(=O)C1	-6.648611557669368
ZINC67274473	CCN(Cc1ccc(CN(C)C)cc1)C(=O)C1CCC2(CC1)NC(=O)NC2=O	-8.203532922628337
ZINC42577565	COc1ccc(Br)cc1C(CN)N(C)C(C)CC(C)C	-6.2251143848303965
ZINC52879627	Cc1nnc(C(C)(N)c2ccccc2)n1C1CCCC1	-8.302211462186271
ZINC67305841	COCCCN(Cc1ccncc1)C(=O)C1CCC2(CC1)NC(=O)NC2=O	-8.25972747156101
ZINC32445822	CCC(CNC(=O)c1n[nH]c(=O)c2ccccc12)N1CCc2ccccc2C1	-10.087625523236573
ZINC38627070	COC(=O)C1Nc2ccc(F)cc2C1NC(=O)CCN1CCC(C(N)=O)CC1	-9.806668175511597
ZINC65590178	CC1=CN2C(=O)CC(CN3CCC(c4cn[nH]c4)CC3)=NC2=CC1	-9.073658351306143
ZINC40687473	Cc1ccc2c(NC3NC=NC(n4ccc5ccccc54)=C3N)cccc2n1	-9.095935152827426
ZINC40554765	Cn1cc(C(=O)NCCN2C(=O)C=[SH]C2=O)c2ccccc21	-8.127740556500235
ZINC48881465	CN(CC(=O)Nc1cccc(N)c1)Cc1ccc(Br)cc1	-7.510974124040145
CHEMBL279944	NC(C(=O)N1CCC(F)(F)C1)C1CCC(NC(=O)OCc2ccccc2)CC1	-8.793191574981478
ZINC38547564	CC1=CCC=C(NC(c2cccc(Cl)c2)c2c(NC(=O)c3ccco3)sc(C)c2C)N1	-7.978747067759759
ZINC49550629	CN(C)C(CNC(=O)C(=O)Nc1cc[nH]n1)c1ccco1	-7.759052367146899
ZINC36697683	Cc1sc2nc(CSC(C)C(=O)NC3CCN(Cc4ccccc4)C3)[nH]c(=O)c2c1C	-8.704641436221822
ZINC54391533	COc1ccc(C)cc1NC(=O)C(C)N1CCc2c(cccc2NC(C)=O)C1	-8.572038375162345
ZINC04326516	CNC(=O)c1c(NC(=O)c2cc(=O)c3ccccc3o2)sc2c1CCCCC2	-9.047934271372108
ZINC20783965	Cc1cc2cc(CN3CCc4[nH]ncc4C3)ccc2o1	-8.161448389439869
ZINC64375813	Cc1ccc(F)c(S(=O)(=O)NNC(=O)NCCCN2C=CNC2)c1	-7.969154756032958
ZINC13069892	CCN(CC(=O)Nc1cccc(C)c1C)Cc1nc2cc(Cl)ccc2c(=O)[nH]1	-8.586856256404534
ZINC63994111	O=C(NCC(c1c[nH]c2ccccc12)C1CCCS1)c1n[nH]c2ccccc12	-10.208621314761682
ZINC19168572	CC1(C)N2CN(CCCCN3CN4N(C3)C4(C)C)CN21	-7.524498035792597
ZINC15019484	CN1C(=O)COc2ccc(-c3n[nH]c(=S)n3C)cc21	-6.926379730523115
ZINC09512550	O=C(Nc1cccc(S(=O)(=O)NC2CCCN2)c1)C1=Cc2cc(Cl)ccc2OC1	-9.416306461010663
ZINC00092602	CCNC(=O)C1=C(N)N(CC)c2nc3n(c(=O)c2=C1)C=CCC=3C	-7.684759075925111
ZINC03331036	Cc1ccc(NS(=O)(=O)c2cccc(C(=O)NNC(=O)Cc3ccsc3)c2)c(C)c1	-8.890232759747843
ZINC09469636	O=C(Nc1ccc(N2CCOCC2)cc1)C(c1ccccc1)N1CCOCC1.O=NO	-9.14912456296703
ZINC64188123	CC(SC1NN=C(CCC(N)=O)N1C1CC1)C(=O)C1c2ccccc2NC1C	-8.24155750811379
ZINC38897827	CCc1nnc(NC(=O)C2C(=O)n3ccc4cccc(c43)C2O)s1	-7.920142674421928
ZINC53664442	CCNCC1CCN(c2ncnc3sc(C)c(C)c23)CC1	-7.045287512463931
ZINC49192901	CC(C)C(CN(C)C)NS(=O)(=O)c1ccc(Cl)cc1N	-6.6860003442352625
ZINC12338840	Cc1ccccc1NC(=O)CC1SC(=Nc2ccc(O)cc2)NC1=O	-8.30737062857438
ZINC54020458	COc1ccc(N(C)CCC(N)c2ccccc2Br)cc1	-7.770797825604718
ZINC20854867	OC1(c2cn(C3CCN(C4CCSC4)CC3)nn2)CCCC1	-7.84240465937658
ZINC40749483	NC1CC2CCC(C1)N2C(=O)CCn1ccnn1	-6.897020633591581
ZINC38039236	OC(CNCc1cc(F)ccc1Br)COc1cnsn1	-7.053545157982245
ZINC44871716	Cc1ccc(NS(=O)(=O)c2cc(C(=O)NCc3ccc(CN4CCCC4)cc3)ccc2C)cc1	-9.891264201671031
ZINC16685471	CC(c1nnc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n1-c1ccc(Cl)cc1)N(C)C	-8.46317463151058
ZINC49590866	CS(=O)(=O)NCc1cc(C#CCO)ccc1F	-6.6288914978948075
ZINC61658660	NC(=NO)c1ncccc1COCC(F)(F)C(F)F	-7.260536086835246
ZINC41850459	CCC1CCC(C(=O)O)(N(C)C2CCN(C)CC2)CC1	-6.7310853919911215
ZINC15642824	C=CCNC(=O)C(C)OC(=O)c1cc(Cl)cc(Cl)c1N	-7.3229824534888
ZINC49135822	O=C(CN1CCSC1=O)NS(=O)(=O)c1cncc(Br)c1	-7.077961191709851
ZINC63731003	CCN(C(=O)C(C)SC1Nc2ccc(Cl)cc2N1)C1CCS(=O)(=O)C1	-7.637233908616533
ZINC39750363	CCc1nnc(NC(=O)C(C)Sc2nnc(C(CO)NC(=O)c3ccccc3OC)n2C)s1	-8.535745095874146
ZINC62344471	CCN1CCN(CC(Cl)c2ccc3[nH]c(=O)oc3c2)CC1	-7.834605628069953
ZINC05403713	CC(C)(C)C(=O)CC1=[SH]CC(=O)N1CC(N)=O	-6.06620152805587
ZINC23340374	NCc1cn(CC2CCN(C(=O)CSc3ccccc3)CC2)nn1	-7.7184828286988765
ZINC62900453	CC1(C(=O)Nc2sc3c(c2C#N)CCC3)CCNC1	-7.165481112743858
ZINC30038833	O=C(Cn1cc(Br)ccc1=O)Nc1nncs1	-6.605625499518147
CHEMBL426735	NC1CN(c2cc(N3CCCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	-9.845492954550087
ZINC65423546	c1ccc(CCC2NC(c3ccccc3-c3nc[nH]n3)N(c3ccccn3)N2)cc1	-9.15132387234776
ZINC67393817	CCCN1CCC(CNC(=O)C(=O)Nc2ccccc2-c2ccccc2)C1	-8.487869808088305
ZINC06293530	C=CCn1c(C2COc3ccccc3O2)n[nH]c1=S	-7.531795484261467
ZINC61887974	CC1CC(=O)N(C2CCCC2C(N)=S)C(=O)C1	-7.033584118061603
ZINC06429095	CCCCNC(C(=O)Nc1ccccc1Br)c1ccccc1.O=NO	-8.227760044935307
ZINC56058519	CC1CCCN(Cc2ccc(CNS(=O)(=O)c3ncn(C)c3Cl)cc2)C1	-8.35222066311053
ZINC12309884	COCCONC1=C2C(=O)N(C)C(=O)N(C)C2NC=C1C(C)C	-6.141704549134252
ZINC37744197	COc1cc(CCN)cc(Cl)c1OCCS(C)(=O)=O	-6.257753824556229
ZINC02136055	COc1ccc(C=C2Oc3c(ccc(O)c3C)C2=O)cc1	-7.973681933162952
ZINC41801065	CCN(CC)C(CNC(=O)c1cc(=O)c2ccccc2[nH]1)c1ccccc1	-8.899755249007004
ZINC36078734	COc1ccc(C(CNS(=O)(=O)c2c(C)n[nH]c2C)N(C)C)cc1	-8.037490420708803
ZINC63807647	COc1ccc2[nH]cc(CCN3C(=O)C4NNC(c5ccco5)C4C3c3ccc(O)cc3)c2c1	-8.772295148145036
ZINC44930039	CC1CCCCC1OCC(O)CNC1(C)CCS(=O)(=O)C1	-6.905009054644221
ZINC36147649	CC(C)COc1cccc2c1C(N(C)C)CC1(CCNC1)O2	-6.860064393387147
ZINC57889305	CCOc1ccc(NC(=O)C(=O)NCC(c2ccccc2)N(C)C)c(C)c1	-8.533746896152516
ZINC01148954	Cc1cccc2c1NC(=O)C2(O)CC(=O)c1ccc(Br)s1	-8.11466050986103
ZINC20320200	CSc1ccc(CCN2CNc3c(c(=O)n(C)c(=O)n3C)C2)cc1	-7.730261028934636
ZINC49587058	CC(NC(=O)c1ccno1)c1cccc(C#CCN)c1	-7.5401196537226225
ZINC12622658	O=C1NC(=O)C(C2SC(=O)NC2=O)S1	-6.302556178936262
ZINC43231326	O=C(NCc1ccoc1)NCC(c1cccs1)N1CCCC1	-7.586865155726953
ZINC34748383	CCCCN1CCN(c2nc3sc(C)c(C)c3c(=O)n2CC(N)=O)CC1	-7.579794867451563
ZINC43284421	CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCl	-8.458779416922377
ZINC20276283	CCN(CC)C(=O)CN1C(=O)C(C(C)C)Oc2cc(N)ccc21	-6.506773046447192
ZINC39462192	CC1=CC(N2CCN(CC(=O)NC3OC(C)c4c(C)n[nH]c(=O)c43)CC2)N=C(C(C)C)N1	-9.400233751940982
ZINC60322090	CCC1(c2ccc(NC(=O)c3nccc4ccccc34)cc2)CCC(=O)NC1=O	-9.532023280905335
ZINC04313449	O=C(Cn1cc(C(F)(F)F)cc(Cl)c1=O)c1ccc[nH]1	-7.6599251549045535
ZINC46860610	CC1CCCCN1CCNC(=O)Cn1cnc2sccc2c1=O	-7.275282773808801
ZINC42356084	CCN(CC)C(=O)c1cccc(NC(=O)C(C)N2CCCC2c2cccs2)c1	-7.2531630421695645
ZINC20324923	CC(=Cc1ccco1)CN1CCC(N2CCOCC2)C(O)C1	-7.4835499808676795
ZINC41677680	NC(=O)C(NCC1CCCO1)c1cc(Br)cs1	-6.217742876366915
ZINC63061699	Cc1cc(Br)ccc1OC(CN)c1cccs1	-6.180276703420744
ZINC04132891	Cc1ccc(C)c2[nH]c(=O)c(CN(C(=S)NCCCN(C)C)C3CCCCC3)cc12	-8.628136433942068
ZINC63376025	CC(C)n1c2c(c(=O)[nH]c1=O)C1C3Nc4ccccc4C3CC(O2)N1C	-8.675327054285706
ZINC65248317	O=C1Nc2ccccc2C(O)C1C1NC(c2cccc(F)c2)=NO1	-9.843377798057857
ZINC17108904	CC=c1[nH]c(=O)c(=Cc2ccc(Cl)cc2)[nH]c1=O	-7.3949652756190964
ZINC08991172	CCCc1cc(=O)oc2c(C)c(O)c(C(C)=O)cc12	-7.465172851468887
ZINC26919846	OCCN(CCO)CC(O)CON=C1c2ccccc2-c2ccccc21	-8.113074352329864
ZINC33869200	O=C(NCc1ccc(Br)cc1)c1csc(C2CCNCC2)n1	-7.735760832608682
ZINC38946150	CCOc1ccccc1NC(=O)C(=O)NCc1nnc(C)o1	-8.29488504734817
ZINC32916204	CN(C)C1(CNc2cnn(-c3ccccc3)c(=O)c2Cl)CCCC1	-8.575413626919742
ZINC40431580	Cc1[nH]c(=O)sc1S(=O)(=O)N1CCCC(C(F)(F)F)C1	-7.250564710368507
ZINC15061761	CC1=CC(N2CCN(C(=O)Cn3nnnc3CN(C)C(C)C)CC2)C=C(C)N1	-8.330940792954868
ZINC66780276	COc1nc(C)cc(C)c1CNC(=O)C1CC(=O)N(C(C)C)C1	-7.287481624608689
ZINC66383490	CN(C)C(=O)Cn1cc(NC(=O)C2CCCC(C(F)(F)F)C2)cn1	-8.23582936034533
ZINC37986857	O=C(CSc1ccncc1)NCc1cn[nH]c1	-6.59317758372078
ZINC00119629	O=C(NC1=[SH]C(=O)c2sccc2N1)c1ccc(F)cc1	-7.724908577866147
ZINC10919020	Nc1cc(F)ccc1C(=O)OCC(=O)N1c2ccccc2NC(=O)C12CCCC2	-9.34833048523611
ZINC62389462	CC(O)Cn1cc(O)c(=O)cc1CN1CCCCCC1	-6.699241667938326
ZINC67439660	CC1CC(C)CN(CC(C)NC(=O)C(=O)Nc2ccc3c(c2)OC(C)(C)O3)C1	-8.270150312651277
ZINC02105946	CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1OC(=O)C(C)N	-8.072393142157704
ZINC43290390	Cc1ccc(SC(CN)c2cc(Br)cs2)c(C)c1	-6.959840683705393
ZINC63506735	CC1Nc2ccccc2C1CCN1C(=O)OC2(CC(C)(C)NC(C)(C)C2)C1(C)O	-9.31842461521863
ZINC63125365	CN1CCC(CN(C)C(=O)NC(C(=O)O)C2CC2)CC1	-7.3279997859684665
ZINC21839554	CCN(C(=O)C(C)OC(=O)c1csc(S(N)(=O)=O)c1)C1CCS(=O)(=O)C1	-7.607272626814922
ZINC19771175	O=C1C(=Cc2c[nH]c3ccccc23)SC(=S)N1c1cccc(O)c1	-9.6927462949898
ZINC13275368	CCOc1ccccc1-n1nnnc1Sc1ccc(S(N)(=O)=O)cc1C(=O)O	-8.21181157064994
ZINC36815069	CNC(=O)C(C)Oc1c(Br)cc(CNC(C)C)cc1OC	-5.973699336943838
ZINC03284777	C=CCN1C(=O)C(=Cc2ccc(C)s2)[SH]=C1C(C#N)C(=O)NCCN1CCOCC1	-6.9801785700283885
ZINC00908600	CCc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)CC)N3CCCC3)cc2c1	-10.02143795747424
ZINC66284622	CC(=O)Nc1cc(NC(=O)Cn2cnc3sccc3c2=O)c(F)cc1F	-8.358331533284769
ZINC49917493	OC(CCNCC1CCCO1)c1ccc2c(c1)OCCCO2	-7.407824186654234
ZINC55493748	COCC(C)NC(=O)Cc1nc2sc3c(c2c(=O)[nH]1)CCC3	-7.4271407132951754
ZINC35270826	COCC1OC(OC2OC(=O)C(C(O)c3ccccc3)=C2c2ccccc2)C(NC(C)=O)C(O)C1O	-8.616486794787576
ZINC40153289	CC1CN(S(=O)(=O)CCNCc2c[nH]nc2-c2ccc3c(c2)OCCO3)CC(C)O1	-9.106737631891054
ZINC35699609	Cc1ccc(CN(C)C(CN)c2ccc(Br)cc2)o1	-7.396888135477419
ZINC62215445	CN(Cc1ccccc1)C(=O)CN1Cc2nc(N)sc2C1	-7.357662265579183
ZINC40815561	O=C(CC1Oc2ccccc2NC1=O)NCCCN1C=CNC1	-7.740943217721073
ZINC64733468	O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)N1CC=C(c2ccccc2)CC1	-10.163500322763525
ZINC67317425	Cc1ccc(C(C)NC(=O)Nc2cccc(S(=O)(=O)C(F)F)c2)o1	-8.22780364427704
ZINC40435558	Cc1ccc(CNCC(C(C)C)N2CCN(C)CC2)o1	-6.573878023883897
ZINC67345166	COc1ccc(NC(=O)C(=O)NCC(c2ccsc2)N(C)C)c2cccnc12	-7.918027194486966
ZINC32777782	CC1CCC(NC(=O)CSc2nnc(C3CCS(=O)(=O)C3)o2)CC1	-7.466344865833466
ZINC62079273	CC(CNC1C(=O)Nc2c(Br)cccc21)CN1CCCC1	-7.5832666736764835
ZINC55108463	Cc1ccc(OCC(O)CNCc2c[nH]nc2-c2ccc(F)cc2)c(C)c1	-8.1282400756558
ZINC13945355	O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)C1C2CC3OC(=O)C1C3C2	-8.735828244348838
ZINC11978116	COc1cc(CN2CCc3nnc(C(CC(C)C)NC(C)=O)n3CC2)cc(OC)c1O	-8.182032972628974
ZINC28297178	Cc1c(C)n(CC(O)CN2CCC(O)CC2)c2ccc(F)cc12	-7.4940903509945915
ZINC20996602	CC1=CNC(CN(C)CC2(O)CCCN(CC3CC3)C2=O)N1	-6.857672538029923
CHEMBL231293	NC1CN(c2ccc3nc(C(F)(F)F)nn3n2)CCC1c1cc(F)c(F)cc1F	-9.235436368092454
ZINC10628581	NS(=O)(=O)c1ccc(CCNC(=O)COC(=O)c2cccc(Br)c2)cc1	-8.221916963201387
ZINC66417636	CN(CC(=O)Nc1cc(F)cc(F)c1)C(=O)CN1CCCC1=O	-8.10670235758748
ZINC43287392	CCC(N)C(c1cc(Br)cs1)N(CCO)C1CC1	-5.396888288208832
ZINC08995773	COc1ccc(NC(=O)C2CC(CCSC)NC23C(=O)Nc2ccc(C)cc23)cc1	-8.529921617830432
ZINC11592068	Cc1cccc(C(C)C)c1NC(=O)C(C)Sc1nnc(-c2cccs2)n1N	-8.3702314203545
ZINC00089816	COCc1cc(=O)oc2cc(N)ccc12	-6.380469242178388
ZINC36743868	COc1ccc(C2CCCN2CC(O)c2c[nH]c3ccc(OC)cc23)c(OC)c1	-8.19454665218059
ZINC12435150	CN1CCc2cc(CNC(=O)CC3C(=O)NCCN3Cc3cccnc3)ccc21	-8.964254993916239
ZINC19354824	O=C(CSc1nc(C(F)(F)F)nc2ccccc12)NC1CCOc2ccccc21	-9.6796547248526
ZINC12524323	N#CC(C#N)=C1Nc2ccccc2N=C1N1C=CC(NC(=O)c2ccc(F)cc2)C=C1	-9.418594674157026
ZINC62393777	COCCN1CCC(CNC(=O)Nc2ccc(F)cc2Br)C1	-6.986472132462582
ZINC61657056	CC1Oc2ccccc2N(Cc2cccnc2CN)C1=O	-7.048461409545582
ZINC36028978	CCC(C)C1NC2(CCN(C(=S)Nc3ccccc3F)CC2)N(CC)C1=O	-7.9575491822138495
ZINC58938329	CN(CCNS(=O)(=O)c1c(Cl)cc(Br)cc1Cl)C1CC1	-7.1104584943263465
ZINC67076922	CCn1c(CCNC(=O)c2ccc3c(c2)nc(C)n3C)n[nH]c1=S	-7.904870111935151
ZINC67049931	CCN1CCCCC1C(=O)NC1CCN(c2ncnc3[nH]cnc23)CC1	-8.541981286444514
ZINC61272711	CC(c1ccncc1)N(C)C(=O)CN1CCCNCC1	-6.825293597686068
ZINC37507710	CCC1=C(c2ccoc2C)NN(C2CCS(=O)(=O)C2)C1N	-6.8120489342849435
CHEMBL438547	CCN(CC#N)C(=O)C1CC(C(=O)n2cc3ccccc3c2)C(C)N1	-7.113016748055563
ZINC45542737	Cc1ccc2cccc(OCC(NC(C)C)C(=O)O)c2n1	-7.635168193439535
ZINC04840497	CCC(CO)NCc1ccc(OCC(O)c2ccccc2)c(OC)c1	-7.726061186372607
ZINC40071332	Cc1ccccc1NC(=S)NCC(C)N1CCc2ccccc2C1	-8.358369720708009
ZINC12318055	CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1	-8.676963443178371
ZINC62895346	CCC1(C(=O)N(C)Cc2ccccc2)CCNC1.O=NO	-7.920793700455904
ZINC31667993	CNC(=O)c1cc(S(=O)(=O)Nc2ccccc2SCC(F)(F)F)cn1C	-7.545820530060003
ZINC50163367	COc1cc(Cl)ccc1S(=O)(=O)NC(C)C1CCCNC1	-7.079463871658651
ZINC39840966	COC(=O)c1c(NC(=O)C2=C(N)N(CC(C)C)c3nc4ccccn4c(=O)c3C2)sc2c1CCCC2	-8.477801513871098
ZINC21600123	CC(=O)N1CC(C(=O)Nc2ccccc2N2CCCC2=O)Oc2ccccc21	-9.693276128592649
ZINC36850881	O=C1CC(NC2CC2)C(=O)N1C1CC1	-6.578631818012012
ZINC14554875	CC(C)Oc1ccccc1C(=O)NC(=S)Nc1cccc(C(=O)N2CCN(C)CC2)c1	-8.408874222670166
ZINC62860728	COC1CCCC1NC(=O)C1(C)CCCNC1	-6.401500687082033
ZINC58117607	Cc1cc2c(cc1C(O)C1CCCO1)n(C)c(=O)n2C	-7.218167420842783
ZINC15988937	Cc1cc(C)nc(NC2NC3CCCCC3N2C(=O)Nc2cc(Cl)cc(Cl)c2)n1	-9.01449164108207
ZINC39313689	O=C(NN=CC1C=CC=N1)C1C(=O)N2CCCc3cccc(c32)C1O	-7.87024903767804
ZINC09876204	Cc1ccc(NC(=O)NC(=O)CSc2nnc(CN3CCCCC3)n2-c2ccccc2)c(C)c1	-9.512068718736327
ZINC43287819	CCC(N)C(c1cc(Br)cs1)n1cccn1	-6.425189535002053
ZINC67348795	COc1ccc(NC(=O)C(=O)NCc2cccc(CN(C)C)c2)c2cccnc12	-8.423254544991245
ZINC03869799	O=C(O)C1OC(O)C(O)C(O)C1O	-6.271864728149342
ZINC49539334	CNCc1ccc(S(=O)(=O)NCc2cnc(C)s2)cc1	-7.4228134213264925
ZINC36000377	Cc1nc(NC2CCC(NC(=O)C3CCC3)CC2)c2c(C)nn(-c3ccccc3Cl)c2n1	-9.650900022725242
ZINC02158875	COc1ccc2c(c1OC)C(=O)N1C2SC(C)(C)C1C(=O)NC1CC(C)(C)NC(C)(C)C1	-8.699975523605202
ZINC39364567	CC1OC(c2cccc(NC(=O)CCc3cccnc3)c2)NC1CNC(=O)C1=CC2N=CC=C2C=C1	-10.467628254343381
ZINC01595462	CNC1C=CC2C(=CC1=O)C(NC(C)=O)CCc1cc(OC)c(OC)c(OC)c12	-6.9520053473637
ZINC12056077	Cc1ncccc1C(=O)NC1CC(C)(C)Cc2nc(N3CCOCC3)ncc21	-8.74834844571931
ZINC20025272	CCOc1ccc(N2C(=O)NC(=O)C(=CNCCN3CCNCC3)C2=O)cc1	-8.276720304627897
ZINC41636446	Cc1ccsc1C(C1=[SH]c2ncnn2C1=O)N(C)CCO	-6.6205133877490825
ZINC52016046	CNc1ncc(Br)cc1S(=O)(=O)NC1CCCCC1O	-7.193230012378573
ZINC65265771	COCCNC1Nc2ccccc2CNC12CCN(C(=O)c1ccc(OC)cc1C)C2	-7.996080337914606
ZINC62872721	CCn1cnnc1C1(C)CCCNC1	-6.484250003789009
ZINC57654256	CN(c1nnc(SCCO)s1)C1CCS(=O)(=O)C1	-6.157551282594028
ZINC64044488	COc1ccc2c(c1)C1CCNC(C3C(=O)N(c4cc(OC)ccc4OC)C(O)N=C3O)C1N2	-8.788754411400813
ZINC15076762	Cc1cccc(CN2CCCC(O)(CNCc3n[nH]c4c3CCC4)C2=O)c1	-9.500489094783442
ZINC67389781	CCn1nc(C)c(CNC(=O)NCCCN2CC(C)CC(C)C2)c1C	-7.3487157800489635
ZINC67400368	Cc1ccoc1-c1nnc(CN2CCC(C(O)c3ccc(Cl)cc3)CC2)o1	-8.817338376206818
ZINC48721610	Cc1cc(N(C)C)ccc1NC(=O)C(=O)NCC1(N(C)C)CCCCC1	-7.783901028663562
ZINC65394578	Cc1ccc(-c2ccccc2C2NCCC3=C2NCN3)o1	-7.514968940290214
ZINC12789537	CN(CCC(=O)Nc1ccc(Br)cc1F)CC(=O)Nc1ccccc1Cl	-7.85440258653841
ZINC36873098	CCCC(N)C(=O)Nc1c(Br)cc(Br)cc1Br	-6.265181920883067
ZINC14967937	C=C(C)CN(CC)Cc1ccc(C(=O)NCc2ccc3c(c2)CCCN3C)c(=O)[nH]1	-7.8801870931082805
ZINC45663701	CCCN(CCN(C)C)C(c1cccc(Br)c1)C(C)N	-5.8726993715757985
ZINC64428910	FC(F)(F)c1nnc2n1NC(C1CC=NN1)S2	-7.031268533015483
ZINC04620583	Cc1cc(C)c2c3c(sc2n1)C1(CN2CCC1CC2)C(C#N)=C(N)O3	-8.384335741480932
ZINC06698029	O=C(Nc1nncs1)C1CC(=O)N(C2CCCC2)C1	-7.129380734774472
ZINC63128464	NCCC1CN(Cc2nc(C3CC3)no2)c2ccccc21	-7.554033434233662
ZINC63161799	CN(Cc1csc2ccccc12)C(=O)Nc1cc(C(F)(F)F)c[nH]c1=O	-9.879435896818089
ZINC11819401	CCn1c(CN2CCCC(C(=O)Nc3ccc(-n4ccnc4C)cc3)C2)nc2ccccc21	-8.830083958342348
ZINC39637438	CCCCC(C)C(=O)N1CC(C(=O)NC2CCCC(C)C2C)C2(CCNCC2)C1	-8.020754448280657
ZINC12955689	COc1ccc(C=NNC(=N)SCc2c(Br)c(=O)n(-c3ccccc3)n2C)cc1	-8.680662684911573
ZINC31890987	CC(C)Cn1c(N)c(CN2CCCCCC2)c(=O)[nH]c1=O	-7.538393120639419
ZINC06811762	CCc1nnc2n1NC(c1ccccc1)C(C(=O)Nc1ccccc1F)S2	-8.30380987658423
ZINC67408586	Cc1cc(N2CCN(C)CC2)ccc1NC(=O)N(C)C(C)c1cccc(O)c1	-8.849591214001764
ZINC66837128	COCCCN1CCC(NC(=O)C2CC(=O)N(C3CCC(C)CC3)C2)CC1	-6.993853145349017
ZINC20877147	COc1cc(CNCC2CCCO2)cc(Br)c1OCC(O)c1ccc2c(c1)OCCO2	-8.22553173871931
ZINC39684600	Cc1ccc(Oc2ncccc2C(=O)N2CC(C(=O)NC(C)C(C)(C)C)C3(CCNCC3)C2)cc1	-9.202484758520493
ZINC39628567	CCCCC(C)C(=O)N1CC(C(=O)NCCCN2CCCCC2C)C2(CCNCC2)C1	-7.6417876957891995
ZINC64327988	OC(COCC1CCCS1)CN1CCC(c2ccn[nH]2)CC1	-7.006754277660701
ZINC41111706	CNC(c1c(OC)cccc1OC)c1nccn1C	-5.191956692312652
ZINC12565972	CN(C)C(CNC(C(=O)Nc1ccccc1Br)c1ccccc1)c1ccccc1.O=NO	-9.242704998261813
ZINC13008662	CN1CCCc2cc(C(CNC(=O)C(=O)NCC3CCCO3)N(C)C)ccc21	-7.849590881145286
ZINC16041130	NC(=O)C1C2C3COC(O3)C(=O)C2C2c3ccccc3C=CN12	-7.8664253859919615
ZINC06284051	CCc1ccc(C2C(C#N)=C(N)N(c3ccc(Cl)cc3)C3=C2C(=O)CC(C)(C)C3)s1	-7.141177162492681
ZINC05399644	CCNC(=O)NC1COC2C1OCC2n1cc(CN(C)Cc2ccccc2)nn1	-8.571101656677083
ZINC37712081	CCOc1cc(CN)cc(Br)c1OCc1nc(C)no1	-6.690015350875747
ZINC11873149	CN(C1=C(CNCC2CCOC(C)(C)C2)CC=CN1)C1CCCCC1	-7.473758746586871
