name	smiles	score
ZINC39697410	COc1ccc2c(c1)NC(=O)C(CN(Cc1ccc(F)cc1)Cc1nnnn1C(C)(C)C)C2	-9.291523716094254
ZINC13550857	CC(NC(=O)c1ccc(Br)o1)C(=O)N1CCC2(CC1)NCCC1=C2NCN1	-8.589490703585286
ZINC21156068	CCOC(=O)c1oc2ccc(S(=O)(=O)Nc3ccc4c(c3)oc(=O)n4CC)cc2c1C	-9.299270789466599
ZINC20600488	CN(Cc1ccc(C(=O)NCC2(N3CCOCC3)CCCCC2)c(=O)[nH]1)CC1COCCO1	-8.686374297311172
ZINC13356055	Cc1ccc(C(=O)O)cc1NC(=O)CSc1nnc(CN2CCCCC2)n1-c1ccc(F)cc1	-9.057906864166085
ZINC65038428	NC(=O)C1CCN(C(=O)NCc2ccc(-n3ccc(C(F)(F)F)n3)cc2)CC1	-9.561582958088387
ZINC62795910	O=C(O)c1ccc(NC2CCN3CCCCC23)c(Cl)c1	-8.027804479172948
ZINC19799265	C=C(C)C1CCC(C)OC1CN1CCOCC1	-6.6269674664572245
ZINC13987792	Cc1ccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1F	-8.387877481138668
ZINC52474195	CC1Cc2ccccc2N1C(=O)COC(=O)C(Cc1ccccc1)n1cnnn1	-9.720895336577819
ZINC03175908	N=C(NC(=O)C(Cc1ccc(Br)cc1)=NC(=O)c1ccccc1)Nc1ccc(S(N)(=O)=O)cc1	-9.501601636464814
ZINC63806785	CCN1C(=O)C(C2c3ccccc3NC2C)Nc2cc(S(=O)(=O)N(C)C)ccc21	-7.1902323322835775
ZINC44498393	CCn1cc(C(C)Nc2ccc(Br)cc2[N+](=O)[O-])cn1	-7.19800194978427
ZINC59886277	COC(=O)c1c(NC(=O)CCSc2nc(-c3ccncc3)n[nH]2)sc2c1CCC2	-8.13748015640904
ZINC45799754	CNC(=O)Nc1ccc(NC(=O)CCc2ccc(S(=O)(=O)NC)cc2)cc1	-8.537269377472386
ZINC50244692	NC1CCN(C(=O)NC(C(=O)O)C2CCCCC2)C1	-7.455097121803251
ZINC22258420	Cc1ccc(N2CC(C(=O)NNC(=O)c3ccccc3O)CC2=O)cc1	-9.066473458556496
ZINC48539726	CC1CC1C(=O)C(C#N)c1nc(N)nc(N(C)C)n1	-6.861063198904602
ZINC00249761	CC1=C(C(=O)OC2CCCC2)C2(O)C(=O)c3ccccc3C2(O)N1	-7.979927634963156
ZINC35934786	COc1ccccc1C1NC(=O)N(C)C2=C1C(=O)N(CCC(=O)N(C)CC#N)C2	-8.036422335780687
ZINC03169121	O=C1c2ccccc2C(=O)N1N=Cc1ccccc1Br	-8.513917732938838
ZINC33829798	CCC12C=CCN3CCC4(c5ccc(OC)cc5N(C)C4C(O)(C(=O)OC)C1C(=O)OC)C32	-6.501035592976669
ZINC65074732	Cc1ccccc1S(=O)(=O)N1CCC2(CC1)NCCNC2NC(C)(C)C	-8.791032573078995
ZINC35747046	CCOC(=O)c1sc2nc(CN(CC(O)CN3CCOCC3)C3CCCCC3)[nH]c(=O)c2c1C	-7.683865378330927
ZINC66247531	CC1=CNC(NS(=O)(=O)C=Cc2ccc(Br)cc2)=[SH]1	-7.738144366286865
ZINC09256666	CS(=O)(=O)N1CCC(=NO)CC1	-5.254469338206997
ZINC09476646	CSc1cccc(NC(=O)c2nnn(-c3cccc(Br)c3)c2N)c1	-8.04846271000275
ZINC39977737	O=[N+]([O-])c1cccc(S(=O)(=O)NC2=Nc3ccccc3NC2Nc2ccccc2Cl)c1	-9.590695363646603
ZINC09986601	O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cc(C(F)(F)F)ccc1-n1cncn1	-10.190197352512937
ZINC22208549	CC1CC(C)(C)CC2(C1)NC(=O)N(CC(=O)OCCCCN1C(=O)c3ccccc3C1=O)C2=O	-8.946442644095988
ZINC12927025	CC(OC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1)C(=O)N1CC(=O)Nc2ccccc21	-9.64047447908198
ZINC11456203	COc1cc(N)c(Cl)cc1C(=O)OCC(=O)NCC(=O)Nc1c(C)cc(C)cc1C	-8.80179146957928
ZINC05732895	CN(C)CCCNc1ccc2nnn3c4ccccc4c(=O)c1c23.O=NO	-9.284221721592056
ZINC45631274	COC(=O)CC1C(=O)NCCN1CC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O	-7.403636081212558
ZINC58217754	C=CCNS(=O)(=O)c1ccc(C(=O)Nc2cc(-c3c(F)cccc3F)[nH]n2)cc1	-8.709565244549744
ZINC19881187	O=[N+]([O-])c1ccc2c3c1C1CCCC1CN3CC1CCCC21	-9.81593916270104
ZINC05620825	CC(=NNC(=O)CCC(=O)NN=C(C)c1ccc(O)cc1O)c1ccc(O)cc1O	-8.969705742270488
ZINC53255239	O=C1CCc2cc(NCC3CCCN3)ccc2N1.O=NO	-8.324593116578775
ZINC03918762	C=CCOC(=O)C(CSC(=O)C1(C(O)C(C)C)NC(=O)C(C)C1O)NC(C)=O	-6.878295666018604
ZINC40901833	Cc1ccc(NC(=S)NC(=O)CN2C(=O)c3ccccc3C2=O)c([N+](=O)[O-])c1	-9.10838393936718
ZINC09138239	COc1ccc(NC(=O)C(=O)NCC(c2ccc3c(c2)CCCN3C)N2CCCCC2)c(OC)c1	-10.157483384775533
ZINC37548817	O=C(Nc1ccc(C#CCO)cc1F)c1ccc(Cl)o1	-7.349498137964881
ZINC63826198	CC(=O)Nc1cccc(C(C)NC(=O)C(=O)Nc2cc(C(N)=O)ccc2C)c1	-9.078613866944856
ZINC65408576	CCCOC1CCCN(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1	-7.857187956216413
ZINC39481984	COC1CN(c2cc(-c3ccccc3)ccc2NS(=O)(=O)S(=O)(=O)Oc2ccccc2)CCN1	-9.522659008275346
ZINC00053699	CC1CN(C(=O)c2ccccc2)OC(c2cccc(O)c2)O1	-10.553753997437164
ZINC19291208	Cn1ccnc1C(NC(=O)c1cc2c([nH]c1=O)CCC2)c1ccc(F)cc1	-9.409940383243386
ZINC46642685	COc1ccc(S(=O)(=O)Nc2ccccc2OC)cc1NC(=O)C1CC(=O)N(c2ccccc2)C1	-9.494263675509501
ZINC64050489	CCN1C(=O)C(C)Nc2cc(C(=O)OC(C)C(=O)C3c4ccccc4NC3C)ccc21	-10.13354157284299
ZINC59922080	O=C(NN=Cc1ccccc1[N+](=O)[O-])C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	-8.743681166798158
ZINC12894455	CC(OC(=O)CC(NC(N)=O)c1ccccc1Cl)C(=O)N1c2ccccc2NC(=O)C1(C)C	-9.712150850624843
ZINC09417700	CC1CCCCC12NC(=O)N(CC(=O)N1CCN(C3=CCC(C(F)(F)F)=CN3)CC1)C2=O	-9.100734810582706
ZINC40372856	COCc1n[nH]c(-n2ccc3nc4nc(C)nn4c(-c4ccc(Cl)cc4)c3c2=O)n1	-10.029701082348572
ZINC39671362	Cc1nnc(CNC(=O)C2CN(C(=O)c3c(F)ccc(Cl)c3F)CC23CCNCC3)o1	-8.731327109427882
ZINC40734167	CCC1CCCCN1c1ncnc(-n2cnc3ccccc32)c1N	-8.294243474212651
ZINC62947483	CC1CC(OC(=O)c2cncc(N)c2)CC(C)(C)C1	-7.630827078672374
ZINC14321890	NC(=O)c1ccc(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cn3)CC2)c([N+](=O)[O-])c1	-8.17298582901418
ZINC66595540	CC1CCCC(NC(=O)CN2CCN(C(=O)NC(C)C)CC2)C1	-7.730530270850938
ZINC45097040	CCNC(=O)NC(=O)C(C)N1CCN(c2ccc(C(=O)OCC)cn2)CC1	-7.829043908741097
ZINC11706628	Cc1cc2cc(CNC(=O)CC3C(=O)NCCN3CC(C)C)ccc2[nH]1	-9.08889615635251
ZINC52395908	CNC(C)C(=O)N1CC(C(N)=O)Oc2ccccc21	-7.979964841225902
ZINC45135693	CC1(C)CC1Nc1cc2c(cc1[N+](=O)[O-])OCC(=O)N2	-7.273851793357716
ZINC25376512	CCC(C)C(NC(N)=O)C(=O)NNC(=O)C(C)Oc1ccc(F)cc1	-8.041829072064484
ZINC36733800	Cc1n[nH]c(C)c1NC(=O)c1csc2c1CCC(C)C2	-9.372999528030483
ZINC45944580	CC1=CCC=C(NC(c2ccncc2)c2cc(Cl)c3cccnc3c2O)N1	-9.809090881772551
ZINC33778145	CC1=CCC=CN1C1C(c2ccc([N+](=O)[O-])cc2)C(C#N)=C(C(C#N)C#N)NC1(O)C1CC1	-5.3899604019632985
ZINC61396960	O=C(c1cc2ccccc2c(=O)[nH]1)N1CCCC1c1ccc[nH]1	-8.78100455466551
ZINC20208501	CCS(=O)(=O)C1=NN2C(=N)C(=Cc3ccc(OC(=O)c4ccc(Cl)cc4)cc3)C(=O)N=C2S1	-9.030351683947595
ZINC08624119	COc1cc2cc(C(c3nnnn3C3CCCC3)N3CCCCCC3)c(O)nc2cc1OC	-7.231110440913773
ZINC67545207	Cc1noc(C)c1CNC(=O)Nc1ccc(N2CCCS2(=O)=O)cc1	-8.44205158338451
ZINC43769453	CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(CNS(N)(=O)=O)C3)C(C)C12	-7.462044871244859
ZINC02937491	CCCNC(=O)Cn1cnc2sc(C(=O)Nc3ccc(C(C)C)cc3)c(C)c2c1=O	-8.311794362380743
ZINC01042583	COC(=O)c1cc(OC)c(OC)c(OC)c1NC(=O)c1cc2ccccc2oc1=O	-8.337536674108554
ZINC09186024	CCN(CC)c1ccc(C=NNc2ccc(S(N)(=O)=O)cc2[N+](=O)[O-])c(O)c1	-7.999938176994482
ZINC12870315	COC(=O)NC(=O)c1c(NC(=O)c2cc(C)no2)sc2c1CCC(C)C2	-8.884732968593399
ZINC59433922	COc1ccc(NC(=O)C(=O)NN=Cc2cccc(OC)c2O)cc1Cl	-7.639660604546016
ZINC13053157	CCc1ccc2c(CSc3nc4cc(C(=O)O)ccc4c(=O)n3CC3CCCO3)cc(=O)oc2c1	-9.386878863880614
ZINC39930896	NS(=O)(=O)c1ccc2c(c1)N1C(NNC1c1ccccc1)C(=O)N2	-8.4467378231825
ZINC67038417	CCn1c(CNC(=O)N2CCOC(c3ccccc3F)C2)nc2ccccc21	-9.266827180130312
ZINC63731996	COc1ccc(NC(=O)C(CCSC)NS(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)cc1	-8.897854352771787
ZINC58883510	CC(C)(C)c1ccc(C=NNC(=O)C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1	-8.339022550186476
ZINC47232171	Cc1cc(NC(=O)C2Cc3cc(Cl)ccc3O2)[nH]n1	-7.909560050696146
ZINC64428084	Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)NNC(=O)NC2CC2)cc1	-8.214982076193632
ZINC48757838	Cc1c(NC(=O)C(=O)NCC(C)(C)N2CCOCC2)cccc1[N+](=O)[O-]	-8.134531169094409
ZINC32946752	Cc1ccc(C)c(NC(=O)CSc2nc3cc(S(N)(=O)=O)ccc3n2C)c1	-8.364434598264843
CHEMBL359463	CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)Cc1ccncc1	-8.392325880917909
ZINC39624643	Cc1cc(=O)oc2c(OCC(=O)N3CC(C(=O)NCC(C)C)C4(CCNCC4)C3)cccc12	-9.633573840422743
ZINC14971654	CC(C)(C)CN1CCCC(O)(CN2CCNC(=O)C2(C)C)C1=O	-6.690566100498949
ZINC63547160	COc1ccc2[nH]cc(CCNC(=O)C3C=C4NC(c5ccccc5)=CC(C(F)(F)F)N4N3)c2c1	-9.673493069391203
ZINC65396543	COc1ccc2c(c1)NC(CCN(C)C(=O)C1CC3CN(C)CCN3N1)N2	-7.885769737537388
ZINC57607560	Cc1ccc(C)c2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)Cc3nnnn3CC3CCCO3)cc12	-8.64973825676811
ZINC45470357	CCC1(c2ccccc2)NC(=O)N(NC(=O)CN(C)CC(=O)NC2CC2)C1=O	-7.569944372059416
ZINC47106440	CC(C)(C)OC(=O)N1CCN(CCCNC(=O)NNC(N)=O)CC1	-7.487329841466362
ZINC08777422	CC1=CC(=C(O)Nc2ccc(NS(=O)(=O)c3ccc4c(c3)OCCCO4)cc2)NO1	-10.842525539498448
ZINC21800874	CC(C)n1cnc2nc(COc3ccccc3NC(=O)Nc3cc(F)ccc3F)cc(=O)n21	-9.36510555269995
ZINC09058339	N#CC(=Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)o1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	-8.37608019830879
ZINC59645115	Cc1cc(C=NNC(=O)Cc2csc(N)n2)c(C)n1-c1ccc(Cl)cc1	-8.584042290433917
ZINC39360079	CC1=NNC(C)C1S(=O)(=O)NC1CCCC2C1=CNN2c1ccc(F)cc1F	-9.616622949994845
ZINC25526417	CC1CC(C)(C)CC2(C1)NC(=O)N(CC(=O)NCCC1=CN3C=CCC=C3N1)C2=O	-9.38551052164123
ZINC13637099	Cc1nonc1OCCNCc1c(C(=O)N(C)C)nc2ccc(Cl)cn12	-7.806265760294118
ZINC19625864	COc1ccc(-c2nc(CSc3nc4c(=O)[nH]c(C)nc4n3C)c(C)o2)cc1OC	-8.756242427692206
ZINC33686557	CCOC(=O)C1C2NC(=S)N(c3ccc(CC)cc3)C1(C)Oc1ccc([N+](=O)[O-])cc12	-7.057053467464544
ZINC19773051	COC(=O)c1ccc(C=NNC(=O)Cc2cc(=O)[nH][nH]2)cc1	-8.035942624547362
ZINC63180318	O=C1CCN(CC(=O)Nc2nc(-c3c[nH]c4ccccc34)cs2)C(=O)N1	-9.243386041508732
ZINC11741284	COCCOc1ccc(C(F)(F)F)cc1NC(=O)COC(=O)CC(NC(N)=O)c1ccccc1	-8.389613649476217
ZINC21318634	CCC(C)c1ccc(NC(=O)CSc2nnc(NN=Cc3cc(Cl)cc(Cl)c3O)n2N)cc1	-8.459365611583925
ZINC31256941	COc1cc(C(=O)Nc2ccc3oc(=O)[nH]c3c2)cc(Cl)c1OCC(N)=O	-8.584848605066197
ZINC39000046	COc1cc(OC)c(C=NN2C(=S)NNC2C2=CCC=CN2)c(OC)c1	-7.722652006031412
ZINC40612420	CC1CCCN(c2ncnc(N(Cc3ccccc3)c3ccccn3)c2[N+](=O)[O-])C1	-7.933528544832361
ZINC04200925	COc1ccc(CC(NC(=O)C2CC(NC(=O)Nc3cccc(SC)c3)CN2C(=O)c2cnccn2)C(N)=O)cc1	-8.739430321943855
CHEMBL323621	CCN(CCc1ccccn1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1	-9.391707772862098
ZINC06545690	CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(Br)c(OC)c(OC)c1	-8.231127751840667
ZINC13494871	CCC(c1nnnn1C(C)(C)CC)N(Cc1ccc(C)cc1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3	-9.552972448309248
ZINC35457933	CC1CC(O)C=CC(O)C(O)CC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1	-8.230319032794483
ZINC22467053	O=C(CN1CCN(C(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)CC1)NC1CC1	-8.783762466795139
ZINC13005590	CNC(=O)NC(=O)COC(=O)c1cccc(S(=O)(=O)N2CC3(C)CC2CC(C)(C)C3)c1	-9.52608460573231
ZINC06194773	CCOC(=O)C1CCN(C(c2cc3cc(C)ccc3[nH]c2=O)c2nnnn2CC2CCCO2)CC1	-8.140299069467607
ZINC21686376	CCOc1c(Br)cc(C(=O)OC(C)C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1OC	-8.63182222353161
ZINC50776713	CNc1cc(C(=O)N2CC[SH](O)CC2)c([N+](=O)[O-])cc1F	-6.555378702734267
ZINC38610229	COC(=O)C1Nc2ccc(Cl)cc2C1NC(=O)C(C)N1CCN(c2ccccc2OC)CC1	-9.030208075090295
ZINC40725246	CC(C)(C)NNC1NC=NC(N2CCOCC2)=C1N	-6.322909226091901
ZINC61629302	Cc1cc(-n2nc(C(F)F)cc2S(N)(=O)=O)ncn1	-7.3444692184586255
ZINC20559617	Cc1cccc(NC(=O)CC2SC(NC(c3ccc(O)cc3)C3C(=O)NC(=O)NC3=O)=NC2=O)c1C	-10.111737258263027
ZINC35283158	Cc1c(N)cccc1OCc1cn2ccccc2n1	-7.99176304870909
ZINC53417839	O=C(Nc1cccc(-n2cc[nH]c2=O)c1)c1cc2c(cc1O)OCO2	-8.75181584729432
ZINC39154604	CCOC(=O)C1C(C)=C(C)SC1NC(=O)CSC1=NC2Nc3ccccc3C2N=N1	-8.57096308123481
ZINC39973360	CCn1c(SCC(=O)Nc2ccc3nsnc3c2)nnc1C(C)Oc1ccc(Cl)cc1C	-8.589449338229969
ZINC36357040	Cn1c(C(=O)N2CCOC(c3ccccc3)C2)cc2ccccc21	-9.427979768253541
ZINC51237176	NC(=O)C1CN(C(=O)Nc2nc(-c3ccccc3)cs2)CCO1	-8.22480178935689
ZINC44963143	C=CCOC(=O)C1OC(OC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)C(O)C(O)C1O	-9.014673626213684
ZINC08073654	CC1Cc2ccccc2N1C(=O)CSc1nnnn1C1CC1	-8.846684967777255
ZINC39984370	CC(=O)Nc1ccc(S(=O)(=O)NC2=Nc3ccccc3NC2Nc2ccc(C(=O)O)cc2)cc1	-11.111074333095168
ZINC44714302	Cc1ccsc1C(=O)N1CC(C(=O)NC(C)c2c(C)n[nH]c2C)C2(CCNCC2)C1	-7.369995599026318
ZINC39687897	COc1cc(OC)cc(C(=O)N2CC(C(=O)NC3CCN(C(C)=O)CC3)C3(CCNCC3)C2)c1	-7.58743984122485
ZINC64463765	O=C(Nc1ncn(Cc2ccc(Br)cc2)n1)C1CC1[N+](=O)[O-]	-7.3781581893165376
ZINC20754642	COc1ccc(OC)c(C=C2CCCC3=C2NC2=NNNN2C3c2cc(OC)ccc2OC)c1	-7.999485955302019
ZINC10968070	CCN(CC)S(=O)(=O)c1cc(C)c(C)c(NC(=O)c2cc(C)nc3c2cnn3C(C)C)c1	-8.862786283327754
ZINC60496958	Cc1cc([N+](=O)[O-])c(S(=O)(=O)NCC(=O)Nc2ccc(F)c(F)c2)cc1C	-9.25594813588655
ZINC67559696	CS(=O)(=O)N1CCCC(NC(=O)Nc2ccccc2N2CCCC2)C1	-8.487771373573327
ZINC02134595	CC(NC(=O)C1OC2OC(C)(C)OC2C2OC(C)(C)OC12)C(=O)Nc1cccc2ccccc12	-9.768398722682605
ZINC17135574	Cc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)Nc2ccc(Cl)cc2)c1	-10.691389984712208
ZINC45026661	CC1CCCCC1N(C)c1cc(Cl)nc(N)n1	-7.526639295950595
ZINC20262689	CCC1CCCCN1c1ccc(S(=O)(=O)N(C)C)cc1N	-7.346326803355032
ZINC33319395	C=C(C)C1CCC(C)OC1CN1CCOCC1	-6.569429163656672
ZINC03839518	COc1ccc(Cl)cc1-c1ccc2c(c1)C(=O)N1CCC(NC(=O)c3cccn3C)C1C(=O)N2	-9.681491999472485
ZINC11421254	C=CCN(c1ccc(F)cc1)S(=O)(=O)c1cc(C(=O)OC(C)C(=O)NC(=O)NC)ccc1Cl	-9.888660400022426
ZINC39747218	COc1ccc(OC2N=C3C=CC=CN3C(=O)C2C=C(C#N)C2Nc3ccccc3N2)cc1	-8.769897575068551
ZINC51763177	CC(C(=O)NC(=O)NCC1CCCO1)N1CCN(C(=O)CN(C)C)CC1	-7.087165695307106
ZINC03155803	Cc1nonc1C(=O)NN=Cc1c[nH]c2ccccc12	-8.210763736051588
ZINC05363731	CNc1ccc(C(=O)OCC(=O)Nc2cc(C)cc(C)c2)cc1[N+](=O)[O-]	-8.339272684653247
ZINC67080501	O=C(NCC1(c2ccc(Cl)cc2)CC1)NNC(=O)C1Cc2ccccc2O1	-9.42025100152393
ZINC39942467	CC1CN(C(=O)CSC2NN=C(c3c[nH]c4ccccc34)N2C2CC2)CC(C)O1	-8.902671190072779
ZINC63187776	O=C1NC(Cc2c[nH]c3ccccc23)C(=O)N1CC(=O)N(C1CC1)C1CCS(=O)(=O)C1	-8.89500684943837
ZINC36860594	NS(=O)(=O)CCNC(=O)c1cc(Br)c[nH]1	-5.60107856651499
ZINC54390029	CCC(C)c1ccccc1NC(=O)C(C)N1CCc2c(cccc2NC(C)=O)C1	-10.306207280711694
ZINC09963233	CC(C)CN(CCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21)CC(C)C	-7.690547884703104
ZINC02344513	CCOC(=O)CN(c1cccc(C)c1)C1SC(=O)N(Cc2cccc(C(=O)O)c2)C1=O	-8.347904543605171
ZINC08570081	COC(=O)C1=C(C)NC(=O)CC1C(=O)Nc1ccc2ccccc2c1	-9.312343842440564
ZINC09008293	COC(=O)c1ccc(C2C(=C(O)c3cc4cccc(OC)c4o3)C(=O)C(=O)N2CCN(C)C)cc1	-7.438555817082884
ZINC66091638	O=c1[nH]c(Nc2ccc(F)cc2)nc2nccc(-c3cccnc3)c12	-9.476139595135114
ZINC12562141	O=C(NNC(=O)c1ccc[nH]c1=O)c1ccccc1-n1cccc1	-8.687591566061004
ZINC09695095	Nc1nnc(SCCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)s1	-8.214000464237785
ZINC13365721	CC(Oc1ccc(C(=O)C=Cc2ccc(-c3ccc([N+](=O)[O-])cc3Br)o2)cc1)C(=O)O	-8.872134087332274
ZINC37905663	CC1CCN(S(=O)(=O)N2CCCc3c(N)cccc32)CC1	-8.975989937308144
ZINC61049169	COCCNC(=O)NC(=O)CN1CCC(CC(=O)N2CCCC2)CC1	-7.313830671263812
ZINC66870321	CC1Cc2cc(S(N)(=O)=O)ccc2N1S(=O)(=O)N1CCCCCC1	-8.512048176961564
ZINC57500129	CNC(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc2c(c1)CCO2	-8.603509205957868
ZINC04390669	COC(=O)c1cc(C=CC(=O)N(C(=O)NC2CCCCC2)C2CCCCC2)cn1C	-8.587369728202777
ZINC02616093	CN1Cc2cc(C(=O)c3cc(Cl)cc(Cl)c3O)cnc2NC1=O	-8.619673645760036
ZINC59879669	Cc1nnc(C(C)Sc2n[nH]c(NN=Cc3c4ccccc4cc4ccccc34)n2)o1	-10.680933578999529
ZINC28295707	Cc1ccc(S(=O)(=O)NCC(=O)NN=Cc2cn(CC(O)CNC(C)(C)CO)c3ccccc23)cc1	-8.785284296626081
ZINC19356750	O=C(OC(C(=O)N1CCOCC1)c1ccccc1)c1ccc(NS(=O)(=O)c2cccs2)cc1	-9.595590929288212
ZINC12525574	Cc1ccc(-n2ccnc2SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1C	-9.507668885473773
ZINC27753920	Cc1ccc(C2(O)NC(=O)NC(c3ccc4c(c3)OCO4)C2C(=O)C(F)(F)F)cc1	-9.15329165176235
ZINC67401489	CC(C(=O)NC1CC1)N1CCc2c(cccc2NC(=O)Nc2ccc(F)cc2)C1	-9.229437397989251
ZINC65408683	CCn1c(CC2CCNCC2)nn(Cc2noc(COC)n2)c1=O	-7.652892011342319
ZINC25107652	Cc1cc(N2C(=O)C(=O)C(C(O)c3c(C)[nH]c(C(N)=O)c3C)C2c2cccc(Br)c2)no1	-8.895905256329092
ZINC20405837	O=C1CC(c2c(F)cccc2Cl)C(n2cncn2)C(O)=C1C1NCCc2ccccc21	-9.624685752771187
ZINC58888778	COc1cc(OC)cc(C(=O)NCC(=O)Nc2ccc(F)c(C(N)=O)c2)c1	-8.550204992659328
ZINC39686963	COc1cc(C(=O)N2CC(C(=O)NC(C)Cc3ccccc3F)C3(CCNCC3)C2)cc(OC)c1OC	-8.762483685071235
ZINC49488684	Cc1ccc(C(CNC(=O)C(=O)Nc2ccc3c(c2)N(S(C)(=O)=O)CCC3)N(C)C)cc1	-8.94798501826716
ZINC17824391	CN(C)c1ccc(Nc2nc3ccc([N+](=O)[O-])cc3nc2Nc2ccc(N(C)C)cc2)cc1	-7.251073017887421
ZINC24108630	COc1ccc(-c2nnc(SCC(=O)N(C3CCCC3)C3CCS(=O)(=O)C3)n2N)c(OC)c1	-7.944639283344166
ZINC09924479	CNc1ccc(C(=O)OC(C)C(=O)Nc2ccccc2C)cc1[N+](=O)[O-]	-8.481011226778387
ZINC09641812	CC1(c2ccc3c(c2)OCCO3)NC(=O)N(CN2CCC(C(=O)N3CCCCCC3)CC2)C1=O	-9.39768796549805
ZINC31159286	O=C1CC(c2ccc(O)cc2)Oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c21	-9.261255847055086
ZINC03101245	CCc1ccccc1NC(=O)C(=O)NN=Cc1ccc([N+](=O)[O-])cc1	-8.307639170491946
ZINC22064562	O=[N+]([O-])c1ccc(OC2OC3COC(c4ccccc4)OC3C(O)C2O)cc1	-8.531696472404674
ZINC49481129	O=C(Nc1ccc2c3c(c(=O)[nH]c2c1)CCCC3)c1cc(=O)c2ccccc2o1	-10.796413656223956
ZINC16218264	Cc1cccc(C)c1NC(=S)NNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-]	-8.044615932379402
ZINC24641700	CC(OC(=O)CNS(=O)(=O)c1ccc(C#N)cc1)C(=O)c1c[nH]c2ccccc12	-8.787305874892134
ZINC38671096	Cc1noc(C)c1S(=O)(=O)NCC(c1ccc2c(c1)CCCN2C)N1CCCCC1	-9.821219014003807
ZINC44966676	CC(NC(=O)NCc1nnc2n1CCCCC2)C1CCCO1	-7.51450313226765
ZINC63708162	CC1=NNC(C)C1CCC1NC2=C3CC=CC=C3NC(SCc3cccc([N+](=O)[O-])c3)N2N1	-10.465154852188924
ZINC18969341	CCOc1cc([N+](=O)[O-])c(C(=O)OCC(=O)NN2C(=O)NC3(CCCCC3)C2=O)cc1OC	-8.80724937445402
ZINC04259719	O=S(=O)(NC1COC2C1OCC2n1nnnc1Oc1ccccc1)c1ccc2ccccc2c1	-10.50842177257895
ZINC10024115	O=C(Nc1cccc(S(=O)(=O)NC2CCCN2)c1)C1CCCN(S(=O)(=O)c2cccs2)C1	-8.800442519121605
ZINC43669721	CC(c1ccccc1Cl)n1ncc([N+](=O)[O-])c1N	-6.948736291107737
ZINC04303777	CCOC(=O)c1ccc(NC(=O)C2OC3OC(C)(C)OC3C3OC(C)(C)OC23)cc1	-8.034471335213167
ZINC14094193	Nc1c(C(=O)CN2CCN(C3=CCC=CN3)CC2)c(=O)[nH]c(=O)n1C1CC1	-8.150646621606787
ZINC40934566	CC(N=C1C(=O)C(=O)C1NC1=CC(Nc2ccccc2)NC=C1)c1ccccc1	-9.25910850833118
ZINC44919749	O=C(Nc1ccc(F)c(F)c1)C1CC(O)=Nc2nncn21	-8.255368355553852
ZINC14898559	Cn1cnnc1Sc1ccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)CO3)cc1	-9.176109450749772
ZINC39667435	CSc1ccc(CNC(=O)C2CN(C(=O)C3CCOCC3)CC23CCNCC3)cc1	-10.404787761338136
ZINC32527510	CCOC(=O)c1c(C)oc(NC(=O)C(C)n2c(=O)cc(C)c3cc(C)cc(C)c32)c1C(N)=O	-8.841801335609157
ZINC67105192	CC(=CC(=O)NN1C(=O)NC2(CCC(C)CC2)C1=O)c1ccccc1Cl	-8.724697569812017
ZINC41068372	CC1CCC(C(N)=O)CN1S(=O)(=O)c1cc(N)cs1	-6.944423436697714
ZINC41847569	Cc1c(NC(=O)C(=O)NCC2Cc3ccccc3O2)cccc1[N+](=O)[O-]	-9.15012782383287
