name	smiles	score
ZINC09361365	CCOc1ccc(-c2n[nH]c3c2C(c2cccc(OC)c2OC)C(C#N)=C(N)O3)cc1OC	-6.6476913582781245
ZINC09362951	CC(C)C(C)(C#N)NC(=O)CSc1nnc(COc2cccc(Br)c2)n1N	-7.4157592698917965
ZINC09364773	CC(NC(=O)Cc1ccccc1[N+](=O)[O-])c1nc2ccccc2[nH]1	-7.599251856383317
ZINC09365719	CC1(c2ccc3c(c2)OCO3)NC(=O)N(CC=Cc2ccccc2)C1=O	-8.87061364253774
ZINC09365720	O=C(CSc1nnc(NC(=O)COc2ccc(Cl)cc2Cl)s1)Nc1ccc(F)cc1	-7.31335518625043
ZINC09366917	O=C(NCCc1ccc2c(c1)OCCO2)c1ccccc1OCc1cn2ccccc2n1	-8.361053941941327
ZINC09366932	CC(Nc1nc(-c2cccnc2)nc2sc3c(c12)CCC3)c1nc2ccccc2n1C(F)F	-8.690168986790173
ZINC09369103	O=C(COc1ccc(Cl)cc1Cl)Nc1nnc(SCC(=O)Nc2ccccc2F)s1	-7.782206528294538
ZINC09369224	COC(=O)c1c(NC(=O)c2cc3c(ccc4ccccc43)oc2=O)sc2c1CCN(C(C)C)C2	-8.278292967586562
ZINC09371057	Cc1cc(C)nc(NC(=Nc2ccc(C)c(Cl)c2)NC(=S)Nc2ccccc2)n1	-8.417489293169576
ZINC09374481	CC(=NNC(=O)CCn1c2ccccc2c2ccccc21)c1ccc(Br)cc1	-7.926869888369157
ZINC09375287	O=C(NN=CC=Cc1ccccc1)c1cc(-c2ccccc2OCc2ccccc2)n[nH]1	-7.758634850842101
ZINC09375648	CCC(c1nnc(SC(C)C(=O)Nc2ccccc2-c2ccccc2)n1Cc1ccccc1)N(C)C	-6.622852280499552
ZINC09375651	CCC(c1nnc(SC(C)C(=O)Nc2ccccc2-c2ccccc2)n1Cc1ccccc1)N(C)C	-6.298259520350782
ZINC09376496	O=C(NCCCCCc1nc(-c2cccs2)no1)C1CCN(C2=CCC(C(F)(F)F)=CN2)CC1	-8.039344798264462
ZINC09377359	O=C(CCC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc2ccccc2c1	-9.723866943628137
ZINC09377898	CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)C=Cc1cc(C)n(-c2ccnn2C(C)C)c1C	-7.9399093606654665
ZINC09378093	CC(Sc1nc2ccccc2n1C)c1nc(N)nc(N(C)C)n1	-7.267341123064558
ZINC09378728	CN(C)S(=O)(=O)c1ccc(N2CCCCC2)c(C(=O)NCC(c2ccco2)N2CCCC2)c1	-7.60525427775895
ZINC09378853	CC(Nc1ccccc1C(=O)NCC1CCCO1)C(=O)Nc1sc2c(c1C#N)CCCCC2	-7.655731861064459
ZINC09378856	CC(Nc1ccccc1C(=O)NCC1CCCO1)C(=O)Nc1sc2c(c1C#N)CCCCC2	-8.128667915792477
ZINC09379418	O=C(CNS(=O)(=O)c1ccc(NCc2ccco2)c([N+](=O)[O-])c1)Nc1nc2c(s1)CCCC2	-7.836104059056106
ZINC09379811	COc1cc(C(=O)Oc2ccccc2C2NC(=O)c3c(sc4c3CCN(C)C4)N2)cc(OC)c1OC	-7.9811321621009945
ZINC09379906	CCCCCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccc(Cl)cc1	-8.911901652386689
ZINC09379910	C=CCOc1ccc(-c2nn(-c3ccccc3)cc2C2NC(=O)NC(C)=C2C(=O)OC)cc1C	-7.960066363172023
ZINC09380272	CC(=NNC(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1-c1ccccc1)c1ccccc1O	-8.539295462119222
ZINC09380868	CCS(=O)(=O)Nc1ccc(C2=NN(S(=O)(=O)c3ccc(C)cc3)C(c3cccs3)C2)cc1	-8.569186584058182
ZINC09381188	Cc1nc2sc(C(c3ccccc3)N3CCC(Cc4ccccc4)CC3)c(O)n2n1.O=NO	-8.666047708406408
ZINC09381380	CCOC(=O)c1nn(-c2ccc(C)cc2)c(=O)c2c(NC(=O)C34CC5CC(CC(C5)C3)C4)scc12	-8.250390932378323
ZINC09381763	O=C(NNc1nc2c(F)cccc2s1)c1cc(-c2cccs2)nc2ccccc12	-8.713758518767674
ZINC09382635	CC(NS(=O)(=O)c1ccccc1)C(c1cccs1)N1CCN(c2ccccc2F)CC1	-8.393648726823308
ZINC09382653	CC(NS(=O)(=O)c1ccccc1)C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1	-8.363597695112803
ZINC09382685	COc1ccccc1N1CCN(C(c2cccs2)C(C)NS(=O)(=O)c2ccc(C)cc2)CC1	-8.24618229471073
ZINC09383083	COC(=O)c1c(NC(=O)c2ccc(Br)cc2)sc2c1CCN(C(C)=O)C2	-8.010933665458213
ZINC09383314	CC(=O)N1CCc2c(sc(NC(=O)Cc3cccc4ccccc34)c2-c2nc3ccccc3s2)C1	-8.598377578599191
ZINC09383336	CCN1CCc2c(sc(NC(=O)c3ccc(-c4nc5ccccc5s4)s3)c2C(=O)OC)C1	-7.711800290119677
ZINC09383524	CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCN(C(C)C)C3)cc1	-7.282801160541337
ZINC09383721	CCSc1ccc(C(=O)Nc2sc3c(c2C(=O)OC)CC(C)(C)NC3(C)C)cc1	-6.961322200141338
ZINC09384354	COC(=O)NC(=O)c1ccsc1NC(=O)c1ccc(S(=O)(=O)N2CCCCC2C)cc1	-9.045731362875232
ZINC09386272	Cc1csc2nc(CN(Cc3ccc(C(C)C)cc3)C3CC3)cc(=O)n12	-7.543724658717034
ZINC09387030	CC(NC(=O)C(CCC(N)=O)NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1Cl	-7.425841281470267
ZINC09387254	CC1CCN(C(=O)C(C)OC(=O)c2ccc(-c3ccc(O)cc3)cc2)CC1	-8.644220049576377
ZINC09387955	CC1CCCCC1NC(=O)C(=O)NCC(=O)NC(c1ccccc1)c1cccs1	-7.868140662550019
ZINC09389369	CC1CC(=O)Nc2ccccc2N1C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O	-9.646650594155604
ZINC09389878	CCc1ccc(-c2csc(NC(=O)C(C)Sc3nnc(-c4cccnc4)n3N)n2)cc1	-8.136718641151232
ZINC09390186	Cc1ccc(C(C)(C)CC(=O)NCc2ccc(CS(N)(=O)=O)cc2)cc1	-7.462329947948493
ZINC09390826	O=C1C(=O)N(C2CCCC2)C(=O)N1CN1CCN(S(=O)(=O)c2ccccc2)CC1.O=NO	-8.18703981532761
ZINC09390946	CCOC(=O)C(C)Sc1nnc(CNC(=O)C23CC4CC(CC(C4)C2)C3)n1-c1cccc(Cl)c1	-7.690068443680859
ZINC09391455	CCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CC(C)OC(C)C4)cc3)c2C(=O)OC)C1	-7.122901509839038
ZINC09391461	CCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N(CC(C)C)CC(C)C)cc3)c2C(N)=O)C1	-6.833270353562313
ZINC09391472	CCOC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)sc2c1CCN(C(C)=O)C2	-7.541881677011536
ZINC09391494	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(=O)OC)CC(C)(C)NC3(C)C)cc1	-7.020260751575947
ZINC09391764	Cc1cc(C)cc(NC(=O)CSc2cn(Cc3cc(C)ccc3C)c3ccccc23)c1	-9.923559077612737
ZINC09395267	Cc1ccccc1Nc1nc(N)nc(CSc2nnc(COc3ccccc3Cl)n2C2CC2)n1	-8.532124654542429
ZINC09395506	O=NO.O=S(=O)(c1cc(Cl)ccc1Cl)N1CCN(CC(O)COc2ccccc2)CC1	-7.7176279610338705
ZINC09395759	CCCn1c(=O)c2ccccc2n2c(SC(C)C(=O)NC(c3ccccc3)c3ccccc3)nnc12	-8.13860163509186
ZINC09397266	O=C1CC(c2ccco2)Cc2nc(Nc3nc(-c4ccccc4)c4ccccc4n3)ncc21	-9.35883328483272
ZINC09397825	C=CCn1c(SC(C)C(=O)NC(N)=O)nnc1-c1cc(-c2ccc(C)cc2)nc2ccccc12	-9.046772591296728
ZINC09399702	C=CCN1C(NC(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)=[SH]C2=CC(SC)C=CC21	-7.838519363959686
ZINC09402810	Cc1ccc2c(c1)C1CN(C)CCC1N2C(=S)Nc1cccc(S(=O)(=O)N(C)C)c1	-8.38936801447875
ZINC09403793	O=c1c2ccccc2nc(SCc2cn3cc(Br)ccc3n2)n1-c1ccccc1	-7.870146357172388
ZINC09404206	O=C(NCc1nnc(SCC(=O)n2ccc3ccccc32)n1-c1ccccc1)c1cccc2ccccc12	-8.427176033812508
ZINC09406894	CC1CCCCC1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1	-8.872806467342699
ZINC09407700	COc1ccc(C)cc1N(C)C(=O)c1cc2c(s1)-c1ccc(Cl)cc1S(=O)(=O)C2	-7.895251352311006
ZINC09407942	Oc1ccc(Cl)cc1C1CC(c2ccc(Br)cc2)=NC(c2ccsc2)N1	-8.041146588193332
ZINC09408724	O=S(=O)(NC1CCCCC1N1CCN(c2cccc(Cl)c2)CC1)c1ccc(Cl)cc1	-8.128311447617996
ZINC09408726	Cc1ccc(C)c(N2CCN(C3CCCCC3NS(=O)(=O)c3ccc(Cl)cc3)CC2)c1	-8.940155613461178
ZINC09408728	Cc1ccc(C)c(N2CCN(C3CCCCC3NS(=O)(=O)c3ccc(Cl)cc3)CC2)c1	-8.592133966493263
ZINC09408730	Cc1ccc(Cl)cc1N1CCN(C2CCCCC2NS(=O)(=O)c2ccc(Cl)cc2)CC1	-8.817245722577036
ZINC09408731	Cc1ccc(Cl)cc1N1CCN(C2CCCCC2NS(=O)(=O)c2ccc(Cl)cc2)CC1	-7.768530847785452
ZINC09408757	O=S(=O)(NC1CCCCC1N1CCN(c2ccccc2F)CC1)c1ccc(Cl)cc1	-8.84335571081168
ZINC09408949	O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(OCc3ccccc3)c2)N1CC1CCCO1	-8.507419784359604
ZINC09409109	CC(C)OCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(Oc2ccccc2)c1	-8.824698061500047
ZINC09409153	CCCCOc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCc2ccccc2)cc1OC	-9.262653366868998
ZINC09409162	CCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCc2ccccc2)c1	-7.554195442180737
ZINC09409181	CCCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCc2ccc(OC)cc2)c1	-9.333443451027424
ZINC09409184	CCCCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCc2ccc(OC)cc2)c1	-7.872700708572206
ZINC09409205	COc1cc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCO)cc(Br)c1O	-7.798586405704496
ZINC09409618	Cc1n[nH]c(-c2ccc(OCc3ccc(Br)cc3)cc2O)c1-c1ccc2c(c1)OCCO2	-8.448474557299685
ZINC09409661	COc1ccc(OC)c(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccc(F)cc2)c1	-7.518162016005544
ZINC09409998	C=C(C)COc1ccc2c(C)c(CCC(=O)Nc3ccc(S(N)(=O)=O)cc3)c(=O)oc2c1	-8.675681079494437
ZINC09410170	Nc1ncc(-c2ccccc2)c(-c2ccc(OCc3ccc(F)cc3Cl)cc2O)n1	-9.190644453680276
ZINC09410269	O=C(Cn1c(=O)n(CCC(=O)N2CCCCC2)c(=O)c2sccc21)Nc1ccc2c(c1)OCO2	-7.804417826729674
ZINC09410469	CCOC(=O)c1c(NC(=O)NNC(=O)c2cccc(O)c2)sc2c1CC(C)(C)OC2	-7.976282799217224
ZINC09410780	COc1c(C)cc(Br)cc1C(=O)Nc1sc2c(c1C(N)=O)CCCC2	-6.866069006257283
ZINC09411661	CC1CCC2(CC1)NC(=O)N(NC(=O)COC(=O)C(C)Oc1ccc(Br)cc1)C2=O	-7.978387352546936
ZINC09414211	CCOc1ccc(-c2n[nH]c3c2C(c2c(F)cccc2Cl)C(C#N)=C(N)O3)cc1	-8.456613127612835
ZINC09415763	Cc1ccc(C2(c3ccccc3)NC(=O)N(CC(=O)c3c[nH]c4ccccc34)C2=O)cc1C	-8.579104053010866
ZINC09416153	CC(=O)c1ccc(N2CCN(CC(=O)NC(c3ccc(F)cc3)c3cccs3)CC2)c(F)c1	-8.305196090235539
ZINC09417470	Cc1ccc(Nc2nc(N)nc(CN3C(=O)NC4(CCCc5ccccc54)C3=O)n2)cc1	-9.533433644740727
ZINC09417724	Nc1cc(N)nc(SCC(=O)N2CCCC2c2cccs2)n1	-7.287075241105538
ZINC09418339	Nc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(C3CCCCC3)C2=O)cc1	-7.81254846618568
ZINC09419691	Cc1ccc(C=C2Oc3cc(OS(=O)(=O)c4ccc(Br)cc4)ccc3C2=O)cc1	-8.209478952387437
ZINC09420175	O=C1C(Cc2ccc3ncccc3c2)=[SH]C(=S)N1c1ccc2c(c1)OCO2	-8.404396297747658
ZINC09420592	CC(C)(C)NC(=O)CSc1nc2c(c(C(F)(F)F)c1C#N)CC(C(C)(C)C)CC2	-7.525976228590405
ZINC09420768	CC1CC(C)CN(Cc2c(O)ccc3c2OC(=Cc2cc4cc(Br)ccc4o2)C3=O)C1	-8.212823393931027
ZINC09422436	O=C(NN1C(=O)C(=Cc2ccnc3ccccc23)SC1=S)c1ccccc1O	-9.621361636043064
ZINC09422511	C=C(C)Cn1cnc2c(sc3nc(C(C)C)c4c(c32)CC(C)(C)OC4)c1=O	-7.344498266291985
ZINC09422520	O=C1c2ccccc2NC(c2ccccc2)N1c1ccc(F)c(F)c1	-8.332990788521851
ZINC09423084	CCn1cc(C=C2Oc3c(ccc(O)c3CN3CC(C)CC(C)C3)C2=O)c2cc(OC)ccc21	-7.3123518239387755
ZINC09424067	CC(=NNC(=O)c1nnn(-c2nonc2N)c1CSc1ccccc1)c1ccc(C2CCCCC2)cc1	-8.989717635410251
ZINC09424092	Cc1ccccc1OCCOc1ccc(C=C2C(=N)N3N=C(c4cccnc4)SC3=NC2=O)cc1Cl	-7.5493780844687155
ZINC09424396	CN(C)CCCNc1nc(SCc2ccccc2)nc2c1sc1nc(-c3ccccc3)c3c(c12)CCC3	-8.655519317431509
ZINC09424412	CC(C)(C)C(=O)C1C(C(=O)c2ccccc2Cl)C2(C(=O)Nc3ccccc32)C2c3ccccc3C=CN12	-7.836483781580094
ZINC09424532	CCCSc1nc2sc3c(c2c2nnc(SCC(=O)Nc4cccc(C)c4)n12)CC(C)(CC)OC3	-8.222381851725036
ZINC09425302	CN(C)CCNc1nc(SCc2ccccc2)nc2c1sc1nc(-c3ccccc3)c3c(c12)CCC3	-9.072088187780496
ZINC09425739	Cc1cc(C)cc(OCC(=O)N2N=C(c3ccc(Br)cc3)CC2(O)C(F)(F)F)c1	-9.120497448183542
ZINC09426312	COc1ccc(CNC2Nc3nc(C)cc(=O)n3C(C3CC=CCC3)N2)cc1	-8.376417498595499
ZINC09426718	Cc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1OCC(=O)Nc1ccc2c(c1)OCO2	-7.912604037186535
ZINC09427495	CCC(C)c1ccc(N2C(=O)NC(=O)C(=Cc3ccc(Br)o3)C2=O)cc1	-8.830709845189345
ZINC09427727	CCCCCC(=O)N1c2cc(C)ccc2NC2=C(C(O)CC(c3ccc(OC)cc3)C2)C1c1ccc(F)cc1	-8.686769456593263
ZINC09427904	Cc1ccc(C2=CSC3=NC4=C(CCCC4=Cc4ccc(Cl)cc4)C(c4ccc(Cl)cc4)N23)cc1	-7.413640361866972
ZINC09427906	Cc1ccc(C2=CSC3=NC4=C(CCCC4=Cc4ccc(Cl)cc4)C(c4ccc(Cl)cc4)N23)cc1	-8.379864777411033
ZINC09428246	CCC(C)c1ccc(N2C(=O)NC(=O)C(=Cc3cn(Cc4ccc(Cl)cc4)c4ccccc34)C2=O)cc1	-9.224546957418564
ZINC09428594	CCCCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C12C(=O)Nc1ccc(Br)cc12	-6.769510981454134
ZINC09428618	CCC(C)c1ccc(N2C(=O)NC(=O)C(=Cc3ccc(-c4ccc(Br)cc4)o3)C2=O)cc1	-9.168592517765457
ZINC09428908	CC(=O)N1c2ccc(S(=O)(=O)N3CCCC3C(=O)NCc3ccc4c(c3)OCO4)cc2CC1C	-9.49841454519833
ZINC09428962	CC(C)Cc1ccc(C(C)NC(=O)CN2CCCC(C(N)=O)C2)cc1	-7.657946931788765
ZINC09429032	O=C(CCN1C(=O)C(=CC=Cc2ccco2)SC1=S)Nc1ccc(O)c(C(=O)O)c1	-8.456248914584695
ZINC09429154	Cc1cc2oc(=O)c(CC(=O)NCC(O)c3ccccc3)c(C)c2c2occ(C(C)(C)C)c12	-8.961147933395557
ZINC09429238	CC(=O)N1c2ccc(S(=O)(=O)NC(C(=O)NCc3ccc(F)cc3)C(C)C)cc2CC1C	-8.732033302199069
ZINC09429320	CC(C)N1C(=O)C(=CNc2ccc3c(c2)CC2(C(=O)NC(=O)NC2=O)C2CN(C)CCN32)C(=O)N=C1S	-8.023371016444111
ZINC09429459	CC1Cc2cc(S(=O)(=O)N3CCCC(C(=O)NC4CCCC4)C3)ccc2N1C(=O)C1CC1	-8.388757335339303
ZINC09429751	CCN1C(=O)C(=CNc2ccc3c(c2)CC2(C(=O)N(C)C(=O)N(C)C2=O)C2CCCN32)C(=O)NC1=S	-8.823547128639314
ZINC09429829	CCC(C)N1C(=O)NC(=O)C(=CNc2ccc3c(c2)CC2(C(=O)N(C)C(=O)N(C)C2=O)C2CCCN32)C1=O	-8.98394413896838
ZINC09430318	COc1ccc(Cl)cc1NC(=O)C1CC(C(C)C)NC12C(=O)Nc1c(C)cc(C)cc12	-7.527172934212292
ZINC09431122	CCC1CCCCN1Cc1ccc(CNC(=O)CCc2nnc3ccc(N4CCCCC4)nn23)o1	-8.1699723570828
ZINC09431527	CC(C)Cn1c(=O)c2sccc2n2c(CCCC(=O)NC(C)c3ccc4c(c3)OCCO4)nnc12	-8.207530743296669
ZINC09431828	CCCSc1ncc(Cl)c(C(=O)Nc2sc3c(c2C(=O)NCc2ccco2)CCCC3)n1	-7.135389283751806
ZINC09432876	COCCN1C(=O)c2ccccc2C(C(=O)NCCCN(Cc2ccco2)C2CCCC2)C1c1cccs1	-7.313039295040045
ZINC09433044	CCN(CCCNC(=O)C1c2ccccc2C(=O)N(CC(C)C)C1c1cccs1)Cc1ccccc1	-8.0718070454557
ZINC09433303	CC(C)CN1C(=O)c2ccccc2C(C(=O)N2CCCN(Cc3ccccc3Cl)C2)C1c1cccs1	-7.40552549198517
ZINC09433304	CC(C)CN1C(=O)c2ccccc2C(C(=O)N2CCCN(Cc3ccccc3Cl)C2)C1c1cccs1	-7.730099765737071
ZINC09433305	CC(C)CN1C(=O)c2ccccc2C(C(=O)N2CCCN(Cc3ccccc3Cl)C2)C1c1cccs1	-7.377219182489232
ZINC09433306	CC(C)CN1C(=O)c2ccccc2C(C(=O)N2CCCN(Cc3ccccc3Cl)C2)C1c1cccs1	-7.210909471233557
ZINC09433319	CC(C)CN1C(=O)c2ccccc2C(C(=O)NCCCN(Cc2ccco2)C2CCCC2)C1c1cccs1	-7.64927762164966
ZINC09433323	CC(C)CN1C(=O)c2ccccc2C(C(=O)NCCCN(Cc2ccccc2)C(C)C)C1c1cccs1	-7.657160990214872
ZINC09433324	CC(C)CN1C(=O)c2ccccc2C(C(=O)NCCCN(Cc2ccccc2)C(C)C)C1c1cccs1	-6.869504931524001
ZINC09433692	O=C(NCCN(Cc1ccco1)C1CCCC1)C1c2ccccc2C(=O)N(C2CCCC2)C1c1cccs1	-8.009109075844556
ZINC09433905	CCC(C)N1C(=O)NC(=O)C(=CNc2ccc3c(c2)CC2(C(=O)N(C)C(=O)N(C)C2=O)C2CCCN32)C1=O	-8.239558914029315
ZINC09434015	CC(=NNC(=O)CN1CCn2c3c(c4cc(C5CCCCC5)ccc42)CC=CC31)c1ccc(F)cc1	-10.669149325534296
ZINC09434027	CC(C)(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1	-8.170510275022083
ZINC09434193	O=C(N=C(Cc1ccc(Cl)c(Cl)c1)C(=O)N1CC2CC(C1)c1cccc(=O)n1C2)c1ccco1	-8.320752074185094
ZINC09434586	CCCN(CCC)CN1C(=O)C(=NNC(=O)COc2ccc(OC)cc2)c2cc(Br)ccc21	-6.944671391227359
ZINC09434739	CCCCCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccc(OC)cc3)C2)C1c1ccccc1	-8.768501587392825
ZINC09434847	COC(=O)C(NC1C2=C(CCCC2)C(=O)N1CCc1ccc(Cl)cc1)c1cccc(OC)c1	-8.795490795646252
ZINC09434888	O=C1CC(c2ccccc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)Nc1ccc(C(=O)c3ccccc3)cc1N2	-9.532633987704669
ZINC09435104	CCC(=O)Oc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1	-8.651687601569645
ZINC09435316	NC(=O)c1c(NC(=O)c2cnn3c2NC(c2cccs2)CC3C(F)(F)F)sc2c1CCCC2	-7.644429525619734
ZINC09435730	COc1ccc2[nH]cc(CCNC(=O)Cc3c(C)c4cc(Cl)c(OC)cc4oc3=O)c2c1	-9.550759386088515
ZINC09436145	N=C1C(=Cc2ccc(OCCCOc3ccc(Cl)cc3)cc2)C(=O)N=C2SC=C(c3ccccc3)N12	-6.976198330750327
ZINC09436200	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(OC(C)C)cc2)C1c1ccc(Cl)cc1	-7.8026917429538765
ZINC09436794	CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(OCC(C)C)cc2)C1c1cccs1	-6.879104125965069
ZINC09438513	CC1CCCC(NC(=O)COC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)C1C	-7.609379521078968
ZINC09438835	CSCCC(NC1=NS(=O)(=O)c2ccccc21)C(=O)N1CCN(C(=O)c2ccco2)CC1	-7.8875756193837105
ZINC09439037	COc1ccccc1C1CC(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)=NN1C(C)=O	-8.050190375632138
ZINC09439434	CC1CCCCC1NS(=O)(=O)c1ccc(F)c(C(=O)Nc2ccc(Cl)cc2C(F)(F)F)c1	-7.855740415993148
ZINC09439927	O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)C1Cc2ccccc2CN1S(=O)(=O)c1cccs1	-8.486713229629244
ZINC09440862	CC1(c2ccccc2)NC(=O)N(NC(=O)CSc2ncnc3sc(-c4ccccc4)cc23)C1=O	-9.25777647146967
ZINC09441031	CC1=C(C(=O)Nc2ccccc2C(F)(F)F)C(c2ccccc2OC(F)F)NC(=S)N1	-8.754191253054435
ZINC09442278	CCCN(CC(=O)Nc1ccc(Cl)cc1Cl)CN1C(=O)NC2(CCCC2)C1=O	-7.235113125652871
ZINC09442281	CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1	-8.399533578229352
ZINC09442469	COC(=O)c1sc(N)c(C(=O)OC)c1CSc1nc2ccccc2c(=O)n1CC1CCCO1	-6.639797708705859
ZINC09443390	Cc1cn(C2CCC(COC(c3ccccc3)(c3ccccc3)c3ccccc3)C(O)C2)c(=O)[nH]c1=O	-6.756014751179163
ZINC09444088	CCOC(=O)c1c(NC(=O)C(C)Sc2ccc(Cl)cc2)sc2c1CCCCC2	-7.618192668050656
ZINC09444355	CCOC(=O)C1C(c2ccc(Br)cc2)NC(=O)N(C)C1(O)C(F)(F)F	-7.411812839640319
ZINC09444400	O=C1C(Cc2ccco2)=[SH]C(=S)N1CCC(=O)N1c2ccccc2Sc2ccccc21	-8.06240150076522
ZINC09444761	O=C(CCN1C(=O)C(Cc2ccccc2Cl)=[SH]C1=S)NNC(=O)c1ccc(O)cc1	-8.68128140551126
ZINC09445590	O=c1[nH]c(=S)ccn1-c1nc(-c2ccccc2)oc1-c1ccccc1	-8.359333985454557
ZINC09446327	COc1cc(C2c3c(-c4cc(Cl)c(C)cc4O)n[nH]c3C(=O)N2CCO)cc(OC)c1OC	-7.1556660578993485
ZINC09446703	COC(=O)N1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3)c2C#N)C1	-7.394160212936991
ZINC09448266	CC(Oc1ccccc1F)c1nnc(SCC(=O)Nc2sc3c(c2C(N)=O)CCC3)o1	-7.784748019912523
ZINC09448455	CC1(C)Cc2c(C#N)c(Nc3ccccc3)n3c(SCC(=O)Nc4ccccc4)nnc3c2CO1	-7.769462848330796
ZINC09448516	CCCN(Cc1nnc(-c2cccs2)o1)C(=O)CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O	-9.042536269624318
ZINC09448635	O=C(COC(=O)c1ccc2c(c1)NC(=O)CS2)Nc1ccc(N=Nc2ccccc2)cc1	-8.643657739801116
ZINC09448770	CCc1ccc(-c2csc(NC(=O)C(C)Sc3nnc(C4COc5ccccc5O4)o3)n2)cc1	-8.50800165580833
ZINC09449261	Cc1c(C)c2ccc(OC(C)C(=O)NCc3ccc(S(N)(=O)=O)cc3)c(C)c2oc1=O	-8.688971549477513
ZINC09449285	O=C(COC(=O)COc1ccc2c(c1)CCC2)Nc1cccc(S(=O)(=O)N=C2CCCCCN2)c1	-9.058584612773933
ZINC09449326	Nn1c(SCC(=O)N2c3ccccc3Sc3ccc(Cl)cc32)nnc1-c1n[nH]c2c1CCC2	-9.36850560110549
ZINC09449538	Cc1cccc(NC(=O)CSc2nnc3c4c(c(C#N)c(Nc5ccccc5)n23)CC(C)(C)OC4)c1	-8.205525332181503
ZINC09450403	CN1C(=O)NC(=O)C2(Cc3ccccc3N3CCN(Cc4ccc5c(c4)OCO5)CC32)C1=O.O=NO	-10.894519456010876
ZINC09450990	CCC1(c2ccc(C)cc2)NC(=O)N(CC(=O)NC2CCCCC2C)C1=O	-8.891160902052686
ZINC09451684	CCCCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2c3ccccc3NC(=O)CC2C)C1=O	-8.314584598910043
ZINC09452474	CCCn1nc(C(=O)OCC(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)c2ccccc2c1=O	-7.853225519094363
ZINC09452772	O=C(Nc1ccc(S(=O)(=O)NC2CCCCCN2)cc1)c1sc2cc(Cl)ccc2c1Cl	-7.128542458849464
ZINC09452824	O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)NC2CCCCCN2)cc1	-8.017940673943768
ZINC09453365	CCc1ccc2c(c1)C1(C(=O)N2)N2CCCC2C(C(=O)c2ccccc2Cl)C12C(=O)Nc1ccccc12	-8.775922283627482
ZINC09453424	CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2ccc3c(c2)CC(C)O3)C1c1ccc(O)c(OC)c1	-8.18085681382265
ZINC09453431	CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2ccc3c(c2)CC(C)O3)C1c1ccc(O)c(OC)c1	-8.506607826647146
ZINC09453438	CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2ccc3c(c2)CC(C)O3)C1c1ccc(O)c(OC)c1	-8.406560894522059
