name	smiles	score
ZINC46085191	NC(=S)NN=C1C(=O)N(CCOc2cccc3ccccc23)c2ccccc21	-8.559264285921927
ZINC53201860	CNC1CCCN(C2C(=O)Nc3c(Br)cccc32)C1	-7.454588432326866
ZINC05718870	CCOc1ccccc1CC1=[SH]C(=S)N(N)C1=O	-6.717435125646647
ZINC00369008	CSc1nnc2c(n1)OC(c1sccc1C)Nc1ccccc1-2	-7.084120267275578
ZINC09253961	COc1ccc(NC2Nc3nc(C)cc(=O)n3C(c3cccc(Br)c3)N2)cc1	-8.217476513386398
ZINC05362724	CC(Sc1nnc(-c2ccc(C(C)(C)C)cc2)n1N)C(=O)NC1(C#N)CCCCC1	-7.663417124287999
ZINC16809275	CCCCCCc1c(C)nc(Nc2nc(C)c(Cc3cccc4ccccc34)c(=O)[nH]2)[nH]c1=O	-8.720787896066307
ZINC17838226	CCc1ccc(-c2nc(C)c(C(=O)OCC(=O)c3ccc4c(c3)NC(=O)CO4)s2)cc1	-8.757684133391427
ZINC13008518	CN1CCCc2cc(C(CNC(=O)C(=O)NC3CCCC3)N(C)C)ccc21	-7.675632957341238
ZINC49128925	CC(NCC(O)COc1ccccc1Cl)c1ccc(Cl)s1	-6.647851353959839
ZINC00729675	O=C1CC(c2cccs2)CC2=C1C(c1ccc3ccccc3c1)Nc1ccccc1N2	-8.380867045759567
ZINC67496944	Cc1ccc2cccc(NC(=O)C(=O)NCC(C(C)C)N3CCC(C)CC3)c2n1	-7.6504250213089575
ZINC14458902	COc1cc(C2Nc3ccc(C(C)=O)cc3C3CCCC32)ccc1O	-8.627466345705542
ZINC41585331	O=c1cc(-c2cc3ccccc3oc2=O)c2ccc(O)c(CN3CCN(c4cccc(Cl)c4)CC3)c2o1	-9.818058499056189
ZINC26584466	COc1ccc(O)c(C(=O)OC(C)C(=O)Nc2sc3c(c2C(N)=O)CCC3)c1	-8.463424998547273
ZINC20114588	COc1cc(C=C2C(=N)N3C(SC)=NSC3=NC2=O)ccc1OCCOc1ccc(Cl)c(C)c1	-8.755755019872955
ZINC15326574	Cc1cc(C(C)(C)C)ccc1OS(=O)(=O)c1ccc(S(N)(=O)=O)cc1	-8.283623581884616
ZINC13568544	CC(C)Oc1ccccc1C1Nc2ccccc2NC2=C1C(=O)CC(c1cccs1)C2	-7.884681672162552
ZINC07285427	O=c1[nH]c(CN2CCN(c3ccc(O)cc3)CC2)nc2sc(-c3ccccc3)cc12	-8.777711882282723
ZINC08846174	CCCCSc1ccc(-c2nn(-c3ccccc3)cc2C2C(C#N)=C(N)Oc3cc(N)ccc32)cc1	-7.952514337443645
ZINC39466781	O=P1(Cc2ccccc2)NN2CC3C=C(O)C(Cl)=CC3CC2CO1	-8.83210904016588
ZINC20487311	Cc1cc(Br)c(NC2C(=O)Nc3ccc(C)cc32)c(Br)c1	-7.145580603249266
ZINC40561059	CCN(CC)CCN1C(=O)c2oc3cc(C)c(Cl)cc3c(=O)c2C1c1cc(OC)c(OC)c(OC)c1	-6.67302716816569
ZINC21241492	CCCOc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2NC3c2ccc(O)c(OCC)c2)cc1	-8.699675763945152
ZINC13882188	O=C(Nc1ccc(Br)cc1Br)C12CC3CC(C1)CC(n1cnc(Cl)n1)(C3)C2	-8.632417759416382
ZINC22281223	CC(C)NC(=O)CN1CCN(CN2C(=O)NC(C)(c3ccc(C(C)(C)C)cc3)C2=O)CC1	-7.6241809637445375
ZINC39934716	CC(=O)c1ccc(NC(=O)CN2c3ccccc3C(C=C(C#N)C3Nc4ccccc4N3)C2C)cc1	-8.121535853128178
ZINC43263515	CCC(N)C(c1ccc(Br)s1)n1nc(C)nc1C	-5.864308771112089
ZINC15229118	CC1CCCN(CC2(CN3CCCC(C)C3)COc3c(Br)cc(Br)cc3C2O)C1	-7.299618230133748
ZINC34791820	CCN1C(=O)NC(c2ccc(C)cc2C)C2=C1CN(C(Cc1ccccc1)C(=O)NCCC(C)C)C2=O	-7.705152327477189
ZINC66130530	CCC(C)N1C(=O)c2ccccc2NC1c1ccc(N(CC)CC)cc1	-7.765012637729376
ZINC39760305	O=C1Nc2ccccc2CC1C(=O)Nc1ccc(N2CCCCC2)c2ccncc12	-9.140952774549907
ZINC20758972	CSc1ccc(C2Nc3ccc(S(=O)(=O)NC(C)C)cc3C3CCCC32)cc1	-8.850643123660436
ZINC22325326	CC1CC(C)CN(Cc2csc(NC(=O)CCc3nc4sc5c(c4c(=O)[nH]3)CCC5)n2)C1	-7.9792123691753964
ZINC02368859	CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2sc(C)c(C)c2c1=O	-7.663521075349109
ZINC12892545	OC(COc1ccc(Cl)cc1Cl)CN1CCC(C(O)c2ccccc2)CC1	-8.397347497875534
ZINC38479583	O=c1nc(SCC=Cc2ccccc2)c2c(n1CC1CCCO1)CCCC2	-8.356628871892484
ZINC15355746	CC=CC=CC(=O)Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1	-7.379865872233068
ZINC36545294	CC(C)(C)NC(=O)C(c1ccc(Cl)cc1)N(C(=O)c1c(O)cccc1O)c1ccccc1Cl	-7.046142151734848
ZINC18162214	CC1=NN(C(=O)c2n[nH]cc2I)C(O)(C(F)(F)F)C1	-6.246494209682856
ZINC20774517	COC(=O)CCC1CN(Cc2cc(Cl)ccc2O)CCC1N1CCN(c2ccccc2OC)CC1	-7.745641364743426
ZINC65042698	c1ccc(OCCN2c3ccccc3N3C(SCC4Nc5ccccc5N4)NNC23)cc1	-7.534395225470232
ZINC31892765	Cc1ccc(N(CC(F)(F)F)S(=O)(=O)c2ccc(N)cc2)cc1	-6.87363918099764
ZINC06023531	Cc1cc(NC(=NS(=O)(=O)c2ccc(Br)cc2)c2ccccc2)c(C(C)C)cc1O	-7.982301987193472
ZINC40740204	CCOc1cc(CNCc2ccc3c(c2)OCO3)cc(Br)c1OCc1ccccc1C	-8.289694793385738
ZINC35425384	Cc1cc(C)cc(Oc2nc3ccccc3n3c(=O)n(CC(=O)Nc4c(C)cc(C)cc4C)nc23)c1	-8.05987589312188
ZINC67502475	CC(NCc1cc(Br)c2c(c1)OCCCO2)C(=O)NC(C)(C)C	-7.536395780777339
ZINC30785435	CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1=[SH]C2=CCC=CC2N1C	-9.052827165294122
ZINC35780760	Cc1ccccc1OCC(O)CN(Cc1ccco1)Cc1c(-c2ccccc2)noc1N1CCCCC1	-8.10839841517405
ZINC38660353	COc1cc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4ccc(F)cc4)ccc32)ccc1OCCC(C)C	-7.838188744598761
ZINC12378356	NS(=O)(=O)c1ccc(N=C(NS(=O)(=O)c2ccc(Cl)cc2)c2ccccc2)cc1	-8.564457351422604
ZINC09528441	CC(C)C(NS(=O)(=O)c1cccs1)C(=O)NCCCN1CCc2ccccc2C1	-7.642021175488769
ZINC01447396	O=C1NC(=Nc2ccc(Br)cc2)[SH]=C1Cc1c[nH]c2ccccc12	-9.430133079245199
ZINC24912935	FC(F)(F)c1ccc2c(NCCN3CCN(CCc4ccccc4)CC3)ncc(-c3ccsc3)c2n1	-8.431445534031008
ZINC13174747	CC(C)c1ccc(NC(=O)CSC2=C(C#N)C(c3cccs3)C3=C(CC(C)(C)CC3=O)N2)cc1	-8.596045687541185
ZINC43254531	Cc1c(C(N)=O)cc(C(=O)CN2CCN(C(=O)c3ccc(Cl)cc3)CC2)n1Cc1cccs1	-9.24239542705394
ZINC13482487	CC(C)(C)C(=O)NC(NC(=S)Nc1sc2c(c1C#N)CCCC2)C(Cl)(Cl)Cl	-6.255982455659397
ZINC63165652	CN(C)C(=O)c1ccc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OCc2ccccc2)cc1	-8.966268224516764
ZINC39888076	COc1cc(C=NN=C2NC(=O)C(Cc3ccc(Cl)c(Cl)c3)S2)ccc1OCc1ccccc1	-8.527362198090499
ZINC01469508	CC(=NNC(=O)CCn1c2c(c3ccccc31)CCCC2)c1ccccc1O	-9.43332812445186
ZINC14957641	Cc1nonc1CN(C)C(=O)CC1C(=O)NCCN1CC(c1ccccc1)c1ccccc1	-7.69720417589563
ZINC10100399	CCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N(C)C4CC4)cc3)c2C(=O)OC)C1	-6.5037880940010675
ZINC28461592	CC(C)(C)c1ccc(CNC(=S)NCc2ccc(=NS(C)(=O)=O)[nH]c2)cc1	-7.188245814681814
ZINC63798221	COc1ccc(C(CNc2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])c2c[nH]c3ccccc23)cc1	-8.941652384476312
ZINC16866707	Cc1ccccc1-c1nnc(SC(C)C(=O)N2c3ccccc3NC(=O)C2(C)C)n1C	-9.02265983698969
ZINC45813447	CC(C)NS(=O)(=O)c1cccc(CNC(C(=O)NC(C)(C)C)C(C)C)c1	-6.913320248937761
ZINC42159616	CC(=O)NC12CC3CC(C1)CC(C(=O)NCC(C)(C)N1CCCCC1)(C3)C2	-8.678766975717753
ZINC14459585	COc1cccc(C2Nc3ccc(I)cc3C3CCCC32)c1O	-7.259565425048476
ZINC16038850	CCCc1ccc(C(=O)C2C(C(=O)C(C)(C)C)N3C=Cc4ccccc4C3C23C(=O)Nc2ccccc23)cc1	-8.284492729229832
ZINC12445771	c1ccc(C2c3[nH]c4ccccc4c3CCN2Cc2c[nH]nc2C2CCCCC2)nc1	-8.295722356611915
ZINC35672072	COc1ccc(OC)c(C(CNc2oc(COc3ccc(C)cc3C)nc2C#N)N2CCCCC2)c1	-7.429584562133778
ZINC13977888	CC(C=Cc1ccccc1)=NNC(=O)COc1ccc(Br)cc1Cl	-8.234692232068932
ZINC22109974	S=c1[nH]nc(-c2ccccc2)n1NCc1ccccc1OCc1ccc(Cl)cc1Cl	-8.196486815653822
ZINC40380223	CN(C)CCCOc1ccc(-c2cncc(-c3cc4cc(O)ccc4n3CCN(C)C)c2)cc1	-7.489182217924193
ZINC00802975	CC(C)NC(=O)c1ccccc1NC(=O)CN1C(=O)c2cccc3cccc1c23	-8.123330677964535
ZINC00849837	CC1CC(Nc2ccccc2)c2ccccc2N1C(=O)Nc1ccccc1	-8.776705926058176
ZINC19530301	CCOC(=O)C1=C(CN2CCN(c3cc(Cl)ccc3C)CC2)NC(=O)NC1c1ccc(OC)cc1	-8.465965122020528
ZINC04229845	N#Cc1c(NC(=O)C(=O)NN=Cc2ccc(OC(=O)c3ccc(Cl)cc3)cc2)sc2c1CCCC2	-7.529531558020716
ZINC39709840	CCc1cccc2c(C(=O)CSC3NNC(c4ccc(C)cc4)N3CCC(=O)O)c[nH]c12	-7.507138767970572
ZINC40724202	CC1CCN(c2n[nH]c(=S)n2C2CCCCC2)C1	-7.04809056288535
ZINC59008228	CC1(c2ccc(Cl)cc2)NC(=O)N(CC(=O)N2CCN(Cc3cccs3)CC2)C1=O	-7.764395016338341
ZINC08942536	O=S(=O)(c1ccc(Br)cc1)N1CCCC(c2nc3ccccc3s2)C1	-8.616820283567153
ZINC47629417	Cc1cc(Br)c(NC(=O)CN(C)CC(N)=O)c(Br)c1	-6.060752388402462
ZINC43746395	CCOc1ccccc1C(=O)C1C2CCCN2C2(C(=O)Nc3ccc(C)cc32)C12C(=O)Nc1ccccc12	-8.594571113416647
ZINC39690252	O=C(NCc1ccc(-n2cccc2)cc1)C1CN(C(=O)c2cc(Cl)ccc2F)CC12CCNCC2	-9.377788980209056
ZINC53915061	Cc1c(C(=O)N(C)Cc2ccccc2O)sc2ncn(C)c(=O)c12	-8.433416876504625
ZINC13562951	CC1=NN(c2ccc(Br)cc2)C(=O)C1=CNN1C(=O)c2cccc3cccc(c23)C1=O	-8.613468432425476
ZINC20682600	COc1cc(C2Nc3ccc(S(=O)(=O)N(C)Cc4ccccc4)cc3C3CCCC32)cc(OC)c1OC	-8.042810173656047
ZINC03233096	N#Cc1ccc(Cl)cc1NC(=O)COC(=O)c1c2c(nc3ccccc13)CCN(Cc1ccccc1)C2	-9.68560827207075
ZINC01030128	O=C(CSc1ccc2ccccc2n1)NN=Cc1c(O)ccc2ccccc12	-8.337646508012575
ZINC64417665	O=C(CNC(=O)Cc1n[nH]c(=O)c2ccccc12)NCCc1c[nH]c2ccc(Cl)cc12	-9.74971902822202
ZINC58131986	CC(NC(=O)C1CCCCC1)C(=O)NCC1(N2CCSCC2)CCCC1	-7.811014208053647
ZINC42334095	Cc1ccc([N+](=O)[O-])c(NC(=O)C(C)NC(C)c2cccc(Cl)c2)c1C	-8.81484444811106
ZINC42577330	NC1NNC=C1S(=O)(=O)Nc1cc(Br)ccc1Br	-6.526924129694039
ZINC20237200	NC(=O)c1cccc(N=C2OC3=C4CCCN5CCCC(=CC3C=C2C(=O)NC2C=CC(Cl)C=C2)C45)c1	-9.58303653339834
CHEMBL96629	O=C1NCc2nc(Sc3ccc(F)cc3F)c(NC3CCNCC3)cc2N1c1c(Cl)cccc1Cl	-9.730179032320448
ZINC12041926	COCCCNc1nc(CN2CCCC(c3nc4ccccc4o3)C2)nc2ccc(C)cc12	-7.904303888797249
ZINC03243727	O=S(=O)(c1cccc(-c2nn(CN3CCc4ccccc4C3)c(=S)o2)c1)N1CCCCC1	-8.76663066742886
ZINC36207663	C#CCOCC(O)CN(Cc1ccccc1)Cc1nc2scc(-c3ccccc3C)c2c(=O)[nH]1	-7.882749609675062
ZINC42401649	NC1CCCCC1Cc1ccccc1Br.O=NO	-6.988603362018578
ZINC66193156	CCCN1CCC(N(C)C(=O)NCCc2c[nH]c3cc(C)ccc23)CC1	-7.587505869226111
ZINC63426713	CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C1NNC(SCc2ccccc2Cl)O1	-8.93932973037702
CHEMBL1091552	Fc1ccc(-c2[nH]nc(C3CCCNC3)c2-c2ccncc2)cc1	-8.8190508258272
ZINC08589056	CCc1ccc(NC(=O)CSc2nc(-c3ccc(C)cc3)nc3c2Cc2c(CO)cnc(C)c2O3)cc1	-9.340728049343243
ZINC09985747	CCOc1cc(C2C(C(=O)OC(C)C)=C(C)NC3=C2C(=O)CC(c2cccs2)C3)ccc1O	-7.6968868232907965
ZINC39541435	COc1cc2c(=O)n3c(nc2cc1-c1ccccc1O)-c1c(c2ccccc2n1CC(C)C)CC3	-7.735418413214852
ZINC51544496	COc1cc(C)ccc1Oc1ncc(Br)cc1CN	-6.504836339441799
ZINC53070242	O=C(NC1(CO)CCCC1)c1cc2ccccc2c(Cl)n1	-7.87767142497787
ZINC63572510	O=C(Nc1cccc(Br)c1)N1CCC2c3cc(Cl)ccc3NC2C1c1ccc(F)cc1	-10.036747606673945
ZINC34748823	CCN(CC)C(=O)Cn1c(N2CCN(CC(=O)Nc3ccc(C)cc3)CC2)nc2sc(C)c(C)c2c1=O	-7.918552829521206
ZINC09960211	CCOC(=O)N1CCc2c(sc3c2c(=O)n(Cc2ccccc2)c(=O)n3CC(=O)NC(C)CC)C1	-7.915992986283264
ZINC05259342	Nc1nc(COC(=O)Cc2c[nH]c3ccccc23)nc(Nc2ccccc2)n1	-8.38005934329851
ZINC16978524	Cc1nc(N)nc(N)c1-c1ccc(C=CC=Cc2ccccc2)cc1	-7.324270724764838
ZINC40066624	CCC(C)N1C(=O)C(Cc2c(C)c(C#N)c(=O)n(C)c2NCc2ccc3c(c2)OCO3)=[SH]C1=S	-7.291797746008328
ZINC35743211	Cc1ccccc1OCC(O)CN(Cc1ccccc1Cl)CC1CC(c2ccccc2Cl)=NO1	-8.210697292650446
ZINC20635549	CC1(C)CC(=O)C2=C(C1)Nc1nc(N3CCCCC3)nc(N)c1C2c1cccc(O)c1	-8.130554243589215
ZINC11583336	CCc1cccc(C)c1Nc1nnc(SCC(=O)N2CC(C(N)=O)Oc3ccccc32)s1	-7.606899182634277
ZINC43260229	CC(N)C(c1ccc(Br)s1)N(C)CC(=O)NC1CC1	-5.925543148266652
ZINC06102556	CN1CCc2ccccc2C1Cc1ccccc1NS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl	-7.825911718963822
ZINC24893320	CC(C)CCn1c(SCCC(=O)NC(N)=O)nc2sc3c(c2c1=O)CCCC3	-7.632995945424081
ZINC66802163	CSc1nc(C(=O)Nc2ccccc2SC(C)CC#N)c2ccccn12	-7.636752588400706
ZINC01888977	N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1SCC(=O)NN=Cc1cc([N+](=O)[O-])ccc1O	-8.016117241770447
ZINC10263957	Cc1ccc(-c2nnc(SCC(=O)Nc3sc4c(c3C(N)=O)CCC4)n2C)cc1	-8.038739404368462
ZINC40679762	CCN(C1=C(N)C(Nc2ccc(C)cn2)N=CN1)c1ccccc1	-7.7732417774686935
ZINC39960845	CCCc1ccc(OC2C=NNC2c2ccc(OCc3cnn(-c4ccccc4)c3)cc2O)cc1	-8.489667934699822
ZINC25402115	O=C(CCNS(=O)(=O)c1ccc(F)cc1)NCCNc1ccc(C(F)(F)F)cc1[N+](=O)[O-]	-7.722397829559816
ZINC15938344	CC1CCCCC1=NNC(=O)c1ccc(Br)o1	-7.1534809532623
ZINC09670654	CC(=O)N(c1ccc(C)c(C)c1)c1nc(CSc2nnc(C(F)(F)F)n2N)cs1	-7.72934112049212
ZINC02431852	COC(=O)c1c(N2C(=O)C3C4CCCN4C4(C(=O)Nc5ccccc54)C3C2=O)sc(C)c1C	-8.039019315296125
ZINC12146450	O=c1[nH]c2c(cc1CNCCO)c(-c1cccc(F)c1)nn2-c1ccccc1	-8.713531441631684
ZINC63375389	C=CCNC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3ccccc3C)N2C1=O	-7.999633775173566
ZINC63676495	Cc1ccc(S(=O)(=O)N=C(N)NCCC2c3cc(C)ccc3NC2C)cc1	-7.549234068559561
ZINC38814891	CC1=C(c2cc(C(=O)NN=Cc3ccc(N(C)C)cc3)n[nH]2)C(C)N(c2ccccc2)N1	-8.417472746570807
ZINC08781938	CC1(C)CC(=O)C2(NOC3C(=O)N(CCNC4=C(Cl)CC(C(F)(F)F)=CN4)C(=O)C32)C(=O)C1	-9.50542577076516
ZINC08800999	Cc1ccc(S(=O)(=O)NCC(c2ccc3c(c2)CCN3C)N2CCCC2)cc1	-7.410429568818882
CHEMBL262095	COCC(C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccc(C#N)cc4)ccc3C)c2c1C	-8.242756154122068
ZINC09312734	Oc1nc2ccc(Cl)cc2c(-c2ccccc2)c1N1CCN(Cc2ccc3c(c2)OCO3)CC1	-8.063719094518055
ZINC31996191	CN(C)c1ccc(C=CC(=O)N2CCCC3(CCCNC3)C2)cc1	-7.874336837992253
ZINC39465838	CCOc1cc2c(cc1S(=O)(=O)C(C)C)C1COP(=O)(S(=O)(=O)c3ccccc3)NN1CC2	-7.826237419175401
ZINC16525985	Fc1ccc(COc2ccc3ccccc3c2CNCc2ccc3c(c2)OCO3)cc1	-9.1018026532337
ZINC67144416	O=C(NNc1ccc(F)cc1)c1oc2ccccc2c1CSc1cccs1	-8.031537252738168
ZINC20758643	CSc1ccc(C2Nc3ccc(S(N)(=O)=O)cc3C3CCCC32)cc1	-8.834348476735547
ZINC38984224	Cc1ccc(NC2Nc3ccccc3N=C2NS(=O)(=O)c2cccc3nsnc23)cc1Cl	-9.710804849884523
ZINC34733382	CCC1=C2C(=[SH]c3c2c(=O)n(CC(N)=O)c(=O)n3CC(=O)Nc2ccccc2C)C=C1C	-8.295402540035626
ZINC16700534	Cc1cc(Br)ccc1NS(=O)(=O)c1ccc(N2C(=O)C(C)(C)CS2(=O)=O)cc1	-7.829591929159186
ZINC15771843	CN(C)c1ccc(C(c2ccccc2)c2ccc(C(c3ccccc3)c3ccc(N(C)C)cc3)[nH]2)cc1	-7.971175737654924
ZINC10619225	CCOC(=O)N1CCc2c(sc(NC(=O)CS(=O)(=O)Cc3ccccc3)c2C(N)=O)C1	-8.423374662510904
ZINC32511893	CC12CCCCC1C2C(=O)NNCc1ccc(Br)cc1	-6.995325817026901
ZINC09410170	Nc1ncc(-c2ccccc2)c(-c2ccc(OCc3ccc(F)cc3Cl)cc2O)n1	-9.190644453680276
ZINC39495462	O=CCC(NC=O)c1ccc(-c2ccccc2O)c(S(=O)(=O)Oc2ccccc2)c1Cc1ccccc1	-7.116374973056667
ZINC04832628	N#CC1C(c2cccc(Br)c2)C(C(N)=O)C(=O)NC1(O)c1ccccc1	-7.902605893714039
ZINC45551117	CC1CCCC(NC(=O)NNC(=O)Cc2ccc(F)cc2)C1C	-8.764084638253552
ZINC64029510	O=C1CN(c2ccc(CNc3ccc([N+](=O)[O-])s3)cc2)CCN1	-7.880891530971423
ZINC20726743	CCC1CCCCN1CCCNC(=O)CN1C(=O)C(=Cc2ccccc2)Sc2ccccc21	-7.547081738987237
ZINC06197056	CCOc1ccc2cc(C=CC(=O)c3c(-c4ccccc4)c4cc(Cl)ccc4[nH]c3=O)c(=O)[nH]c2c1	-9.235777094435713
ZINC38685520	CCCCCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4ccccc4OCC)ccc32)cc1	-7.921487971279319
ZINC48817508	COc1cc(CNCc2cccc(Br)c2)cc(Br)c1O	-7.234207739606215
ZINC63825227	O=C(Cn1ccc2ccc(Br)cc21)NC1Nc2ccccc2N1	-8.321215630095374
ZINC22587119	CCc1c(C)sc(NC(=O)CN2CCN(CC=Cc3ccccc3)CC2)c1C(N)=O	-7.472737664617027
ZINC58160024	CCOC(=O)c1sc2nc(C)nc(NC(CN(C)C3CCN(C)CC3)c3ccccc3)c2c1C	-7.339847075407653
ZINC12983481	Cc1ccc(OCc2nnc(SC(C)C(=O)Nc3ccc(F)cc3Cl)n2N)c(C)c1	-8.275963904329107
ZINC66701942	CCCN(Cc1ccccc1O)C(=O)NC1CCC(C(=O)NC)CC1	-8.04422265338815
ZINC01067750	COc1cc(Cl)c(S(=O)(=O)NC2CCCCC2C)cc1Cl	-7.027731757939769
ZINC66698617	CCCN(Cc1ccccc1O)C(=O)NC1CCCCC1C(F)(F)F	-8.114574621146028
ZINC56063031	O=S(=O)(C1=Cc2ccccc2CC1)N1CCCC1c1ccsc1	-8.372688640011207
ZINC35228032	CC(C)CNC(=O)c1cc(NS(=O)(=O)CC23CCC(CC2=O)C3(C)C)ccc1N1CCC(C)CC1	-7.577954238957406
ZINC09316862	Nc1c(C(=O)Nc2cc(Cl)cc(Cl)c2)c2ccccn2c1C(=O)c1cccc([N+](=O)[O-])c1	-8.868155745545947
ZINC08005081	N#CC1(NC(=O)CN2CCCCC2c2nc3ccccc3s2)CCCC1	-6.904112498220037
ZINC03440809	Nn1c(SCc2cc(F)cc3c2OC(c2ccccc2)OC3)nnc1-c1ccc(OC(F)F)cc1	-8.948379145703084
ZINC38080984	Cc1cccc(Oc2cc(Br)ccc2CN)c1.O=NO	-7.402325085577048
ZINC38651600	N#CC1=C(N)Oc2cc(OC(=O)C=Cc3ccc(Cl)cc3)ccc2C1c1ccc(Br)cc1	-8.091398610528541
ZINC64410391	O=C1Nc2ccccc2NC1N1CCC(C(=O)N2CC=C(c3ccccc3)CC2)CC1	-9.473983475274604
ZINC25048977	CC1CC(=O)Nc2ccccc2N1C(=O)CNC(c1ccc(F)cc1)c1cccs1	-9.333594173838023
ZINC39665542	COc1ccc(OC(C)CNC(=O)C2CN(C(=O)c3ccccc3OC(C)=O)CC23CCNCC3)cc1	-7.8674462003670635
ZINC02917760	COc1ccc(C2C3=C(N=C4N=CNN42)c2ccccc2OC3c2ccccc2F)cc1Br	-8.170047584644
ZINC62242135	COc1cc(Cl)c(C)cc1-n1nnc(C#N)c1C(F)(F)F	-6.922511504039189
ZINC03414026	Cn1c(SCC(=O)NN2C(=O)NC(C)(c3ccccc3)C2=O)nnc1C1COc2ccccc2O1	-9.0550519398785
ZINC39578412	COc1ccccc1-c1nc(CSc2nnc(C3CCCCC3)n2N)cs1	-7.833589158408609
ZINC22449720	CC1CCCN(c2nc(CSc3ccc(Cl)cc3)cc(=O)[nH]2)C1	-8.132901855844716
ZINC09720406	COCCNC(=S)N1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1	-6.856673326136607
ZINC14653293	CCCOc1ccc(Br)cc1C(=O)NC(=S)Nc1ccc([N+](=O)[O-])cc1O	-6.458017611420322
ZINC38984580	COc1ccc(CCNC2=C(NS(=O)(=O)c3ccc(C)c(C)c3)Nc3ccccc3N2)cc1	-8.586412596035851
ZINC02366225	Cc1ccc(C=Nn2c(N)c(C(=O)NCCC3=CCCCC3)c3nc4ccccc4nc32)cc1	-8.638154450836089
ZINC14705151	CCn1c(=O)c(C(=O)CN(C)C2CCCCCC2)c(N)n(Cc2ccccc2)c1=O	-7.258462338213143
ZINC26379056	CC(=O)Nc1cccc(C(C)NC(=O)N(C)Cc2ccc(Cl)s2)c1	-7.517614923038012
ZINC16665937	CC1(c2ccc3c(c2)CCC3)NC(=O)N(CC(=O)Nc2sccc2C(N)=O)C1=O	-9.230897161621444
ZINC38909782	O=C(Nc1cc(-c2cccs2)no1)c1csc(-c2cc3ccccc3[nH]2)n1	-7.840797195614236
ZINC48997137	CC1CCCC(N(C)C(=O)Nc2ccc(C(C)O)cc2)C1	-7.7003345872248445
ZINC27564178	CC1=CNC(C(CO)Cc2cccc3ccccc23)=CC1Oc1ccccc1	-8.624659872930769
ZINC39933079	CC1=C(C2N=NC(=S)N2c2ccccc2C)NNN1c1ccccc1	-8.199586292522383
ZINC09144872	CC1(C)C(N(O)C(=O)Nc2ccccc2)N(c2ccccc2)C(=O)N1CCc1ccccc1F	-8.561139757154962
ZINC04222321	C#CCN(C)C(=O)CC1c2nc(NC(=O)Cc3ccc(OC)cc3)sc2CC2C(C)(CO)C(O)CCC12C	-7.81059676354541
ZINC37470505	CCc1ccc(C(C)NC(=O)CN2CCN(CC(=O)N3CC(C)CC(C)C3)CC2)cc1	-7.503153342890387
ZINC40374104	CCN(CC)C(CNc1oc(-c2ccccc2)nc1C#N)c1ccc(C(C)(C)C)cc1.O=NO	-7.888108318013259
ZINC05313056	CC(Sc1nnc(-c2ccco2)n1C1CCCCC1)c1nc2ccccc2c(=O)[nH]1	-10.092186825535244
ZINC00805813	COc1cc(C2=C(N=Cc3cc(Br)cc(Br)c3O)N3C=CCC=C3N2)ccc1O	-7.60054899336926
ZINC01192733	O=C(CSc1nc2cc([N+](=O)[O-])ccc2[nH]1)Nc1ccccc1Br	-7.686525328477416
ZINC59376104	O=C(CN1CCCC1c1nc2ccccc2s1)Nc1ccc2[nH]c(C(F)(F)F)nc2c1	-8.15362173693661
ZINC40529648	CCCCCOc1ccc(C(=O)Oc2ccc3c(c2)OC(N)=C(C#N)C3c2c(Cl)cccc2Cl)cc1	-8.438765984838259
ZINC21234098	COc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(N(C)C)cc2)C3)cc(Cl)c1O	-8.57308278691143
ZINC38740457	O=C(NCCNc1ccc([N+](=O)[O-])cn1)C1CC=CCC1C(=O)N1CCN(C2=CCC=CN2)CC1	-8.720737662052857
ZINC05695448	COC(=O)Cn1cc(C=C2[SH]=C(Nc3ccccc3)NC2=O)c2ccccc21	-8.295194628538868
ZINC07602132	S=c1[nH]nc(-c2ccncc2)n1NCc1ccc(-c2ccccc2)o1	-8.516146609295756
ZINC08627168	CN(Cc1ccccc1)C(=O)CC1OC(CNCc2ccccn2)C(O)C1O	-7.514952240862631
ZINC16426727	CCOc1cc(C2C(C(=O)OC)=C(C)NC3=C2C(=O)CC(c2ccc(CC)cc2)C3)cc(Cl)c1O	-7.475266003624943
