name	smiles	score
ZINC59310761	C=CCSc1nnc(NC(=O)CSc2n[nH]c(NN=C(C)C34CC5CC(CC(C5)C3)C4)n2)s1	-8.267193728093941
ZINC12701060	CCc1ccc2[nH]c(=O)c(CN(CCN3CCOCC3)C(=S)Nc3cccc(Cl)c3)cc2c1	-8.94277630853051
ZINC39359328	COc1ccc(C2CC(=O)C3=C(C2)NC2N=NC(O)=C2C3c2cc(Cl)ccc2O)cc1OC	-8.148165045662731
ZINC16534135	COc1ccccc1-c1nn(-c2ccc(C)cc2)c(O)c1C=C1NC(=O)N(Cc2cccc(C)c2)C1=O	-9.58091639662362
ZINC44011035	CC1CCCN(C(C)CNC(=O)Nc2cccc(NC(=O)C(C)(C)C)c2)C1	-9.085041764679223
ZINC47114786	CCN(Cc1ccccc1C)C(=O)NCCNc1ncccc1C#N	-8.344415617501058
ZINC39672195	COc1cc(C(=O)N2CC(C(=O)NCc3ccc4c(c3)CCCN4C)C3(CCNCC3)C2)cc(OC)c1OC	-8.422476342150494
ZINC09656261	C=CCNc1nnc(SCC(=O)N2CC(C(=O)NC)Oc3ccccc32)s1	-8.351625402930377
ZINC09970977	NC(=O)Cn1cc(C=C2C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)c2ccccc21	-8.607501192837926
ZINC33389789	CCCCN1C(=O)C2C(c3cccc(C(F)(F)F)c3)NC(Cc3c[nH]c4ccccc34)(C(=O)O)C2C1=O	-6.979333146033127
ZINC58218915	O=C(Nc1ccc(-c2nc(C3CC3)n[nH]2)cc1)C1CC(=O)N(c2ccc(Cl)cc2)C1	-9.398881358395125
ZINC17402734	O=C(CN1CCCc2ccccc21)NNC(=O)c1ccc(Cl)c(S(=O)(=O)NC2CC2)c1	-9.408862455724453
ZINC38666236	Cc1cc(NC(=O)C(=O)NCC(c2ccc(N(C)C)cc2)N2CCN(c3ccc(F)cc3)CC2)no1	-9.255336501568102
ZINC35645520	COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)OC1OC(C(=O)O)C(O)C(O)C1O)C(=O)OC2	-9.350945441217226
ZINC12488005	Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)CNC(=O)c2cccs2)c2cccc(C)c2C)cc1	-7.650713497957392
ZINC14160901	CCN(Cc1nc2cc(Cl)ccc2c(=O)[nH]1)C(=O)CCN1C(=O)NC2(CCCC2)C1=O	-9.40905195372864
ZINC08793657	Cc1cccc(-n2c(CNC(=O)C34CC5CC(CC(C5)C3)C4)nnc2SC2C(=O)C3(C)CCC2C3(C)C)c1	-9.991806127005507
ZINC16895689	CCc1ccc(NC(=O)C(CC)n2cnc3sc(C(N)=O)c(C)c3c2=O)cc1	-8.269031984490104
ZINC28901513	CN(Cc1cc2c(=O)c(C(=O)NCc3ccc(Cl)cc3)cn(C)c2s1)CC(O)c1ccco1	-8.955852257235625
ZINC34299915	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CS)CSC12)c1csc(N)n1	-7.582041986155004
ZINC05891106	CC(=NNC(=O)CCCSc1nnc(-c2ccncc2)n1N)c1cccs1	-8.275009071999598
ZINC43072554	O=C1NC(=O)C(n2ccc3ncccc32)=C1c1cn(CCCN2C=CNC2)c2ccc(Br)cc12	-7.46630993714271
ZINC48301303	O=C(NCCS(=O)(=O)n1ccc2ccccc21)Nc1cccc(CN2CCCC2=O)c1	-9.84155124837982
ZINC35656513	CCN1C(=O)C(Cc2ccc(OCc3ccc(F)cc3)c(OC)c2)=[SH]C1=Nc1ccc(C(=O)O)cc1	-9.200413792866529
ZINC31846250	Cc1ccc(C(C)C)c(OCc2nnc(SCCn3nc4ccccn4c3=O)n2N)c1	-9.663246507630653
ZINC20202765	CC(=O)Nc1ccc(N2CC(C(=O)NCCCc3nnc(N)s3)CC2=O)cc1	-8.464883653367728
ZINC08816708	CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccc(Cl)cc3)C2c2ccc(F)cc2)nc1C	-7.890481624857827
ZINC09158610	N#CC1=C(N)Oc2[nH]nc(-c3ccccc3)c2C12C(=O)N(Cc1ccc(F)cc1)c1ccccc12	-6.960626283854193
ZINC64889800	CC1Oc2cc(S(=O)(=O)N3CCN(C(=O)c4cccc(N(C)C)c4)CC3)c(Cl)cc2NC1=O	-10.065439156179345
ZINC09043762	CN(C)c1ccc(C2CC3=C(C(O)C2)C(c2ccccc2)N(C(=O)CCC(=O)O)c2ccccc2N3)cc1	-8.022477331425172
ZINC01272757	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCC(Cc4ccc(O)c(OC)c4)O3)cc21	-9.574672524493977
ZINC41330835	O=C(Nc1sc2c(c1C(=O)NCc1ccco1)CCC2)c1cc2cccc(Cl)c2o1	-9.432915398178427
ZINC66814467	O=S(=O)(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1c[nH]c2ncccc12	-11.01942198628108
ZINC00919813	Cc1nn(C)c(C)c1NC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2	-7.733569816163329
ZINC31224168	C=CCNS(=O)(=O)c1cc(C(=O)OCC(=O)NCc2ccccc2OC)ccc1F	-8.711895917942359
ZINC04229713	O=C(CNC(=O)c1cccc(Cl)c1)NN=Cc1ccc(OC(=O)c2cccc(Br)c2)cc1	-9.777819288336188
ZINC25442188	COc1ccc(CNC(=O)C(CCSC)NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cn1	-8.228258914241295
ZINC15388295	O=C(CSc1ccc(C(F)(F)F)cc1[N+](=O)[O-])NCC(=O)Nc1ccc(F)c(F)c1	-9.216703027260253
ZINC10280433	CC(C)COc1cccc(C(=O)NNC(=O)COc2ccc(Br)cc2Br)c1	-8.712372744493033
ZINC36668179	CC1Oc2ccccc2OC1C(=O)C(=O)Nc1sc(-c2ccccc2)cc1C(N)=O	-9.298382021202178
ZINC06301317	Cc1cc(C)c2cc(CN(CCCO)S(=O)(=O)c3ccc4c(c3)OCCO4)c(=O)[nH]c2c1	-8.764117046054553
ZINC14274360	Cc1cc2nn(-c3ccccc3)nc2cc1NC(=S)NC(=O)c1ccc(N2CCCCC2)c([N+](=O)[O-])c1	-9.627054156300053
ZINC35374509	CC1=C2N=C(N3CCC(C(N)=O)CC3)C(C=C3SC(=S)N(C4CCCC4)C3=O)C(=O)N2C=CC1	-7.734956605285698
ZINC02818937	CCOC(=O)CN1C(=O)[SH]=C(Cc2cc(C)n(-c3ccc(S(N)(=O)=O)cc3)c2C)C1=O	-7.702528410972418
ZINC20207805	Cc1cccc(OCCCOc2ccc(C=C3C(=N)N4N=C(S(C)(=O)=O)SC4=NC3=O)cc2)c1	-9.941192393305304
ZINC28535797	CC(=O)c1ccc(Nc2nnc(SCc3ccccc3Cl)n(N)c2=O)cc1	-9.366976049253946
ZINC39911550	C=CCOc1cccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2CCCO)c1	-7.76262164701033
ZINC27530835	Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)C3C=NC4=CCC=CN4C3=O)cc2)n1	-9.271390174571863
ZINC64871131	O=c1[nH]c2cc(C3NC(c4ccc(C(F)(F)F)cc4)NO3)ccc2c(=O)n1Cc1cccc(Cl)c1	-11.104745588607875
ZINC13396580	COc1ccc(C2C3C(=O)N(CCNc4ncc(C(F)(F)F)cc4Cl)C(=O)C3ON2C)cc1	-9.149527672760343
ZINC11786523	COC(=O)C(NC1CCN(c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2)CC1)c1ccccc1	-10.148423502589937
ZINC62107763	Cc1noc(C)c1S(=O)(=O)NCCCc1ccc(NS(C)(=O)=O)cc1	-8.009886545522532
ZINC09477781	Cc1ccccc1-n1c(SCc2nc(N)nc(Nc3ccc(F)cc3)n2)nnc1N1CCOCC1	-8.7346624144197
ZINC04560785	CC(=O)NC1C(Oc2ccccc2C)OC2COC(c3ccco3)OC2C1O	-8.757066602349626
ZINC67286551	Cc1nn(C)c(C)c1C(C)NC(=O)Nc1ccc(-n2cccn2)c(Cl)c1	-8.523102005283373
ZINC09009914	CN(CCCNc1cc2oc3ccccc3[nH]c2c2c(=O)c3ccccc3c(=O)c12)Cc1ccccc1	-10.460108134744527
ZINC64870563	CCCCn1c(=O)[nH]c2cc(C3NC(c4ccccc4Cl)NO3)ccc2c1=O	-10.75634092187615
ZINC30558376	CC(=O)c1ccc(NCc2ccc(S(N)(=O)=O)cc2)c([N+](=O)[O-])c1	-9.459842642702442
ZINC66906025	Cn1cc(CNCCc2cccc(C(N)=O)c2)c(-c2ccccc2Cl)n1	-8.863223547688454
ZINC58577711	FC(F)(F)CN1CCCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1	-8.55611443347107
ZINC63514838	COCc1cc(C)nc2c1C(N)C(C(=O)NCCC1c3cc(OC(F)(F)F)ccc3NC1C)S2	-9.112538698512589
ZINC22699855	Cc1nc2c(cnn2C(C)C)cc1C(=O)Nc1cccc(S(=O)(=O)N=C2CCCCCN2)c1	-9.752885144219649
ZINC21886381	CCN1CCN(c2nc3ncn(CC(=O)Nc4ccc(OC)c(Cl)c4)c(=O)c3s2)CC1	-9.091356348424858
ZINC04686183	CCN(CC)C(=O)CSC1=Nc2n[nH]c(C)c2C(N)N1c1cc(Cl)ccc1C	-7.750379527988748
ZINC46009263	Cn1c(-n2cccc2)c(-c2c(-c3ccc4c(c3)OCCO4)[nH]c3c2c(=O)[nH]c(=O)n3C)c(=O)[nH]c1=O	-8.31374580749889
ZINC24338009	COCCCNC(=O)CN1CCN(C(C)C(=O)Nc2sc3c(c2C#N)CCCCC3)CC1	-8.181498546535217
ZINC36050052	CCOC(=O)C1=C(C(F)(F)F)N=C2SC=C(CC(=O)NCCOC)N2C1c1ccccc1Cl	-6.422661258779073
ZINC63280073	COCCNC(=O)c1ccccc1NC(=O)C(=O)NCCc1c[nH]c2ccc(Cl)cc12	-9.09659611106583
ZINC03304217	CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)Nc2c(Br)cc(C)cc2Br)c1C	-8.650723296478972
ZINC13269327	CC(C)CNC(=O)CN1CCN(S(=O)(=O)c2cc(C(=O)O)cs2)CC1	-8.146361754335464
ZINC09634143	Nc1c(NCC(c2ccccc2Cl)N2CCCC2)c(=O)[nH]c(=O)n1Cc1ccccc1	-7.870497055985944
ZINC56589699	CCC(NC(=O)Nc1cccc(NC(=O)C2CC2)c1)c1ccc2c(c1)OCCO2	-9.283129237051515
ZINC21628649	CC(Sc1nnc(CC(C)c2ccccc2)o1)C(=O)c1c(N)n(C)c(=O)n(C)c1=O	-9.71873481012513
ZINC59953078	CCCC1=C(C(=O)OCC)C(c2ccccc2OC)N2C(=O)C(Cc3cccc([N+](=O)[O-])c3O)=[SH]C2=N1	-6.892448711364356
ZINC20834037	COc1ccc(C(C)=NNc2nc(SCc3nnc(C(F)(F)F)o3)n[nH]2)cc1OC	-9.291668935423292
ZINC16977465	CCN1C(=O)C(C=Nc2c(C)n(C)n(-c3ccccc3)c2=O)C(=O)NC1=S	-7.136455553171063
ZINC40093116	CCCCOc1ccc(C(=O)C2=C(O)C(=O)N(CCCC)C2c2ccc(OCC(C)C)c(OC)c2)cc1C	-7.844484038149436
ZINC12402069	CC1(C(=O)O)NC(c2cc(Br)ccc2O)C2C(=O)N(c3cccc(Cl)c3)C(=O)C21	-8.71357784717408
ZINC35642537	CCCNC(=O)N1CCN(CC2=C(C(=O)OCC)C(c3ccsc3)NC(=O)N2C)CC1	-7.502514910340566
ZINC14044449	Cn1nc(C(=O)NNC(=O)c2nn(-c3ccc(F)cc3)c3c2CCC3)c2ccccc2c1=O	-11.082841974768698
ZINC60346927	CC(C)N(C)C(=O)c1ccc(Cl)c(NC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)c1	-9.152152142891218
ZINC15731221	CC1CSc2ccc(S(=O)(=O)NCC3CCN(CCc4cccs4)CC3)cc2NC1=O	-9.732874686180043
ZINC58175955	CCCNC(=O)c1cccc(NC(=O)NCC(O)c2ccccc2F)c1	-9.23633002418445
ZINC18373850	CC(OC(=O)C1CC(O)CN1C(=O)C12CC3CC(CC(C3)C1)C2)C(=O)Nc1ccc2c(c1)OCO2	-9.691637354244055
ZINC38740618	CC1=NC(n2nc(C(C)(C)C)cc2NC(=O)CC2CSc3nc(C)cc(=O)n32)=NC(=O)C1C	-8.93284567310085
ZINC40757744	CCn1nc(C)c(CNC(=O)CNC(=O)c2cc(C)nn2C)c1C	-7.9371407884914476
ZINC16940602	CCCn1c(N)c(-c2csc(Nc3cccc(C(F)(F)F)c3)n2)c(=O)n(C)c1=O	-9.070310149854354
ZINC59799659	O=C(NCc1cccc(NC(=O)c2ccccn2)c1)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1	-9.783376148405305
ZINC03302511	O=C(CN(CC(=O)Nc1ccc(F)cc1)CC1COc2ccccc2O1)Nc1ccc(F)cc1	-9.504821530321605
ZINC12433541	Cc1ccn2c(CNCCn3cc[nH]c3=O)c(C(=O)N3CCCCCC3)nc2c1	-8.128179474183334
ZINC14800447	Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)NNC(=O)c2ccc3c(c2)OCO3)c1	-10.547617693837882
ZINC15188295	CC(=NNC(=O)c1nnn(-c2nonc2N)c1-c1cccc([N+](=O)[O-])c1)c1ccc2ccccc2c1O	-9.970722183011581
ZINC46960542	COc1ccc(NC(=O)NC2CC(C)(C)Cc3oc(C)cc32)cc1NC(C)=O	-8.946546189838708
ZINC02430405	O=C(C=Cc1ccc2c(c1)OCO2)Nc1nc2n(n1)C(c1ccccc1)CC(=O)N2	-10.241095044550253
ZINC17396990	O=C(CN1CSCC1=O)NNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2Cl)c1	-9.185217281265396
ZINC63731201	CCN(C(=O)CSC1Nc2ccccc2N1)C1C(=O)NC(=O)N(Cc2ccccc2)C1N	-9.079618293366732
ZINC21303955	Cc1c(C#N)c(NC(=O)CSc2nc3ccccc3c(=O)n2CCCO)n(C2CCCC2)c1C	-8.444135645820662
ZINC35292938	CC1CN(c2cc(Cl)nc(SCC(=O)NC3CCCCNC3=O)n2)CCN1C(=O)CCC1CCCC1	-9.517703827330779
ZINC39606142	CCC(C)CNC(=O)C1CN(C(=O)c2c(-c3c(Cl)cccc3Cl)noc2C)CC12CCNCC2	-6.639651516848699
ZINC04790228	O=C(NCc1ccc2c(c1)OCO2)c1ccc(Cn2c(=O)[nH]c3ccsc3c2=O)cc1	-10.402959523153047
ZINC60064459	Cc1ccc(C)c(OCCCCC(=O)Nc2cccc(S(=O)(=O)NCc3ccco3)c2)c1	-8.757994212440163
CHEMBL109326	CC(=O)N1CCN(S(=O)(=O)c2ccc(OCc3ccnc4ccccc34)cc2)C(C(=O)NO)C1C	-11.642139142397061
ZINC13417623	Cc1c(NC(=O)Cn2cnc3sc(C(=O)O)c(C)c3c2=O)cccc1[N+](=O)[O-]	-8.903137636322382
ZINC21839053	Cc1nc(CC(=O)OCc2nc(N)c3c4c(sc3n2)CCCC4)cs1	-8.403024188596401
ZINC09790833	CC(C)Cn1c(CCC(N)=O)nnc1SCC(=O)c1c(-c2ccccc2)[nH]c2ccccc12	-8.62513194558057
ZINC24003347	CCCCCN(C(=O)c1ccc(I)cc1)c1c(N)n(CCCC)c(=O)[nH]c1=O	-6.721129965110279
ZINC01114666	COC(=O)c1ccccc1NC(=O)CSC1=C(C#N)C(c2ccc(C(C)C)cc2)C2=C(CCCC2=O)N1	-8.324343364501598
ZINC13449788	CCCC(NC(=O)CSc1nc(C)c(CCC(=O)O)c(=O)[nH]1)c1ccccc1	-8.383133626999525
ZINC59437110	CCOC(=O)c1c(Nc2ccc(C)cc2)sc(Cc2cc(OC)c(OCC)cc2Br)c1O	-7.627437774734787
ZINC03124851	COC(=O)c1ccc(NC(=S)NC(NC(=O)c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1	-7.442367967679679
ZINC61844861	CS(=O)(=O)c1ccc(Cl)c(S(=O)(=O)Nc2nnc[nH]2)c1	-7.829221992739756
ZINC01921175	COCCCn1c(NC(=O)CSc2nc3cc([N+](=O)[O-])ccc3s2)cc(=O)[nH]c1=O	-8.406650345885454
ZINC00805629	COc1ccccc1NCC(=O)NN=Cc1cc(Cl)cc(Cl)c1O	-8.894390162563083
ZINC40150960	Cc1ccc(NC(=O)c2cccc(NS(C)(=O)=O)c2)c(-c2nc(C3CC3)n[nH]2)c1	-9.629568663882182
ZINC46587779	CC(=O)Nc1cccc(Nc2nnc(SCC(=O)Nc3ccc(Cl)cc3[N+](=O)[O-])s2)c1	-9.1567722798091
ZINC13202506	CCCc1nnc(SCc2nc(CC(=O)Nc3ccccc3OC)no2)n1CC(=O)O	-8.528907826641783
ZINC39040625	O=C(CCCCCN1C(=O)c2ccccc2NC1O)NC1=CC2CCNC2C=C1	-9.811182912211057
ZINC45256940	CC(NC(=O)c1ccccc1NC(=O)CSc1nnc2n1CCCCC2)c1ccccc1	-10.434746351507233
ZINC01381939	CN(c1ncc(C(F)(F)F)cc1Cl)N1C(=O)C2ON=C(C3(C)NC(=O)N(c4ccc(Cl)cc4Cl)N3)C2C1=O	-10.08641359144659
ZINC50534998	CC(=O)Nc1cc(C)c(S(=O)(=O)Nc2ccc(-c3nc(C)n[nH]3)cc2)c(C)c1	-10.135556382934213
ZINC39967970	COc1cc(C(C2c3ccccc3NC2C(=O)O)C2c3ccccc3NC2C(=O)O)c(O)c([N+](=O)[O-])c1	-7.28654455465594
ZINC21079613	CC(=NNc1nc(SCCC(=O)Nc2cccc(N3CCCC3=O)c2)n[nH]1)c1ccc2c(c1)OCO2	-10.253238087690498
ZINC22017488	CCCN(C(=O)CN1C(=O)NC(C)(c2ccc3c(c2)OCCCO3)C1=O)C1CCS(=O)(=O)C1	-8.906328650922571
ZINC64796374	CCOc1cc(C2CC(=O)Nc3c2sc(C(=O)O)c3-c2ccc(F)cc2)ccc1O	-8.263541625001308
ZINC63800229	COC(CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccccc1Cl)OC	-8.43965807328554
ZINC10273928	CNC(=O)C1CCC(Cn2c(=O)c3sccc3n(CC(=O)Nc3ccc(F)cc3)c2=O)CC1	-9.478945439059764
ZINC34723678	CCCCn1c2c(c(=O)n(CC(N)=O)c1=O)C1=C(C)C(C)=CC1=[SH]2	-6.97817611225036
ZINC11110672	CC(OC(=O)CC1Sc2ccc(Cl)cc2NC1=O)C(=O)Nc1ccc2c(c1)OCCO2	-9.766176005761697
CHEMBL189975	CC1(C)CC(O)CN(S(=O)(=O)c2ccc(OCc3nccc4ccccc34)cc2)C1C(=O)NO	-11.926920321951606
ZINC02123398	COc1ccc2c(C)c(CC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)oc2c1OC	-8.367916573539167
ZINC11448553	COc1ccccc1NS(=O)(=O)c1cccc(C(=O)Nc2nc3c(s2)CC(C)CC3)c1	-9.73129784359467
ZINC39938494	CCn1c(SCC2=NC(=O)C3=C(C)C(C(=O)Nc4ccc(C)cc4C)SC3=N2)nnc1C1CC1	-9.602482247776921
ZINC27519746	Cc1ccc(OCC(=O)NN=Cc2cc(Br)cc(Br)c2O)c([N+](=O)[O-])c1	-8.861846149266103
ZINC20606501	CCn1cc(NC(=O)c2cc(-c3c(C)nn(C)c3C)nc3c2c(C)nn3C)c(C(=O)NC2CCCCC2)n1	-8.77440452063204
ZINC58104870	CN(C)CCn1c(=O)oc2ccc(NC(=O)CC(O)(c3nccn3C)C(F)(F)F)cc21	-9.356136234987627
ZINC39795383	CSCC1=NC(=O)C2=C(C)C(C(=O)NNC(=O)c3ccc(C(C)(C)C)cc3)SC2=N1	-9.169955609669692
ZINC12952025	CN(CC(=O)Nc1ccccc1Cl)Cc1nc2ccsc2c(=O)[nH]1	-8.120506535939326
ZINC50059080	CC1=C(C)OC(c2cccc(NC(=O)NCC(=O)Nc3ccc(F)cc3)c2)N1	-9.78860299225234
ZINC04107160	Nc1cccc(C(=O)CC2(O)C(=O)N(Cc3ccc4c(c3)OCO4)c3ccccc32)c1	-9.651506210277313
ZINC66003602	CC(=O)Nc1ccc(F)c(C(=O)NS(=O)(=O)c2ccccc2Cl)c1	-9.73703747003559
ZINC33594392	O=C1C2C(c3ccc(Cl)s3)NC(Cc3ccc([N+](=O)[O-])cc3)(C(=O)O)C2C(=O)N1C1CCCCC1	-7.714053798737808
ZINC12275240	O=C(O)c1cc(N2C(=O)C(Cc3ccc(Br)o3)=[SH]C2=S)ccc1O	-7.947951554206663
ZINC35685023	CC(=O)Nc1ccc(NC(=O)C2CC(O)=Nc3c(C)c(-c4ccc(F)cc4)nn32)cc1	-9.394097514194655
ZINC02993828	COCCCNC(=O)Cn1cc(C=C2C(=O)NC(=O)N(Cc3ccco3)C2=O)c2ccccc21	-8.619384498991057
ZINC04221813	NC(=O)C(Cc1ccc(O)cc1)NC(=O)C1=CC(NC(=O)CC2(CC(=O)O)CCCC2)C(O)C(O)C1	-8.834458504245733
ZINC39967259	C=CCn1c(SCC(=O)Nc2sc(C(=O)OCC)c(C)c2C#N)nnc1C(C)Oc1ccccc1	-8.035610594691503
ZINC53171190	Fc1ccc2nc(CCl)n(CCc3cccnc3)c2c1F	-7.956948256339324
ZINC35326539	COc1cc(C2C3=C(COC3=O)N(c3ccccc3)C3(Nc4ccccc4)COC(=O)C23)cc2c1OCO2	-8.059244177891907
ZINC08548113	CC1CCc2c(sc(NC(=O)CSc3nnnn3C(C)C)c2C(N)=O)C1	-8.687016102778893
ZINC01108681	CCOc1ccc(C2C(C(=O)c3cc4cccc(OC)c4o3)=C(O)C(=O)N2Cc2ccco2)cc1OC	-8.571151155172569
ZINC00946733	COc1cc(C=NNC(=O)c2cc(-c3ccc4c5c(cccc35)C=C4)n[nH]2)cc(OC)c1O	-9.86200506503327
ZINC02132007	Cc1cccc2c1NC(=O)C21NC(CCC(=O)O)C2C(=O)N(C3CCCCC3)C(=O)C21	-9.071146593604867
ZINC09215994	CC(C)CC1NC2(C(=O)Nc3c(Cl)cccc32)C2C(=O)N(CCc3ccccc3)C(=O)C12	-9.914342651661453
ZINC13394930	COc1ccccc1-n1cnnc1SCc1nc2sc(C(=O)O)c(C)c2c(=O)[nH]1	-9.158327172829821
ZINC22588900	NS(=O)(=O)c1ccc(NC(=O)CCCNC(=O)c2ccc(F)cc2F)cc1	-8.98638984087713
ZINC09449700	O=C(Nc1cccc(S(=O)(=O)N2CCCC2)c1)c1ccc(Cl)c(S(=O)(=O)NC2CC2)c1	-8.64201753604425
ZINC31806950	COC(=O)c1cc(C#N)c(=O)n(Cc2nc(N)c3c4c(sc3n2)CCCC4)c1	-9.1749470788952
ZINC05373370	CN(C)c1ccc(C=C2SC(=S)N(c3ccc(O)c(C(=O)O)c3)C2=O)cc1	-7.59729133658669
ZINC35704700	COc1ccc(C2C(C(=O)OC(C)C)=C(C(F)(F)F)N=C3SC=C(CC(=O)NCCN(C)C)N32)cc1	-6.625637518202246
ZINC14506694	COCCn1c(N)c(N(Cc2ccccc2)C(=O)CCc2ccc(-c3ccccc3)o2)c(=O)[nH]c1=O	-9.778373003238512
ZINC15658941	COc1ccc(C(=O)N=C(Cc2ccc(OC)c(OC)c2)C(=O)Nc2ccccc2OC)cc1.O=NO	-7.791831289783155
CHEMBL167460	O=C(NO)C1Cc2nccnc2CN1S(=O)(=O)c1ccc(OCCCc2ccccc2)cc1	-9.86949940033909
ZINC14471269	O=[N+]([O-])c1cc(C2Nc3ccc(S(=O)(=O)NCC4CCCO4)cc3C3CCCC32)ccc1Cl	-9.057737307595263
ZINC20533248	COc1cc2c(cc1OC)C(C1C(=O)NC(=O)N(c3ccc(C)cc3C)C1=O)NCC2	-8.268898225977727
ZINC22803711	CC(C)(C)NC(=O)CN1CCCN(CC(=O)NC(=O)Nc2ccc3c(c2)OCO3)CC1	-9.32447812832737
ZINC30026947	CC(Nc1cccc(NS(C)(=O)=O)c1)C(=O)Nc1cccc(Br)c1	-9.440535970032323
ZINC35801629	CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccccn3)nc(N3CCNCC3)nc12	-7.578306206438303
ZINC63384078	CC1(C)C(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC2CCCCC2)N2C(=O)CC2S1(=O)=O	-8.747428682737455
ZINC39691897	Cc1occc1-c1nnc(SCc2nc3c(c(=O)[nH]2)C(C(=O)O)C(C)O3)n1C	-9.525170062704763
ZINC01064837	COc1ccc(C2C(C#N)=C(N)N(c3ccc(Br)cc3F)C3=C2C(=O)CC(C)(C)C3)cc1OC	-6.35443219966419
ZINC19818980	Cc1ccc(N2C(=O)CCS2(=O)=O)cc1S(=O)(=O)NCC(c1cccnc1)N1CCOCC1	-8.260040561088353
ZINC09608123	Cn1c(SCC(=O)Nc2sc3c(c2C(N)=O)CCC3)nc2sc3c(c2c1=O)CCCC3	-9.294402634265264
ZINC40752245	CC1=CC=C2C(=CC=CC2Nc2ncnc(Oc3cccc4cccnc34)c2N)N1	-10.599741091152522
ZINC59446473	CNC(=Nc1cccc(C(F)(F)F)c1)SC1CC(=O)N(c2ccc(C(=O)O)cc2)C1=O	-9.136061969706374
ZINC59858850	Cc1nn(Cc2ccccc2)c(C)c1NC=C1C(=O)NC(=O)N(c2ccc(Br)c(C)c2C)C1=O	-9.875989629962211
ZINC21078491	O=C(CCSc1n[nH]c(NN=Cc2cccc(Cl)c2Cl)n1)Nc1ccc(Br)cc1	-8.839249960879718
ZINC02749141	CCOC(=O)c1c(NC(=O)c2ccnn2C)sc2c1CCC(C)C2	-6.876184182791816
ZINC40096185	CCCCN1C(=O)C(O)=C(C(=O)c2ccc3c(c2)CC(C)O3)C1c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1	-8.085495480473691
ZINC03874904	O=[N+]([O-])c1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	-8.687460917994816
ZINC46665754	CC(C(=O)Nc1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c1)n1cccn1	-9.410287776617649
ZINC11338491	Nc1c(N(CCC2=CCCCC2)CC(=O)n2ccc3ccccc32)c(=O)[nH]c(=O)n1Cc1ccccc1	-8.723193634329633
ZINC01066053	COc1cc(C2C(C#N)=C(N)Oc3[nH]nc(-c4ccccc4)c32)ccc1OC(=O)N1CCOCC1	-7.467904837877846
ZINC43397340	COCCNC(=O)Nc1nnc(SCc2ccc(C)cc2)s1	-8.050509518616204
ZINC36016609	CCCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccc(C)cc3)CC2)cc1)C(=O)c1ccccc1	-8.55015244929261
ZINC13218947	CCCn1c(SCC(=O)Nc2ccc(Br)cc2C(=O)O)nnc1-c1ccncc1	-8.412725541027173
ZINC00931339	Cc1nn(C)cc1C(C(=O)NC1CCCCC1)N(C(=O)C1COc2ccccc2O1)c1ccc(C(C)C)cc1	-7.446829523780594
ZINC38798728	C=CCn1c(CC2=NC(NC(=O)COc3ccccc3Cc3ccccc3)SC2)n[nH]c1=S	-8.938829434193806
ZINC19940332	COc1ccccc1N1CCN(C(c2cc3cc(C)cc(C)c3[nH]c2=O)c2nnnn2CC2CCCO2)CC1	-8.532701279709892
ZINC63194909	O=C(NC=C1CN2CC=CC=C2N1)c1ccc2c(=O)n(-c3ccccc3)c(=O)[nH]c2c1	-10.597861020976213
ZINC40098976	COc1cccc(C2C(C(=O)c3sc(C)nc3C)=C(O)C(=O)N2CCO)c1OC	-6.095720674626382
ZINC13019879	CC(Sc1nnc(-c2cccs2)n1CC(=O)O)C(=O)N1c2ccccc2NC(=O)C1(C)C	-8.08057423281525
