name	smiles	score
ZINC12054287	COC(=O)C1CCCCN1Cc1ccc2c(c1)CN(C(=O)c1ccc(Cn3cnnn3)cc1)CCO2	-7.09051340463789
ZINC12054576	Cc1ccccc1N1C(=O)CN(C(=O)c2cnsn2)CC1C	-7.495500082083137
ZINC12057204	O=C1NCCN(C2CCCC2)C1CC(=O)N1CCN(c2cnccn2)CC1	-7.837331494661205
ZINC12058381	O=C(CC1C(=O)NCCN1Cc1ccccc1C(F)(F)F)NCC1(O)CCCCC1	-9.134589249275887
ZINC12070477	COC(=O)CN1C(NC(=O)Cc2ccc(S(=O)(=O)C(C)C)cc2)=[SH]c2cc3c(cc21)OCO3	-8.717611357846868
ZINC12071323	O=C(NCCn1ncc2c(=O)n(Cc3ccc(Br)cc3)cnc21)c1ccc([N+](=O)[O-])cc1	-9.223443019285192
ZINC12071857	O=C(NCCn1ncc2c(=O)n(Cc3cccc([N+](=O)[O-])c3)cnc21)c1cc(Cl)ccc1Cl	-8.991983469934405
ZINC12072032	O=C(Cc1ccc(Cl)cc1)NCCn1ncc2c(=O)n(Cc3ccc([N+](=O)[O-])cc3)cnc21	-8.96294578970088
ZINC12078305	NC(=O)C1CCCN(Cc2ccc3c(c2)CN(Cc2cccn2-c2ccc(Cl)cn2)CCO3)C1	-10.157300877053808
ZINC12079216	CC(C)C(NS(C)(=O)=O)c1nnc2n1CCN(Cc1ccc(C#CC(C)(C)O)cc1)CC2	-8.263593735265074
ZINC12079332	COC(=O)c1c(OCc2ccccn2)cc(=O)n2c1CCN(C(=O)c1n[nH]c3ccccc13)CC2	-10.432706503066736
ZINC12080473	COc1ccc(C(c2oc(CO)cc(=O)c2O)c2oc(CO)cc(=O)c2O)cc1OC	-7.663604391889636
ZINC12080964	CC1Oc2ccc(NC(=O)C(F)(F)F)cc2NC1=O	-7.998779252405392
ZINC12083367	O=C1COc2cc(NC(=O)c3ccc([N+](=O)[O-])cc3)ccc2N1	-8.756951071336298
ZINC12083404	O=C1COc2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2N1	-8.760049024033714
ZINC12083449	CN(C)CCN1C(=O)COc2ccc(NC(=O)c3ccccc3)cc21.O=NO	-8.990994065231805
ZINC12097214	COc1cc(CN2CCc3nnc(C(C)NC(=O)C4CC4)n3CC2)cc(OC)c1	-8.192666668108252
ZINC12099992	CCCC1(C2CCN(C(=O)c3cc(C(C)C)n[nH]3)CC2)NC(=O)N(CCc2cccs2)C1=O	-9.049732683316813
ZINC12100091	CC#CCN1C(=O)NC(CCc2ccccc2)(C2CCN(C(=O)c3snnc3C)CC2)C1=O	-8.072741652957767
ZINC12100278	CC1(C2CCN(Cc3cc(Cl)ccc3O)CC2)NC(=O)N(Cc2ccsc2)C1=O	-8.754123281020327
ZINC12104731	CC(Sc1nc(CCC2CCCC2)n[nH]1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	-8.728311960442351
ZINC12112361	OCc1ccc(CN2CCc3c([nH]c4ccccc34)C2c2c(F)cccc2Cl)o1	-9.27269660376589
ZINC12112765	Cc1cc(=O)[nH]c(Nc2cccc3cccnc23)n1	-8.582187325281517
ZINC12115446	Cc1nn(CC(=O)NCCN(C(C)C)C(C)C)c(=O)c2cc3occc3n12	-8.108580894389414
ZINC12116953	Cc1ccccc1C1(O)CCN(C(=O)c2cc(-c3cnn(C)c3)[nH]n2)CC1	-8.601031317815337
ZINC12120785	CC(C)CN1C(=O)COc2ccc(NC(=O)C3CCCO3)cc21	-8.500137260519885
ZINC12123071	Cc1ccccc1C(=O)Nc1ccc2c(c1)NC(=O)C(C)O2	-8.713900154018411
ZINC12123410	Cc1cc(=O)[nH]c(-n2nc(C3CC3)cc2NC(=O)C(C)(C)Oc2ccc(Cl)cc2)n1	-8.066505521468754
ZINC12124796	CC1(C2CCN(Cc3cc4ccccc4s3)CC2)NC(=O)NC1=O	-8.64807609445624
ZINC12126709	CC(C)c1cc(=O)[nH]c(-n2nc(C3CC3)cc2NC(=O)C2COc3ccccc3O2)n1	-9.503374799622947
ZINC12127370	COC(=O)c1c(OCC2CCCCO2)cc(=O)n2c1CCN(Cc1ccc(OC)c(O)c1)CC2	-9.126557440074725
ZINC12127428	COC(=O)c1sc(NN=Cc2c(O)ccc3ccccc23)nc1C	-8.856905066930603
ZINC12127673	CC(=Cc1ccco1)CN1CCc2nnc(C(NS(C)(=O)=O)C(C)C)n2CC1	-7.159501106635836
ZINC12128626	CC(C)NC(=O)c1cn(C2CCCN(Cc3ccccc3O)C2)nn1	-8.638287507861662
ZINC12128633	CC(C)NC(=O)c1cn(C2CCCN(Cc3ccccc3O)C2)nn1	-8.179449543594822
ZINC12130495	CC(Oc1ccccc1)C(=O)Nc1cc(C2CC2)nn1-c1nc2c(c(=O)[nH]1)CCCC2	-10.124316469131355
ZINC12130652	O=C(CC(c1ccccc1)c1ccccc1)Nc1cc(C2CC2)nn1-c1nc2c(c(=O)[nH]1)CCCC2	-10.000148848359768
ZINC12132246	CC1CCC2=C(C1)[SH]=C1N=Cn3c(nn(CC(=O)N4CCC(C(N)=O)CC4)c3=O)C12	-10.186459077346084
ZINC12135195	CCOC(=O)c1cnn(-c2cc(=O)n(C)c3ccccc23)c1CNCC1CCCO1	-8.458666950541968
ZINC12135198	CCOC(=O)c1cnn(-c2cc(=O)n(C)c3ccccc23)c1CNCC1CCCO1	-8.050168661588877
ZINC12136714	CNC(=O)NC(=O)C(C)Sc1nnc(CN2CCCCC2)n1-c1ccccc1C(F)(F)F	-7.934800385165248
ZINC12139578	CC1(NC(=S)Nc2ccc(O)c(NC(=S)NC3(C)CCS(=O)(=O)C3)c2)CCS(=O)(=O)C1	-7.8229980873288385
ZINC12139580	CC1(NC(=S)Nc2ccc(O)c(NC(=S)NC3(C)CCS(=O)(=O)C3)c2)CCS(=O)(=O)C1	-8.15072945423958
ZINC12139772	COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC(C)C)C2c1ccc(C)c([N+](=O)[O-])c1	-7.24156672107274
ZINC12140259	O=C(NCc1ccc2c(c1)OCO2)C(=O)NCC1OCCCN1S(=O)(=O)c1cc(F)ccc1F	-9.065698584704004
ZINC12140260	O=C(NCc1ccc2c(c1)OCO2)C(=O)NCC1OCCCN1S(=O)(=O)c1cc(F)ccc1F	-9.17615971896366
ZINC12140724	O=C(Cn1c(=O)n(-c2ccccc2)c(=O)c2oc3ccccc3c21)Nc1cccc([N+](=O)[O-])c1	-8.850990416320334
ZINC12146408	Cc1nc(C)n(CCC(=O)NC(C)Cn2nc3c(C)cc4ccccc4n3c2=O)n1	-9.461838824458988
ZINC12146412	Cc1cc2ccccc2n2c(=O)n(CC(C)NC(=O)CC(C)n3cncn3)nc12	-9.21256791265284
ZINC12146902	CC1CCc2n[nH]c(C(=O)NCC(C)n3cncn3)c2C1	-7.963695647386871
ZINC12146903	CC1CCc2n[nH]c(C(=O)NCC(C)n3cncn3)c2C1	-7.780180713357463
ZINC12146905	CC1CCc2n[nH]c(C(=O)NCC(C)n3cncn3)c2C1	-8.438319577741455
ZINC12147356	CC1C=CN2C(=C1)NC(=O)CC2(C)C(=O)NCc1n[nH]c2c1CCCC2	-8.72223016625931
ZINC12147639	COc1cc(CN2C3CCC2CC(O)(c2nccn2C)C3)c(Cl)cc1O	-7.581497715516073
ZINC12148977	COC(=O)c1nnn(C2CC(C(=O)Nc3cccc(SC)c3)N(CC3CCCCC3)C2)c1C(=O)OC	-8.259206818734798
ZINC12149012	Cc1ccoc1C(=O)N1CCC(C2(Cc3ccc(F)cc3)NC(=O)N(CCCN(C)C)C2=O)CC1	-7.9346601009919295
ZINC12150677	CN(C)c1ccc(CN2CCCC(n3cc(C(=O)NCCCO)nn3)C2)cc1	-7.9378599934232925
ZINC12151213	CC1=CC2=CC(CN(CC3CCCO3)C(=O)c3ccc4c(c3)OCO4)=C(N(C)Cc3ccn[nH]3)NC2C=C1	-8.925530413899162
ZINC12151791	CC(Cc1cncs1)NC1CCN(c2ccc(NC(=O)c3cnccn3)cc2)CC1	-8.085526042461607
ZINC12151828	COC(=O)c1cn(C2CC(C(=O)Nc3cccc(SC)c3)N(Cc3ccnc4ccccc34)C2)nn1	-8.968244954929013
ZINC12152507	COC(=O)c1sc2nc(CN(C)Cc3nonc3C)ccc2c1NC(=O)C1CCCO1	-8.136947422379082
ZINC12152805	COC(=O)c1sc2nc(CN3CCOc4ccccc4C3)ccc2c1NC(=O)C1CCCO1	-9.44083627217412
ZINC12156004	O=C1CC(C(=O)N2CCC3(CC2)CC3C(=O)Nc2cccc(-n3cc[nH]c3=O)c2)C2(CCCCC2)O1	-8.714594155084628
ZINC12158306	COc1ccc(CN2CCc3nnc(CCNC(=O)c4cccnc4)n3CC2)c2ccccc12	-9.471242807936196
ZINC12161171	CC(C)CCC1(C2CCN(CC3=CCC4CC3C4(C)C)CC2)NC(=O)NC1=O	-9.001369503248174
ZINC12163563	Cc1ccc(C(=O)Nc2ccc(N3CCC(NC4CCOC4)CC3)cc2)c(C)c1	-9.414401541439045
ZINC12166765	Cc1ccc(C(=O)Nc2ccc3c(c2)NC(=O)CO3)cc1C	-9.520217187567287
ZINC12168009	COC(=O)c1c(OCCCc2cnn(C)c2)cc(=O)n2c1CCN(Cc1ccc(OC)c(O)c1)CC2	-9.056194518631834
ZINC12170534	O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2ccccc2)CC1.O=NO	-9.284049652685042
ZINC12173152	CCc1ccc(N2CC(C(=O)NCC3=CNC(N4CCOCC4)=CC3)CC2=O)cc1	-9.519763488726282
ZINC12175112	O=C(NNC1CCS(=O)(=O)C1)c1ccc(C(=O)NNC2CCS(=O)(=O)C2)cc1	-8.261250099556976
ZINC12175131	O=C(CCC(=O)NNC1CCS(=O)(=O)C1)NNC1CCS(=O)(=O)C1	-7.112840124156122
ZINC12175678	O=S1(=O)CC2NC(=S)N(C3CS(=O)(=O)CC3N3C(=S)NC4CS(=O)(=O)CC43)C2C1	-5.3642336330041935
ZINC12176474	O=C(NC1CCS(=O)(=O)C1)NC1CS(=O)(=O)CC1NC(=O)NC1CCS(=O)(=O)C1	-7.045266875571934
ZINC12176483	O=C(NC1CCS(=O)(=O)C1)NC1CS(=O)(=O)CC1NC(=O)NC1CCS(=O)(=O)C1	-7.191214497391411
ZINC12176486	O=C(NC1CCS(=O)(=O)C1)NC1CS(=O)(=O)CC1NC(=O)NC1CCS(=O)(=O)C1	-7.089415239395985
ZINC12176495	CC1(NC(=O)NC2CS(=O)(=O)CC2NC(=O)NC2(C)CCS(=O)(=O)C2)CCS(=O)(=O)C1	-7.707586042294024
ZINC12180284	O=C(NCC1COc2ccccc2O1)NC1CC(=O)N(c2ccc3c(c2)OCCO3)C1	-9.34270500507616
ZINC12180641	O=C(CSc1nnc(NC(=O)c2ccccc2[N+](=O)[O-])s1)Nc1cccc2ccccc12	-10.559753541867035
ZINC12181546	CCn1cc(C(=O)N2CCc3c(nc(N4CCC(C)CC4)[nH]c3=O)C2)cn1	-8.469584056385807
ZINC12183054	CC(C)C(NS(C)(=O)=O)c1nnc2n1CCN(Cc1cccc(OCc3ccccc3)c1)CC2	-9.161607004999757
ZINC12183834	Cc1cc(-c2cc(N)c(=O)n(CC(=O)NC3C4CC5CC(C4)CC3C5)n2)c(C)o1	-9.438997498895123
ZINC12185792	CCC(=O)N1CCc2nnc(C(CC(C)C)NC(=O)CN(C)C)n2CC1	-7.598027750994639
ZINC12187794	CC1Oc2ccc(S(=O)(=O)N(CCO)C3CCN(C)CC3)cc2NC1=O	-8.023167463365414
ZINC12190245	COc1cccc(CN2CCc3nnc(C(CC(C)C)NC(=O)c4cccnc4)n3CC2)c1O	-9.334565947762213
ZINC12190413	COC(=O)c1ccc(C(=O)N2CCC(C3(CCC(C)C)NC(=O)N(CCN(C)C)C3=O)CC2)cc1	-8.105527270013598
ZINC12190715	COc1ccc(O)c(CN2CCc3nnc(C(NS(C)(=O)=O)C(C)C)n3CC2)c1	-7.50602435786395
ZINC12190993	CN(Cc1ccc(OCCC2CCCCN2C(=O)c2cc(=O)[nH]c(=O)[nH]2)cc1)Cc1cccc2ncccc12	-10.05972414378828
ZINC12192396	Cc1cccc(CC(=O)Nc2cnn(-c3cccc(C(=O)NCCSc4nnnn4C)c3)c2)c1	-9.601534951152265
ZINC12192473	CCCc1cc(CNC(=O)c2cc3c([nH]c2=O)CCCCC3)on1	-8.722889948960182
ZINC12193881	CC(C)CC(NC(=O)CN(C)C)c1nnc2n1CCN(C(=O)c1coc3c1C(=O)CCC3)CC2	-8.010370775823107
ZINC12194294	O=C1Cc2cc(S(=O)(=O)N3CCOC(=O)C34CCCCC4)ccc2N1	-8.395491099547625
ZINC12194596	CCCC1(C2CCN(C(=O)c3coc4c3C(=O)CCC4)CC2)NC(=O)N(CCC2CCCN2C)C1=O	-8.532261228308712
ZINC12196614	COc1ccc(OC)c(S(=O)(=O)NCC(c2ccc3c(c2)OCO3)N(C)C)c1	-8.280903900687363
ZINC12196620	COc1ccc(OC)c(S(=O)(=O)NCC(c2ccc3c(c2)OCO3)N(C)C)c1	-8.310863649152544
ZINC12196881	CC(=O)N1CCCc2cc(S(=O)(=O)NCC(c3ccc4c(c3)OCO4)N(C)C)ccc21	-9.839756030756968
ZINC12198368	COc1ccc(CN2CCNC(=O)C2CC(=O)N(C)Cc2ccon2)c(F)c1	-8.094803599631616
ZINC12199985	CC1CCC2=C(C1)[SH]=C(NNCc1cccc(O)c1)N2	-8.277900363021283
ZINC12201237	Cc1n[nH]c(=O)nc1Nc1cccc(Cl)c1Cl	-7.853502459537004
ZINC12201433	CC(C)CCC1(C2CCN(C(=O)c3ccc4c(c3)OCCO4)CC2)NC(=O)N(CCN(C)C)C1=O	-8.198800469758131
ZINC12202349	Cc1c(Cl)cccc1Nc1cn[nH]c(=S)n1	-7.069651983894308
ZINC12203001	Cc1cc(Cl)ccc1Nc1nc(=S)[nH]nc1C	-7.908278166290641
ZINC12203585	CSc1nc(C)c(CC(=O)NCc2cc(C)cc3c(C)c(C)[nH]c23)c(=O)[nH]1	-9.390883546114205
ZINC12204362	Cn1cc(CN2CCc3nc[nH]c3C2c2cccnc2)c(-c2ccc3c(c2)OCCO3)n1	-10.348378227265089
ZINC12204609	O=C(COc1ccc(N2CCN(C3=CCC=CN3)CC2)nn1)NCCC(c1ccccc1)c1ccco1	-9.809589719245144
ZINC12205816	COC(=O)c1ccccc1NC(=O)c1cccc(N2C(=O)C(C)CS2(=O)=O)c1	-9.932699381968206
ZINC12206965	CC(C)Oc1ccc(NC(=O)c2cc(N3C(=O)C(C)CS3(=O)=O)ccc2Cl)cc1	-9.105929247989534
ZINC12207106	COC(=O)c1ccccc1NC(=O)c1cc(N2C(=O)C(C)CS2(=O)=O)ccc1Cl	-10.393910683988684
ZINC12207198	CC1CS(=O)(=O)N(c2ccc(Cl)c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c2)C1=O	-9.35683105184091
ZINC12210539	COC(=O)c1cccc(NS(=O)(=O)c2cc(N3CCCCS3(=O)=O)ccc2OC)c1	-8.553466583274215
ZINC12215980	CC1CCCC(NC(=O)NC(=O)CSc2nnc(N3CCCCC3)n2Cc2ccco2)C1C	-8.611403823859233
ZINC12217203	CCOC(=O)C1CCCN(C2=C(C(=O)NCc3nonc3C)C=CC(c3csc4ccccc34)N2)C1	-8.85326354910206
ZINC12217571	O=C(NCCCO)c1cn(C2CCCN(Cc3cc4c(cc3Cl)OCO4)C2)nn1	-8.563003374652189
ZINC12217610	O=C(NC1CCCCCC1)C1CC(n2cnnn2)CN1Cc1ccc(OC(F)(F)F)cc1	-9.588136371496347
ZINC12217807	CC1(C2CCN(Cc3cccn3-c3ccccn3)CC2)NC(=O)N(Cc2ccc(F)cc2)C1=O	-9.461127498291079
ZINC12225303	Cc1ccc(CN2CCNC(=O)C2CC(=O)N(C)CCCCN2CCOCC2)cc1	-8.024595925355136
ZINC12233351	CN(C)CCCNC(=O)CC1C=[SH]c2nc3c(cnn3-c3ccc(F)cc3)c(=O)n21	-9.00165523183845
ZINC12234204	CCC(C)NC(=O)c1nnc2n(-c3ccc(F)cc3)ccn2c1=O	-8.511861696169976
ZINC12234577	CC(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccno3)o2)cc1	-8.337134317148138
ZINC12236019	COC(=O)c1cccc(NS(=O)(=O)c2c(C)nn(C3CCS(=O)(=O)C3)c2C)c1	-8.584679753510745
ZINC12237971	CCN1C(=NC(=O)CS(=O)(=O)c2ccccc2)SC2=CC([N+](=O)[O-])C=CC21	-8.319193138634432
ZINC12242466	COc1cc(=O)n2c(c1C(=O)N(C)Cc1cscn1)CCN(C(=O)c1cc(CC(C)C)n[nH]1)CC2	-7.623296012015739
ZINC12243315	CCOC(=O)c1cnn(-c2ccnc3cc(Cl)ccc23)c1CNC1CCN(C(=O)OCC)CC1	-8.04780142331132
ZINC12245652	Oc1ccc(-c2cncnc2)cc1CNCC1CC2CCC1C21CC1	-9.33213141166368
ZINC12246656	CCS(=O)(=O)Nc1cccc(N2CCC(NC(C(=O)OC)c3ccccc3)CC2)c1	-8.525819510290301
ZINC12250367	Cc1ccc(NC(=O)CSC2=C(C#N)C(c3cccc([N+](=O)[O-])c3)CC(=O)N2)cc1	-8.50531439985662
ZINC12252166	CCC(C)C(NC(N)=O)C(=O)Nc1ccc(N2CCCS2(=O)=O)cc1	-8.570316074915006
ZINC12252228	O=C1NC2(CCOc3ccccc32)C(=O)N1CC(O)c1ccccc1	-8.625975531111449
ZINC12252243	O=C1NC2(CCOc3ccccc32)C(=O)N1CC(O)c1ccccc1	-8.802121595712617
ZINC12252249	O=C1NC2(CCOc3ccccc32)C(=O)N1CC(O)c1ccccc1	-9.284364450043704
ZINC12260451	NC(=O)Nc1cccc(C(=O)Nc2ccc(N3CCCS3(=O)=O)cc2)c1	-9.300056130429006
ZINC12261119	Cc1nn(CC(C)C)c2sc(C(=O)Nc3ccc(N4CCCS4(=O)=O)cc3)cc12	-8.953119604566561
ZINC12273987	Cc1c(C(=O)NCC2CCCO2)nnn1-c1ccc2noc(-c3ccccc3)c2c1	-10.114138013358735
ZINC12276227	COc1cc(C2CC(=O)Nc3sc(C(=O)c4ccc(OC)c(OC)c4)c(N)c32)ccc1O	-8.782440163082315
ZINC12276786	N#CC1=C(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)NC(=O)CC1c1cccc([N+](=O)[O-])c1	-8.360171789825161
ZINC12276887	N#CC1=C(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)NC(=O)CC1c1ccccc1F	-8.723911865028526
ZINC12278453	COc1cc(C=CCN2CCc3c(C(=O)N4CCSCC4)c(OC)cc(=O)n3CC2)ccc1O	-8.788802023276224
ZINC12279681	COc1cc(CN2CCc3nnc(C(NS(C)(=O)=O)C(C)C)n3CC2)cc(OC)c1OC	-7.39344727368932
ZINC12279682	COc1cc(CN2CCc3nnc(C(NS(C)(=O)=O)C(C)C)n3CC2)cc(OC)c1OC	-7.400211285732777
ZINC12280055	CCOC(=O)c1cnn(-c2cc(=O)n(C)c3ccccc23)c1CNCc1cc(C)no1	-8.761004336467893
ZINC12281044	CC#CC(=O)N1CCc2nnc(C(NC(=O)CC)C(C)C)n2CC1	-7.800241702349441
ZINC12281154	CCC(CC)CN1CC(n2nnc(C(=O)OC)c2C(=O)OC)CC1C(=O)Nc1cccc(SC)c1	-7.612095379112971
ZINC12281292	C=CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)OC(C)C(=O)NC(=O)NC)ccc1Cl	-9.92331227799101
ZINC12282786	CCC(CC)CN1CC(n2cc(C(=O)OC)nn2)CC1C(=O)Nc1cccc(SC)c1	-7.772012434423346
ZINC12285386	CCCCC1=NN2C(=N)C(=Cc3cn(CCOc4ccccc4OC)c4ccccc34)C(=O)N=C2S1	-8.64584492200729
ZINC12286541	C#CCN1C(=NC(=O)c2cc(C)n(C)n2)SC2=CC(S(N)(=O)=O)C=CC21	-7.66139115932508
ZINC12288174	C=CCN(CC=C)S(=O)(=O)c1ccc(C(=O)NC2=[SH]C3=CCC([N+](=O)[O-])=CC3N2CCOC)cc1	-8.040196184796294
ZINC12288184	COCCN1C(=NC(=O)c2ccc(S(=O)(=O)N3CCCC(C)C3)cc2)[SH]=C2C=CC([N+](=O)[O-])=CC21	-8.535384427204303
ZINC12288254	COCCN1C(NC(=O)CCCS(=O)(=O)c2ccc(F)cc2)=[SH]C2=CCC([N+](=O)[O-])=CC21	-8.333568437245654
ZINC12288392	CCOCCN1C(=NC(=O)CCS(=O)(=O)c2ccc(F)cc2)SC2=CCC([N+](=O)[O-])=CC21	-8.271518279101967
ZINC12288667	CCOC(=O)CN1C(=NC(=O)COc2ccc(Cl)cc2Cl)SC2=CCC([N+](=O)[O-])=CC21	-8.608405306692877
ZINC12289265	CC1(C)CC(O)CC(C)(C)N1CC(O)COC1CC2CCC1(C)C2(C)C	-8.076493453273034
ZINC12289277	Cc1ccccc1NC(=O)C1C(=O)CC(C)(O)C(C(=O)Nc2ccccc2C)C1c1cnn(C)c1C	-7.71109855203365
ZINC12290755	O=c1[nH]c2ccc(S(=O)(=O)Nc3cc(Cl)ccc3Cl)cc2o1	-8.896344395911914
ZINC12293210	Cc1ccc2c(c1)C(O)CC1(CCN(CC(O)c3c(C)[nH]c4ccccc34)CC1)O2	-10.163669817240711
ZINC12293274	CCn1cc(C(O)CN2CCC3(CC2)CC(O)c2cc(C)ccc2O3)c2ccccc21	-9.63719854748951
ZINC12293288	CCn1cc(C(O)CN2CCC3(CC2)CC(O)c2cc(O)ccc2O3)c2ccccc21	-9.984421272750668
ZINC12293300	OC(CN1CCC2(CC1)CC(O)c1ccccc1O2)c1ccccc1	-9.191825943793395
ZINC12293344	Cc1ccc2c(c1)C(O)CC1(CCN(CC(O)c3ccccc3)CC1)O2	-8.952246680112873
ZINC12293383	OC(CN1CCC2(CC1)CC(O)c1ccccc1O2)c1ccc2c(c1)OCCO2	-10.345096412096233
ZINC12293427	COc1ccc2c(c1)OC1(CCN(CC(O)c3ccc(C)cc3)CC1)CC2O	-8.81170026339821
ZINC12293690	CCOc1ccc(C(O)CN2CCC3(CC2)CC(O)c2cc(C)ccc2O3)cc1	-8.897406250966823
ZINC12293774	CCC(=O)Nc1ccc(C(O)CN2CCC3(CC2)CC(O)c2cc(C)ccc2O3)cc1	-9.434595866622274
ZINC12296190	CC(=O)OC1CC(OC(C)=O)C2(C)C(O)C3C(CC(C)C12)OC(=O)C3CN1CCCCCC1	-6.185721932491804
ZINC12296665	CC12CCC(=NOCC(=O)NC(CC(N)=O)C(=O)O)C=C1CCC1C2CCC2(C)C(O)CCC12	-9.348676894297236
ZINC12296666	CC12CCC(=NOCC(=O)NC(CC(N)=O)C(=O)O)C=C1CCC1C2CCC2(C)C(O)CCC12	-9.337000906882007
ZINC12300097	Cc1ccc2[nH]nc(C(=O)N3CCC(N4CCC(C(=O)NC(C)C)CC4)CC3)c2c1	-8.9432886052383
ZINC12300731	Cc1cc(C)cc(-n2ncc3c2CCCC3NC(=O)c2ccc3n[nH]nc3c2)c1	-10.507124941425035
ZINC12301482	Cc1ccc(-n2ncc3c2CC(C)(C)CC3NC(=O)C=Cc2c[nH]cn2)cc1	-9.947633257852367
ZINC12301501	CN(C)c1ncc(CN2CCCC(C(=O)Nc3ccc(-c4ccn[nH]4)cc3)C2)s1	-8.066225593377952
ZINC12301502	CN(C)c1ncc(CN2CCCC(C(=O)Nc3ccc(-c4ccn[nH]4)cc3)C2)s1	-8.372570922339271
ZINC12301968	Cc1nonc1CC(=O)N1CCC(N2CCC(C(=O)NCC3CCCO3)CC2)CC1	-8.323689474617906
ZINC12302155	CN(Cc1n[nH]c2c1CCCC2)C(=O)CC1C(=O)NCCN1C1Cc2ccccc2C1	-9.585215673180715
ZINC12302702	CCCCc1nc2cc(C(=O)N3CCc4nc[nH]c4C3c3ccncc3)ccc2o1	-8.601991882433628
ZINC12303156	CC1=CNC(CN(C)C(=O)c2cccc(OC3CCN(S(=O)(=O)N(C)C)CC3)c2)N1	-8.588304991850455
ZINC12306129	O=C(c1n[nH]c2c1CCC2)N1CCc2c([nH]c3ccccc23)C1c1ccccc1F	-8.1484971524386
ZINC12306130	O=C(c1n[nH]c2c1CCC2)N1CCc2c([nH]c3ccccc23)C1c1ccccc1F	-8.298031244652762
ZINC12306855	CC1CN(C(=O)c2nc3sccn3c2CNCCn2cccn2)CC(C)O1	-6.289380830371589
ZINC12307194	Cc1oc(-c2cc3c(cc2Cl)OCO3)nc1CN1CCc2nc[nH]c2C1c1ccccn1	-9.932325184830967
ZINC12309372	CC1=CNC2C(=C1NOCC(=O)NCC1CCCO1)C(=O)N(C)C(=O)N2C	-7.791379017066129
ZINC12309570	CCC1=CNC2C(=C1NOCCC1OCCCO1)C(=O)N(C)C(=O)N2C	-8.378238945218222
ZINC12309605	CCCC1=CNC2C(=C1NOCC(=O)N1CCOCC1)C(=O)N(C)C(=O)N2C	-8.531613747340579
ZINC12309883	CC(C)C1=CNC2C(=C1NOCCC1OCCO1)C(=O)N(C)C(=O)N2C	-7.84155619144206
ZINC12310085	Cn1c(=O)c2c(=NOCC(=O)NCC3CCCO3)cc[nH]c2n(C)c1=O	-7.972060135881362
ZINC12311575	NS(=O)(=O)c1ccc(NN=Cc2ccc(O)cc2O)c([N+](=O)[O-])c1	-8.190979412793606
ZINC12311848	CCN(CC)S(=O)(=O)c1ccc(NN=CC=C2N(C)c3ccccc3C2(C)C)c([N+](=O)[O-])c1	-8.757126408721284
ZINC12312013	C=CCNC1=[SH]C=C(c2cc(OC)c(OC)c(OC)c2)N1N=Cc1cc2c(cc1[N+](=O)[O-])OCO2	-8.463193689654908
ZINC12312151	CC(=NNc1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-])c1ccc(Br)cc1	-8.871463490364219
ZINC12312459	CCOC(=O)CN1C(=NC(=O)c2ccccc2S(=O)(=O)CC)SC2=CC(C(=O)OC)C=CC21	-7.621704786124981
ZINC12312647	CCN1C(NC(=O)c2ccc(S(=O)(=O)CC)cc2)=[SH]C2=CC(Br)C=CC21	-8.139557664928928
ZINC12313134	O=C(Nc1c2c(nn1-c1ccc(Cl)cc1)CSC2)C(=O)N1CCN(CCO)CC1	-7.944254614192756
ZINC12313395	O=C(Nn1cnc2c(cnn2-c2cccc(Cl)c2)c1=O)C1CC(=O)N(c2ccc(F)cc2)C1	-10.17561114509633
ZINC12315154	COc1cccc(CN2CCNC(=O)C2CC(=O)N2CCC(OC)CC2)c1OC	-8.116964388992912
ZINC12316068	CC1CN(C(=O)c2nc3ccc(Cl)cn3c2CNCCc2cn[nH]c2)CC(C)O1	-9.23707997166082
ZINC12316317	Cc1cccc(C2c3[nH]c4ccccc4c3CCN2Cc2[nH]cnc2C)c1	-9.876648601056832
ZINC12316368	Cc1cn2cc(CNC(=O)CCCn3nnnc3CN3CCC(C)CC3)nc2s1	-8.288733166077648
ZINC12316449	CN(Cc1n[nH]c2c1CCCC2)C(=O)Cn1nnnc1CN1CCCCCC1	-8.3856266131428
ZINC12316677	Cc1nn2cc(CCNC(=O)CC3C(=O)NCCN3CC(C)C)nc2s1	-8.130876189262528
ZINC12317608	COc1cc(-c2n[nH]cc2CN2CCC(C(O)c3cccs3)CC2)cc(OC)c1OC	-8.405801049632963
ZINC12317609	COc1cc(-c2n[nH]cc2CN2CCC(C(O)c3cccs3)CC2)cc(OC)c1OC	-8.282580617948543
ZINC12317614	CN(Cc1cnc(S(C)(=O)=O)n1CC1CCCO1)C1CC(C)(C)NC(C)(C)C1	-8.14836561473188
